time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:12:10.073,4227,422.7,0.109375,-0.9773254,0.2581787,19.79535,-40.89367,10.94191,275.0094,278.3043,10,-0.06986696,0.04913346,0.1759279,-1.384569,2.706584,1.306768,-0.1074648,0.1146746,0.1245888,-0.03560652,-0.0330054,0.09864605
2014-12-21 20:12:10.146,4228,422.8,0.07652283,-0.9944916,0.2352905,18.90247,-40.4146,10.15868,273.5196,276.8146,10,0.002353968,0.3116836,-0.1575406,-1.424749,2.751798,1.31994,0.007490113,0.1297467,-0.04443558,-0.02241373,0.01708587,-0.06915127
2014-12-21 20:12:10.289,4229,422.9,0.07652283,-0.9944916,0.2352905,18.83378,-41.44117,11.08429,271.9625,275.2575,10,0.002353968,0.3116836,-0.1575406,-1.408951,2.744297,1.318434,-0.007650158,0.3128015,-0.1600101,-0.02008972,-0.02616638,0.005046453
2014-12-21 20:12:10.346,4230,423,0.1157379,-0.9523621,0.2463226,18.42169,-40.61991,10.79948,270.9781,274.2731,10,-0.0363668,-0.03086497,-0.04316132,-1.389119,2.732705,1.316493,-0.01768649,0.1306663,-0.1511487,0.002242333,-0.0003314445,0.06347869
2014-12-21 20:12:10.463,4231,423.1,0.1157379,-0.9523621,0.2463226,18.42169,-40.61991,10.79948,270.9781,274.2731,10,-0.0363668,-0.03086497,-0.04316132,-1.389119,2.732705,1.316493,-0.01768649,0.1306663,-0.1511487,0.002242333,-0.0003314445,0.06347869
2014-12-21 20:12:10.683,4232,423.2,0.1769104,-0.9111633,0.4900513,22.06189,-40.14085,10.44347,279.0933,282.3883,10,0.2465951,-1.480964,0.1861472,-1.3332,2.61326,1.282136,0.2615759,-1.069547,0.08616658,0.04549561,-0.03446175,0.0007132064
2014-12-21 20:12:10.692,4233,423.3,0.1563416,-0.8355408,0.2755432,22.06189,-40.14085,9.58905,282.8221,286.117,10,0.2465951,-1.480964,0.1861472,-1.362131,2.598007,1.27547,0.2365918,-1.479847,0.183678,-0.02728947,0.0009728813,0.1571806
2014-12-21 20:12:10.746,4234,423.4,0.02781677,-0.9651489,0.2982178,21.71847,-40.20928,2.397644,309.6368,312.9318,10,0.6379986,-4.685071,1.255422,-1.828211,2.465572,1.270511,0.6279954,-4.683953,1.252954,-0.04937919,0.0307985,0.02940873
2014-12-21 20:12:10.886,4235,423.5,0.02781677,-0.9651489,0.2982178,20.13876,-41.09897,1.329605,317.0525,320.3474,10,0.6030164,-4.396602,1.269369,-1.828211,2.465572,1.270511,0.6279954,-4.683953,1.252954,-0.04937919,0.0307985,0.02940873
2014-12-21 20:12:10.946,4236,423.6,-0.07653809,-0.9738617,0.246933,6.333476,-46.3687,-7.570633,4.481492,7.776445,10,0.3399288,-3.927293,1.056288,-2.805058,2.574976,1.340141,0.353735,-3.846357,1.060625,-0.1556449,0.007787959,0.1555462
2014-12-21 20:12:11.100,4237,423.7,-0.07653809,-0.9738617,0.246933,6.333476,-46.3687,-7.570633,4.481492,7.776445,10,0.3399288,-3.927293,1.056288,-2.964047,2.598521,1.348797,0.3299221,-3.926176,1.053812,-0.07246126,0.02430258,0.07451376
2014-12-21 20:12:11.148,4238,423.8,0.1469727,-0.9640198,-0.009078979,-4.861852,-48.21652,-5.505768,36.91822,40.21318,10,0.1182385,-0.8322783,0.5461595,2.54734,2.846254,1.408821,0.1082418,-0.8311588,0.5436797,-0.1831851,-0.08813216,-0.2428329
2014-12-21 20:12:11.283,4239,423.9,0.1469727,-0.9640198,-0.009078979,-4.861852,-48.21652,-5.505768,36.91822,40.21318,10,-0.1463125,-0.3807687,0.1731177,2.54734,2.846254,1.408821,0.1082418,-0.8311588,0.5436797,-0.1831851,-0.08813216,-0.2428329
2014-12-21 20:12:11.347,4240,424,0.1175537,-0.7736511,0.410965,-4.381073,-48.01122,-7.428223,42.16752,45.46247,10,-0.3202094,-2.962778,0.6164156,-3.019649,1.980792,1.434747,-0.3301986,-2.961621,0.6139501,0.3250434,-0.1317074,0.3996421
2014-12-21 20:12:11.492,4241,424.1,0.4957428,-1.077713,0.3481445,-4.381073,-48.01122,-7.428223,42.16752,45.46247,10,-0.2862635,-0.5839918,-0.5598851,-3.019649,1.980792,1.434747,-0.3301986,-2.961621,0.6139501,0.3250434,-0.1317074,0.3996421
2014-12-21 20:12:11.549,4242,424.2,0.2597198,-0.9931641,0.1405792,2.487219,-47.73746,-5.29216,45.86613,49.16108,10,-0.4564877,0.7118134,-0.7149009,-2.607003,1.740353,1.301525,-0.3389333,0.8215357,-0.8461693,-0.05982128,-0.04160437,0.03326452
2014-12-21 20:12:11.695,4243,424.3,0.2597198,-0.9931641,0.1405792,2.487219,-47.73746,-5.29216,45.86613,49.16108,10,-0.4564877,0.7118134,-0.7149009,-2.607003,1.740353,1.301525,-0.3389333,0.8215357,-0.8461693,-0.05982128,-0.04160437,0.03326452
2014-12-21 20:12:11.746,4244,424.4,0.2997894,-0.9675293,-0.05021667,3.792198,-46.98464,-7.072205,45.78526,49.08021,10,-0.7792758,2.013563,-0.7444513,-2.262864,1.614041,1.183618,-0.7892643,2.01472,-0.7469165,-0.09202187,0.07301193,-0.2488517
2014-12-21 20:12:11.855,4245,424.5,0.2493439,-1.021378,0.2122192,11.27865,-44.72619,-10.70348,35.3432,38.63815,10,-0.7392469,2.412094,-0.8232723,-2.190468,1.626026,1.159486,-0.8242411,2.469473,-0.7516268,-0.08659412,-0.01389842,-0.02725829
2014-12-21 20:12:12.085,4246,424.6,0.2090149,-1.09256,0.1003571,17.04802,-41.8518,-10.84592,24.75384,28.04879,10,-0.9043195,1.038891,-0.499759,-1.800345,1.666732,1.018645,-0.9505736,1.236649,-0.4999776,-0.2599772,-0.2124751,0.08984793
2014-12-21 20:12:12.096,4247,424.7,0.2090149,-1.09256,0.1003571,17.04802,-41.8518,-10.84592,24.75384,28.04879,10,-0.9043195,1.038891,-0.499759,-1.800345,1.666732,1.004692,-0.9143119,1.040047,-0.5022316,-0.3614283,-0.2562841,0.006702313
2014-12-21 20:12:12.146,4248,424.8,-0.02781677,-1.296982,-0.1602631,22.68004,-38.70365,-11.70032,15.425,18.71995,10,-0.8057863,0.9897897,-0.7725218,-1.683901,1.640529,0.9858421,-0.8157787,0.9909449,-0.7749944,-0.4792555,-0.2606688,-0.1261801
2014-12-21 20:12:12.246,4249,424.9,0.2336884,-1.419693,0.3331299,29.96044,-33.77611,-8.709869,10.34362,13.63857,10,-1.836792,4.015588,0.1832135,-1.522078,1.69116,0.8588696,-0.8474719,3.683239,-2.41036,-0.5779495,-0.4270386,0.1550314
2014-12-21 20:12:12.346,4250,425,0.4333191,-1.299316,2.040146,24.87789,-40.75679,-6.573822,296.9783,300.2733,10,-0.2226411,9.687415,1.690365,-0.5724347,1.549279,1.284464,-0.2326328,9.688569,1.687892,-0.003409609,-0.2556034,2.043689
2014-12-21 20:12:12.499,4251,425.1,0.4333191,-1.299316,2.040146,24.87789,-40.75679,-6.573822,296.9783,300.2733,10,-0.2250699,10.05618,0.7368588,-0.5724347,1.549279,1.284464,-0.2326328,9.688569,1.687892,-0.003409609,-0.2556034,2.043689
2014-12-21 20:12:12.549,4252,425.2,0.7198181,-0.7263184,1.3647,22.47399,-41.23585,1.187164,274.0407,277.3357,10,-0.2207537,8.294844,-0.5092614,-0.5361132,2.161098,1.326142,-0.2307453,8.295999,-0.5117338,0.3912074,0.01683681,1.580677
2014-12-21 20:12:12.683,4253,425.3,-0.2242889,-0.9683075,0.2067261,20.61954,-41.44116,5.388077,262.4373,265.7322,10,-1.084156,4.23467,-0.6085989,0.2710616,2.121264,1.297543,-1.094148,4.235825,-0.6110713,-0.1680499,-0.03723919,0.09106081
2014-12-21 20:12:12.746,4254,425.4,-0.0712738,-1.080902,0.1956787,16.22383,-41.03054,13.22029,213.863,217.1579,10,-1.180061,5.019247,-1.300862,0.6166326,2.107063,1.291439,-1.190052,5.020401,-1.303335,-0.4192049,-0.1555884,0.08300949
2014-12-21 20:12:12.858,4255,425.5,-0.0712738,-1.080902,0.1956787,16.22383,-41.03054,13.22029,213.863,217.1579,10,-1.180061,5.019247,-1.300862,0.6166326,2.107063,1.291439,-1.190052,5.020401,-1.303335,-0.4192049,-0.1555884,0.08300949
2014-12-21 20:12:12.947,4256,425.6,-0.4435883,-1.584061,0.9627533,10.86655,-44.45243,8.805771,181.5498,184.8447,10,-0.26334,3.650245,2.992922,-2.857256,-0.1897799,1.410746,-0.551344,2.297949,3.102947,-0.3411065,-0.3199707,0.4360017
2014-12-21 20:12:13.056,4257,425.7,-0.2601624,-1.350052,1.597107,-8.021273,-46.43714,3.608063,146.8793,150.1743,10,0.3118463,5.812426,2.176389,-2.072581,-0.6925517,1.306605,0.3018558,5.813581,2.173917,-0.2570508,-0.5089392,1.336834
2014-12-21 20:12:13.148,4258,425.8,0.6743622,-1.2677,1.66066,-12.3483,-45.13682,0.1191559,127.4646,130.7595,10,0.3400492,5.680732,0.7824024,-1.794101,-0.5419372,1.279037,0.3300684,5.681887,0.7799793,0.5604414,-0.3529449,1.8863
2014-12-21 20:12:13.284,4259,425.9,-0.8108368,-0.9054108,0.2516937,-12.27962,-43.83649,-3.939362,94.58489,97.87984,10,1.034177,2.918078,0.6552764,-1.74359,-0.1933156,1.376997,1.024197,2.919232,0.6528533,-0.7738378,0.07586875,0.4406953
2014-12-21 20:12:13.374,4260,426,0.4072113,-0.9313507,-0.2530212,-10.97464,-43.90493,-3.868149,91.61332,94.90827,10,0.4252277,4.367452,-0.9165279,-2.103458,0.4435567,1.40488,0.4152473,4.368606,-0.9189509,0.4074854,-0.07582063,-0.107982
2014-12-21 20:12:13.492,4261,426.1,-0.02496338,-1.06308,0.3030548,-4.793167,-44.72618,-6.858658,63.87929,67.17424,10,-0.2066914,5.397923,-0.8456144,-2.359979,1.298107,1.357497,-0.2166715,5.399077,-0.8480373,-0.2896793,-0.007143986,0.1930742
2014-12-21 20:12:13.546,4262,426.2,-0.02139282,-1.094986,0.3121338,10.6605,-43.56274,-9.208298,8.987373,12.28233,10,-0.9954454,5.565472,-0.9242578,-2.068345,1.821103,1.251118,-1.050355,5.731625,-0.847234,-0.381204,-0.0184826,0.1935499
2014-12-21 20:12:13.690,4263,426.3,0.09146118,-1.019791,0.3444977,10.6605,-43.56274,-9.208298,8.987373,12.28233,10,-0.9954454,5.565472,-0.9242578,-1.941914,1.893968,1.233801,-1.00542,5.56662,-0.9266798,-0.3349284,-0.1512334,0.2071265
2014-12-21 20:12:13.746,4264,426.4,0.1937561,-0.8968506,0.2950439,21.03164,-40.0724,-1.162506,321.789,325.0839,10,-0.2430614,2.448408,-0.488987,-1.613856,2.294633,1.16964,-0.3168767,2.771009,-0.5323014,-0.09483855,-0.030287,0.05743724
2014-12-21 20:12:13.888,4265,426.5,0.1937561,-0.8968506,0.2950439,21.03164,-40.0724,-1.162506,321.789,325.0839,10,-0.2430614,2.448408,-0.488987,-1.569997,2.340803,1.164701,-0.2530355,2.449575,-0.4914176,-0.1028811,-0.05564914,-0.004134011
2014-12-21 20:12:13.947,4266,426.6,0.2269592,-0.899765,0.3415833,21.71848,-39.5249,2.255157,312.1871,315.4821,10,-0.3043863,2.367661,-0.4647192,-1.532759,2.389473,1.161785,-0.2493007,2.430104,-0.5049233,-0.07579768,0.009128366,0.01550444
2014-12-21 20:12:14.088,4267,426.7,0.1101379,-1.060699,0.2459717,21.92452,-38.63521,7.452896,296.1082,299.4031,10,0.00892958,0.08723637,0.1159785,-1.394909,2.469953,1.140697,-0.001048785,0.08840191,0.1135386,-0.04341342,-0.02233499,-0.0543801
2014-12-21 20:12:14.147,4268,426.8,0.1988831,-0.9640656,0.3572998,23.16081,-37.95083,7.168091,297.0163,300.3112,10,-0.0488501,0.07183291,-0.03028813,-1.355803,2.467188,1.129753,-0.05882813,0.07299842,-0.03272797,-0.0676765,-0.05975873,0.02387039
2014-12-21 20:12:14.290,4269,426.9,0.2599945,-0.9199066,0.2107391,23.77896,-38.01926,7.524109,295.6421,298.9371,10,-0.01366495,0.1949517,0.05435964,-1.355803,2.467188,1.129753,-0.05882813,0.07299842,-0.03272797,-0.0676765,-0.05975873,0.02387039
2014-12-21 20:12:14.345,4270,427,0.1926117,-0.9437256,0.350235,23.77896,-37.74551,8.093735,294.193,297.4879,10,0.03381522,0.1917892,-0.01516617,-1.3574,2.481201,1.132454,-0.006097679,0.2240777,0.06285531,-0.01616032,-0.0164795,-0.05796465
2014-12-21 20:12:14.482,4271,427.1,0.2557831,-0.917923,0.3087311,22.61135,-38.49833,10.1586,290.1739,293.4689,10,0.04772757,0.2836086,0.08091456,-1.384152,2.530082,1.133122,0.06398049,0.2529545,0.03773671,-0.06162389,-0.02837291,-0.02052036
2014-12-21 20:12:14.549,4272,427.2,0.2172089,-0.943634,0.2946625,21.92452,-38.22458,8.734558,294.0109,297.3058,10,0.03496171,0.09677874,-0.08269488,-1.410895,2.575327,1.130967,0.02498449,0.09794416,-0.08513452,-0.03729568,-0.01467042,-0.009257421
2014-12-21 20:12:14.687,4273,427.3,0.2172089,-0.943634,0.2946625,21.92452,-38.22458,8.734558,294.0109,297.3058,10,0.004958007,0.08384217,-0.0490541,-1.410895,2.575327,1.130967,0.02498449,0.09794416,-0.08513452,-0.03729568,-0.01467042,-0.009257421
2014-12-21 20:12:14.747,4274,427.4,0.2159119,-0.9290009,0.3063049,22.8174,-38.70364,10.37221,292.4687,295.7636,10,0.02628913,0.002504969,-4.740427e-05,-1.37761,2.551813,1.148424,0.01630484,0.003670061,-0.002480957,-0.01502455,-0.01502012,-0.04715556
2014-12-21 20:12:14.889,4275,427.5,0.2059174,-0.9218445,0.3287048,22.8174,-38.70364,10.37221,292.4687,295.7636,10,0.01752307,-0.01683144,0.0001110538,-1.37761,2.551813,1.148424,0.01630484,0.003670061,-0.002480957,-0.01502455,-0.01502012,-0.04715556
2014-12-21 20:12:14.948,4276,427.6,0.2031097,-0.9249268,0.3071136,22.33662,-37.12957,9.731384,293.2964,296.5914,10,-0.005039766,-0.0268412,-0.02088611,-1.38835,2.55686,1.176772,0.005009024,-0.03151983,-0.01459754,-0.01354359,-0.01010011,-0.002238638
2014-12-21 20:12:15.098,4277,427.7,0.2031097,-0.9249268,0.3071136,22.33662,-37.12957,9.731384,293.2964,296.5914,10,-0.005039766,-0.0268412,-0.02088611,-1.38835,2.55686,1.176772,0.005009024,-0.03151983,-0.01459754,-0.01354359,-0.01010011,-0.002238638
2014-12-21 20:12:15.148,4278,427.8,0.2042999,-0.938324,0.3238678,22.74872,-38.77208,9.161804,293.457,296.752,10,-0.002560896,-0.04876381,-0.03685389,-1.369828,2.534271,1.181528,-0.01256068,-0.04759651,-0.03928327,-0.007439131,-0.007613329,-0.009294135
2014-12-21 20:12:15.286,4279,427.9,0.2042999,-0.938324,0.3238678,23.43555,-38.77208,10.0162,293.4669,296.7619,10,-0.02756878,-0.07505374,-0.0105621,-1.369828,2.534271,1.181528,-0.01256068,-0.04759651,-0.03928327,-0.007439131,-0.007613329,-0.009294135
2014-12-21 20:12:15.487,4280,428,0.2237396,-0.9282684,0.2926941,23.02345,-37.67707,8.876984,293.7494,297.0443,10,-0.03137843,-0.03947337,-0.05675223,-1.333153,2.485763,1.183408,-0.04138197,-0.03830612,-0.05918018,-0.005716424,-0.002125574,0.01978312
2014-12-21 20:12:15.520,4281,428.1,0.2237396,-0.9282684,0.2926941,23.02345,-37.67707,8.876984,293.7494,297.0443,10,-0.03261254,-0.08989394,-0.03650528,-1.333153,2.485763,1.183408,-0.04138197,-0.03830612,-0.05918018,-0.005716424,-0.002125574,0.01978312
2014-12-21 20:12:15.546,4282,428.2,0.2528687,-0.918808,0.3116302,23.50423,-37.60864,8.805771,293.7927,297.0876,10,-0.02381399,-0.2039353,0.006561496,-1.304445,2.441703,1.184744,-0.03381716,-0.2027678,0.004134666,0.01033039,0.007594746,0.02361432
2014-12-21 20:12:15.681,4283,428.3,0.2784729,-0.9207001,0.2541351,24.32843,-37.74551,8.378571,294.0725,297.3675,10,-0.004914598,-0.2604625,0.1075044,-1.304445,2.441703,1.184744,-0.03381716,-0.2027678,0.004134666,0.01033039,0.007594746,0.02361432
2014-12-21 20:12:15.746,4284,428.4,0.1385651,-0.9269867,0.3013916,22.88608,-39.04583,7.310516,299.7611,303.056,10,-0.1062426,-0.3022318,0.1699877,-1.394568,2.455753,1.217243,-0.1162452,-0.3010646,0.167559,-0.09441482,0.008674565,0.05583058
2014-12-21 20:12:15.894,4285,428.5,0.2039642,-0.9540253,0.2033691,22.33662,-39.59334,6.883316,300.6651,303.9601,10,-0.1089337,-0.04395041,-0.009474728,-1.394568,2.455753,1.217243,-0.1162452,-0.3010646,0.167559,-0.09441482,0.008674565,0.05583058
2014-12-21 20:12:15.950,4286,428.6,0.2188416,-0.968399,0.2408905,22.74872,-39.31958,5.6017,302.3366,305.6315,10,-0.06530737,-0.05172658,-0.153426,-1.381487,2.439009,1.222596,-0.06898085,-0.01370153,-0.1077434,0.001118849,-0.01530331,-0.06266162
2014-12-21 20:12:16.093,4287,428.7,0.2138062,-0.9150085,0.2473755,23.36687,-38.42989,5.245667,303.5875,306.8824,10,-0.08289169,-0.1559654,-0.1836306,-1.321358,2.36811,1.217986,-0.09160334,-0.1459714,-0.1575839,-0.02153868,-0.03560898,0.01530228
2014-12-21 20:12:16.147,4288,428.8,0.2324066,-0.9609375,0.2302399,23.43555,-38.22458,4.889664,304.1628,307.4578,10,-0.1930723,-0.1998705,-0.1893811,-1.281417,2.315939,1.214161,-0.1229184,-0.2449937,-0.1543161,-0.03190163,-0.0323141,0.008171105
2014-12-21 20:12:16.252,4289,428.9,0.2324066,-0.9609375,0.2302399,23.43555,-38.22458,4.889664,304.1628,307.4578,10,-0.1930723,-0.1998705,-0.1893811,-1.281417,2.315939,1.214161,-0.1229184,-0.2449937,-0.1543161,-0.03190163,-0.0323141,0.008171105
2014-12-21 20:12:16.346,4290,429,0.2904205,-0.9609222,0.1182404,24.25974,-37.5402,1.471954,307.7511,311.046,10,-0.4771519,-1.046693,0.001128115,-1.087251,2.044179,1.234654,-0.4871498,-1.045528,-0.001308327,-0.06011546,-0.06283239,0.03603898
2014-12-21 20:12:16.476,4291,429.1,0.4508972,-0.8941498,0.3464203,23.57291,-37.5402,-8.211502,322.2896,325.5846,10,-0.09201035,-3.792488,0.04546868,-0.9433928,1.600272,1.257006,-0.1020061,-3.791322,0.04303264,0.03596573,0.03767255,0.3841069
2014-12-21 20:12:16.605,4292,429.2,0.2351074,-0.8330994,0.4403229,20.96296,-37.67708,-13.48041,335.4674,338.7624,10,0.3024549,-4.795637,0.2799014,-0.9612746,1.318727,1.265301,0.29246,-4.794471,0.2774655,-0.05615396,0.1205986,0.5153363
2014-12-21 20:12:16.689,4293,429.3,0.2608795,-1.18103,0.03588867,7.981864,-41.16741,-19.95979,3.591936,6.886889,10,1.50917,-2.984328,-0.04188779,-1.21749,0.9126066,1.368932,1.499175,-2.983161,-0.04432363,-0.2985968,-0.003764989,0.3844815
2014-12-21 20:12:16.749,4294,429.4,-0.05969238,-1.124283,-0.1637115,4.204298,-42.87836,-18.74936,12.3589,15.65385,10,1.228147,-2.713138,-0.5413533,-1.764801,1.274892,1.394203,1.420845,-2.794293,-0.6178337,-0.1128358,-0.1653325,-0.08143164
2014-12-21 20:12:16.860,4295,429.5,-0.05969238,-1.124283,-0.1637115,4.204298,-42.87836,-18.74936,12.3589,15.65385,10,1.228147,-2.713138,-0.5413533,-1.764801,1.274892,1.394203,1.420845,-2.794293,-0.6178337,-0.1128358,-0.1653325,-0.08143164
2014-12-21 20:12:16.946,4296,429.6,0.1334229,-1.484619,-0.1138763,2.075125,-45.41056,-12.55476,25.3072,28.60215,10,0.3413989,-0.9649535,1.774372,-2.419446,1.852212,1.413499,0.331405,-0.9637872,1.771937,-1.278371,0.2135911,0.3179766
2014-12-21 20:12:17.100,4297,429.7,0.1334229,-1.484619,-0.1138763,2.075125,-45.41056,-12.55476,25.3072,28.60215,10,0.3209887,1.207187,0.2236749,-2.419446,1.852212,1.413499,0.331405,-0.9637872,1.771937,-1.278371,0.2135911,0.3179766
2014-12-21 20:12:17.146,4298,429.8,0.1004486,-1.004547,0.1356659,1.319615,-45.61588,-11.34435,20.91057,24.20552,10,0.2453911,-0.3325556,0.06435715,-2.836137,2.280452,1.434835,0.2353926,-0.3313925,0.06191146,-0.002372299,-0.01377563,0.04734992
2014-12-21 20:12:17.256,4299,429.9,0.1006927,-1.005417,0.04644775,-1.565066,-47.25839,-9.635529,20.59837,23.89332,10,0.2029835,-0.367268,0.1887776,-2.895519,2.327853,1.433152,0.192985,-0.3661049,0.186332,0.02329912,-0.007291264,-0.03284764
2014-12-21 20:12:17.454,4300,430,0.05996704,-1.001816,0.2567139,-2.11453,-45.20525,-9.350708,20.56045,23.8554,10,0.2532512,0.06005055,0.2772697,2.977765,2.711311,1.42573,0.2432532,0.06121364,0.2748241,0.04349109,0.01038555,0.03553424
2014-12-21 20:12:17.484,4301,430.1,0.05996704,-1.001816,0.2567139,-3.350824,-46.84776,-8.069061,20.40951,23.70446,10,0.2532512,0.06005055,0.2772697,2.977765,2.711311,1.42573,0.2432532,0.06121364,0.2748241,0.04349109,0.01038555,0.03553424
2014-12-21 20:12:17.546,4302,430.2,0.0135498,-1.00206,0.06686401,-4.449751,-47.12151,-6.360229,17.15651,20.45146,10,0.02238307,0.2587447,-0.150948,2.745385,2.951842,1.415309,0.01238545,0.2599078,-0.1533935,-0.01565928,-0.01412381,-0.08521836
2014-12-21 20:12:17.693,4303,430.3,0.04119873,-0.9811096,0.1700592,-4.449751,-47.12151,-6.360229,17.15651,20.45146,10,0.02238307,0.2587447,-0.150948,2.745385,2.951842,1.415309,0.01238545,0.2599078,-0.1533935,-0.01565928,-0.01412381,-0.08521836
2014-12-21 20:12:17.747,4304,430.4,0.06655884,-0.9766998,0.1615448,-3.900291,-46.71088,-7.784271,15.76029,19.05524,10,-0.1175477,0.2429996,0.06526928,2.849588,2.921237,1.420011,-0.1275449,0.2441626,0.0628239,0.04223987,0.02907393,-0.004675757
2014-12-21 20:12:17.888,4305,430.5,0.06655884,-0.9766998,0.1615448,-3.831606,-46.23182,-8.2827,15.14302,18.43797,10,-0.1175477,0.2429996,0.06526928,2.849588,2.921237,1.420011,-0.1275449,0.2441626,0.0628239,0.04223987,0.02907393,-0.004675757
2014-12-21 20:12:18.094,4306,430.6,-0.05667114,-1.018143,0.1023407,-5.823412,-46.16338,-8.496277,7.973046,11.268,10,-0.1146683,-0.02422837,0.3900066,2.301447,-2.797805,1.43995,-0.1246651,-0.02306543,0.3875614,0.001404593,0.003002775,-0.03227737
2014-12-21 20:12:18.105,4307,430.7,-0.05667114,-1.018143,0.1023407,-5.823412,-46.16338,-8.496277,7.973046,11.268,10,-0.1146683,-0.02422837,0.3900066,2.301447,-2.797805,1.43995,-0.1246651,-0.02306543,0.3875614,0.001404593,0.003002775,-0.03227737
2014-12-21 20:12:18.147,4308,430.8,0.05345154,-1.027023,-0.05206299,-6.304194,-45.54744,-8.852295,7.945837,11.24079,10,-0.1640121,-0.02001073,-0.009600962,1.966318,-2.468793,1.451324,-0.174027,-0.01885452,-0.01207246,0.02196835,-0.03685245,-0.08094668
2014-12-21 20:12:18.276,4309,430.9,0.05345154,-1.027023,-0.05206299,-8.639419,-46.23182,-8.56749,9.719094,13.01405,10,-0.2678011,-0.2769706,0.1153567,1.906043,-2.414134,1.456615,-0.2778159,-0.2758144,0.1128852,0.1009092,-0.08533853,-0.1313273
2014-12-21 20:12:18.348,4310,431,0.1063843,-0.9706421,-0.1507721,-3.488194,-45.479,-13.19562,11.65086,14.94582,10,-0.6571193,3.313199,-1.327979,-2.075882,1.708695,1.549224,-0.6756414,3.704782,-1.187005,-0.002033073,-0.009204843,-0.2399189
2014-12-21 20:12:18.495,4311,431.1,0.1065063,-1.023071,-0.167099,-1.221657,-45.82119,-13.83643,8.38791,11.68286,10,-0.6571193,3.313199,-1.327979,-1.581395,1.331741,1.503695,-0.6671379,3.314354,-1.330453,0.1017264,0.03411128,-0.1223834
2014-12-21 20:12:18.550,4312,431.2,-0.004058838,-0.8684998,0.1383667,12.65231,-42.67304,-14.97568,355.1972,358.4922,10,0.1523376,2.51289,-0.6462789,-1.238945,1.446313,1.316638,-0.2108595,2.734136,-0.7940406,-0.221592,0.0311993,0.07432415
2014-12-21 20:12:18.685,4313,431.3,-0.004058838,-0.8684998,0.1383667,12.65231,-42.67304,-14.97568,355.1972,358.4922,10,0.1523376,2.51289,-0.6462789,-1.243863,1.538708,1.292516,0.1423194,2.514045,-0.6487531,-0.2786197,0.09302957,0.1471799
2014-12-21 20:12:18.746,4314,431.4,0.3115234,-1.003433,-0.141037,18.7651,-41.78335,-10.63234,337.5018,340.7968,10,0.3782746,0.01065477,0.1583742,-1.290619,1.684655,1.305423,0.3822335,-0.573878,0.3949643,-0.3453192,0.06791507,0.1381105
2014-12-21 20:12:18.895,4315,431.5,0.3115234,-1.003433,-0.141037,18.7651,-41.78335,-10.63234,337.5018,340.7968,10,0.3782746,0.01065477,0.1583742,-1.341379,1.730913,1.310801,0.3682568,0.0118099,0.1559,-0.06042854,-0.05243823,-0.1432357
2014-12-21 20:12:18.946,4316,431.6,0.07492065,-1.058456,0.2268524,16.36119,-44.58931,-8.140274,336.3131,339.6081,10,0.03813194,0.1805993,0.4168103,-1.572299,1.963127,1.344758,0.03205143,0.257071,0.5428233,0.006777011,0.0155012,0.1109651
2014-12-21 20:12:19.100,4317,431.7,0.1275024,-1.029495,0.09597778,16.36119,-44.58931,-8.140274,336.3131,339.6081,10,0.03813194,0.1805993,0.4168103,-1.609334,2.004251,1.360383,0.02811455,0.1817544,0.4143362,-0.1287268,-0.09763207,0.05079476
2014-12-21 20:12:19.148,4318,431.8,0.1434784,-0.9851532,0.001800537,14.50675,-42.74148,-9.350708,330.3437,333.6386,10,0.002725213,0.3238574,0.1253308,-1.686572,2.136661,1.397483,-0.05983385,0.278097,0.1481507,-0.03283491,0.01332386,-0.0450934
2014-12-21 20:12:19.286,4319,431.9,0.1434784,-0.9851532,0.001800537,14.50675,-42.74148,-9.350708,330.3437,333.6386,10,0.002725213,0.3238574,0.1253308,-1.686572,2.136661,1.397483,-0.05983385,0.278097,0.1481507,-0.03283491,0.01332386,-0.0450934
2014-12-21 20:12:19.347,4320,432,0.134613,-1.008224,0.2028046,14.85017,-43.76805,-8.140289,324.7824,328.0774,10,-0.1939183,0.119805,0.07746922,-1.641832,2.167289,1.414338,-0.1927321,0.3876403,-0.02009789,-0.01914012,0.00551612,0.06380539
2014-12-21 20:12:19.490,4321,432.1,0.1601868,-1.042953,0.05233765,14.85017,-43.76805,-8.140289,324.7824,328.0774,10,-0.1939183,0.119805,0.07746922,-1.610052,2.144675,1.41888,-0.2039229,0.1209593,0.07505048,0.02745167,-0.03475623,0.0984456
2014-12-21 20:12:19.547,4322,432.2,0.1271667,-1.00769,0.04876709,14.85017,-43.63118,-7.713074,321.8875,325.1824,10,-0.2411634,-0.1902546,0.3703221,-1.585067,2.117538,1.427287,-0.2538776,-0.1803422,0.2089806,0.03801833,-0.05323326,-0.02201781
2014-12-21 20:12:19.652,4323,432.3,0.02336121,-1.004257,0.05426025,11.27865,-44.04181,-9.421906,321.7677,325.0626,10,-0.1862511,-0.07613978,0.224178,-1.562921,2.067852,1.498733,-0.1962553,-0.0749855,0.2217593,-0.03992657,-0.006852609,0.01992755
