time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:08:47.666,2180,218,-0.1594086,-1.013168,0.1327362,0.9566101,-45.5121,-6.187668,321.9523,325.2481,10,0.3471801,-0.4516924,-0.08195372,1.187056,-2.252504,1.445281,0.33802,-0.4561743,-0.08685827,-0.05414531,-0.01145252,-0.004343046
2014-12-21 20:08:47.709,2181,218.1,0.004608154,-1.050034,0.1286621,1.238992,-45.56906,-6.365509,322.4607,325.7566,10,0.2203673,-0.1811213,-0.02373995,1.266085,-2.343431,1.44087,0.2112072,-0.1856033,-0.02864447,-0.0477126,0.007181232,0.03364795
2014-12-21 20:08:47.874,2182,218.2,-0.1239166,-0.9792633,0.1067963,-0.6247216,-46.30945,-4.88356,324.9777,328.2736,10,-0.1742773,0.2792732,0.4221987,1.092764,-2.210762,1.405159,-0.137828,0.3033359,0.3830801,-0.1285797,-0.01406807,0.04724434
2014-12-21 20:08:47.914,2183,218.3,-0.08302307,-0.9295502,0.09342957,-0.7941496,-46.48031,-5.061386,321.1582,324.454,10,-0.2524959,0.6491796,0.3306091,1.012423,-2.117761,1.396654,-0.1834082,0.2747783,0.4172337,0.03392623,0.005078128,0.001301549
2014-12-21 20:08:48.031,2184,218.4,-0.141983,-0.9795685,0.06091309,-1.471868,-46.59422,-4.705719,320.1447,323.4406,10,-0.3090231,0.02553705,0.4176505,0.7095487,-1.785584,1.362841,-0.3181537,0.02104229,0.4126857,0.0004063196,0.01094108,-0.003462299
2014-12-21 20:08:48.109,2185,218.5,-0.2806549,-0.9745636,0.01805115,-4.23921,-46.65117,-6.66188,312.4521,315.748,10,-0.4118861,0.2110614,0.6002515,0.5580359,-1.622395,1.328436,-0.4210166,0.2065667,0.5952867,-0.04097925,-0.003789491,0.005673315
2014-12-21 20:08:48.234,2186,218.6,-0.286377,-1.072708,0.008026123,-5.19931,-45.79686,-8.26239,317.0227,320.3186,10,-0.6253097,0.4689872,0.3992342,0.3014158,-1.32844,1.242556,-0.6344399,0.4644926,0.3942696,0.0770252,-0.1140427,0.06761744
2014-12-21 20:08:48.309,2187,218.7,-0.2817841,-1.067581,0.02844238,-9.096181,-43.46174,-13.18248,311.4011,314.697,10,-0.6313087,0.8413078,0.4037078,0.2473176,-1.254991,1.221191,-0.6404389,0.8368132,0.3987432,-0.003467665,-0.1859499,0.118071
2014-12-21 20:08:48.465,2188,218.8,-0.2800293,-0.8947144,-0.1300812,-7.684271,-41.01272,-19.16959,300.951,304.2469,10,-0.1303293,1.770534,-0.2672623,0.1060425,-0.9355517,1.140587,-0.3564333,1.667231,-0.04118358,0.04534435,-0.003261601,0.1154393
2014-12-21 20:08:48.512,2189,218.9,-0.4028778,-0.8454437,-0.08274841,-6.498266,-41.06968,-19.9402,297.7957,301.0915,10,0.1150965,2.171699,-0.6380686,0.07951557,-0.8449164,1.140006,-0.1394589,1.766039,-0.2722269,0.07156829,0.02150522,0.1932545
2014-12-21 20:08:48.631,2190,219,-0.09487915,-0.8553772,-0.176178,-4.803974,-40.84185,-20.88864,295.9913,299.2872,10,0.436026,-0.8083503,-0.3166272,-0.1202964,-0.3926411,1.238863,0.4268967,-0.8128446,-0.3215916,0.1143275,0.05013505,0.1060662
2014-12-21 20:08:48.709,2191,219.1,-0.1711273,-0.8864288,-0.2761078,5.079382,-41.46836,-19.76236,295.4978,298.7937,10,0.3418476,0.2865657,0.2189787,-0.0684437,-0.4875179,1.263892,0.3327184,0.2820715,0.2140144,-0.2609629,0.1070362,0.1385405
2014-12-21 20:08:48.860,2192,219.2,-0.1309967,-0.969162,-0.458374,4.966428,-41.46836,-19.28814,295.064,298.3598,10,0.3576111,0.4894259,0.09797743,0.1438305,-0.6554659,1.294263,0.3484822,0.4849319,0.09301326,0.0370357,0.001955185,-0.2235143
2014-12-21 20:08:48.909,2193,219.3,-0.1589661,-0.9886169,-0.5508575,4.909951,-43.80349,-14.84229,278.0723,281.3682,10,0.2082571,0.03318299,0.2463261,0.1797425,-0.6698478,1.300149,0.226304,0.642067,0.1014002,-0.04207694,0.001745029,-0.2305557
2014-12-21 20:08:49.062,2194,219.4,-0.158783,-0.9710388,-0.3840179,4.966428,-44.08825,-14.5459,276.2952,279.5911,10,0.1359405,0.4716615,-0.1632092,0.2855523,-0.7126747,1.315127,0.1268387,0.4671555,-0.1682316,-0.09265398,-0.08084571,-0.2217122
2014-12-21 20:08:49.111,2195,219.5,-0.2385254,-0.9877014,-0.3365326,4.853477,-44.20214,-13.83454,273.9562,277.252,10,-0.02331411,0.2482162,-0.1385888,0.2855523,-0.7126747,1.315127,0.1268387,0.4671555,-0.1682316,-0.09265398,-0.08084571,-0.2217122
2014-12-21 20:08:49.266,2196,219.6,-0.191803,-0.9532623,-0.2011414,6.378341,-44.37301,-13.65672,271.7881,275.084,10,-0.01017221,0.2072128,-0.04757098,0.2293111,-0.6354249,1.322194,-0.01927366,0.202707,-0.0525932,-0.04576809,0.01599506,-0.003116273
2014-12-21 20:08:49.313,2197,219.7,-0.1918182,-0.9550781,-0.1933746,6.491292,-44.48692,-13.41961,270.9665,274.2623,10,0.03417954,0.2346756,-0.07074874,0.2205041,-0.6190898,1.323576,0.02507815,0.2301698,-0.07577093,-0.04894485,0.02130842,0.003950287
2014-12-21 20:08:49.460,2198,219.8,-0.1014404,-0.9537201,-0.1997986,6.20891,-44.08825,-13.83456,272.343,275.6388,10,0.02071114,0.2198037,-0.1100088,0.1891761,-0.5524869,1.328436,0.01161324,0.2152946,-0.1150124,-0.0123859,0.01423138,0.00978448
2014-12-21 20:08:49.511,2199,219.9,-0.1259308,-0.9875946,-0.2105865,8.411489,-43.80347,-13.65672,272.2928,275.5887,10,0.007171893,0.248054,-0.05010578,0.1730419,-0.5313818,1.328953,-0.01105435,0.08962661,-0.07165812,0.01991641,0.01717814,0.006669685
2014-12-21 20:08:49.661,2200,220,-0.138092,-0.9655304,-0.2031708,9.710444,-43.63261,-14.42735,274.5329,277.8288,10,-0.01211712,0.0285371,-0.02349707,0.1582401,-0.5061005,1.326643,-0.0484242,-0.01297628,-0.002724659,-0.02258455,-0.01264415,0.01904869
2014-12-21 20:08:49.712,2201,220.1,-0.1037292,-0.9775085,-0.2171478,9.202157,-43.34784,-14.0124,273.7122,277.0081,10,-0.01335868,0.03471377,-0.007585748,0.1624972,-0.5087065,1.3253,-0.0224525,0.03020148,-0.0125757,0.01776994,-0.009856876,-0.02325609
2014-12-21 20:08:49.867,2202,220.2,-0.1433716,-0.9805908,-0.231308,9.089207,-43.80346,-13.06394,271.183,274.4789,10,0.001596831,0.0727834,-0.04323882,0.1422511,-0.4860702,1.325092,-0.007494077,0.06826983,-0.04822493,-0.0136277,-0.002735814,0.01209417
2014-12-21 20:08:49.911,2203,220.3,-0.1386566,-0.9663086,-0.2497711,9.032729,-43.97432,-12.17477,271.0094,274.3053,10,0.004467986,0.1856841,-0.04248914,0.1381818,-0.4775989,1.325573,-0.004593515,0.181158,-0.04753641,-0.000867019,-0.02132623,0.03146412
2014-12-21 20:08:50.032,2204,220.4,-0.1223602,-0.9606781,-0.237915,8.919776,-43.63258,-12.76755,270.5356,273.8315,10,-0.004847486,0.003348659,-0.02211995,0.1108259,-0.4383575,1.323386,-0.007658494,0.02757935,-0.03461363,-0.0005006308,-0.00559347,-0.0294055
2014-12-21 20:08:50.109,2205,220.5,-0.110672,-0.9732819,-0.2104645,9.089207,-43.91735,-12.5897,269.2641,272.56,10,-0.01088514,0.02118625,-0.03695003,0.09007799,-0.415617,1.322384,-0.01139014,0.01188144,-0.04192612,-0.03058302,-0.007731553,-0.006205867
2014-12-21 20:08:50.257,2206,220.6,-0.1279297,-0.9732666,-0.2369537,9.032729,-43.17694,-12.88609,270.8201,274.116,10,0.002670618,0.04663675,-0.01858727,0.08221803,-0.4075671,1.323661,-0.01027468,-0.004660788,-0.01731262,0.002360264,0.01472208,0.02491316
2014-12-21 20:08:50.312,2207,220.7,-0.05099487,-0.987854,-0.2220917,8.976256,-42.89219,-13.4196,273.8021,277.098,10,0.02984312,0.08624487,-0.02596848,0.1014571,-0.4251197,1.325992,0.02078266,0.0817157,-0.03099975,0.007994444,0.01765486,0.04832319
2014-12-21 20:08:50.465,2208,220.8,-0.1105957,-0.9809265,-0.198761,11.23531,-43.23389,-13.53816,273.8696,277.1655,10,0.02946308,0.00373535,0.00628,0.09219617,-0.4156078,1.327636,0.02040132,-0.000792582,0.001244897,0.01583529,-0.005614371,0.0005327264
2014-12-21 20:08:50.510,2209,220.9,-0.0921936,-0.9690399,-0.2209015,10.95293,-43.06305,-13.00466,273.8101,277.106,10,0.007168431,-0.045482,0.01250354,0.09679441,-0.4220588,1.32823,-0.001890536,-0.05001072,0.007469086,-0.01220261,-0.01020171,0.02035576
2014-12-21 20:08:50.634,2210,221,-0.08258057,-0.9719238,-0.2023163,9.597494,-43.06305,-12.53044,273.6877,276.9835,10,0.007274957,0.0138993,0.0613073,0.1211894,-0.447699,1.325121,-0.001775276,0.009368664,0.05627336,0.003569194,-0.006787506,-0.008556805
2014-12-21 20:08:50.718,2211,221.1,-0.112793,-0.9643402,-0.2076569,9.032732,-43.51867,-12.29333,273.6216,276.9175,10,0.03443627,0.07189789,0.08818951,0.1411194,-0.4676262,1.323352,0.0253886,0.0673672,0.08315275,-0.002387432,0.005201236,0.01097525
2014-12-21 20:08:50.874,2212,221.2,-0.1871033,-0.9332581,-0.2284241,6.66072,-43.74648,-13.36033,275.4149,278.7108,10,0.2425024,-0.7255756,0.150479,0.2606482,-0.6399128,1.32127,0.2334454,-0.7301047,0.145448,0.07300977,-0.00855544,-0.03415207
2014-12-21 20:08:50.913,2213,221.3,-0.1361084,-1.004364,-0.4611053,6.265387,-43.68952,-13.4196,276.3059,279.6018,10,0.1125689,-0.06760488,0.05489015,0.3031431,-0.7010711,1.328016,0.3567536,-0.3226288,0.04616221,-0.007361291,0.02381961,-0.05588938
2014-12-21 20:08:51.060,2214,221.4,-0.1226349,-0.8648834,-0.201767,7.338435,-44.65773,-12.53043,274.7178,278.0136,10,-0.005317534,0.931696,-0.4554722,0.2864556,-0.6722138,1.349431,-0.01434438,0.9271542,-0.4605709,0.06047727,0.07511642,-0.03096377
2014-12-21 20:08:51.109,2215,221.5,-0.2184753,-0.8989258,-0.164093,8.863302,-44.71469,-12.35261,273.722,277.0179,10,0.0440391,1.58494,-0.5794796,0.211867,-0.5507671,1.360635,0.03501233,1.580398,-0.5845783,-0.1232436,0.06127971,-0.01649152
2014-12-21 20:08:51.234,2216,221.6,-0.05950928,-1.069153,0.05795288,12.47779,-44.71469,-8.321686,265.191,268.4869,10,0.5831002,-0.4329844,0.9176963,0.2852599,-0.4134113,1.401566,0.3589323,2.026766,0.7375053,-0.2708695,-0.0004303988,0.1501765
2014-12-21 20:08:51.315,2217,221.7,-0.2127228,-0.9865723,-0.1730499,11.68712,-44.82859,-7.728897,262.966,266.2619,10,0.8604455,0.01714916,0.6253539,0.707665,-0.7988194,1.406522,0.8514192,0.01260759,0.6202555,-0.1392444,-0.04326319,-0.0748434
2014-12-21 20:08:51.461,2218,221.8,-0.1764526,-0.951355,-0.065979,10.0493,-47.27761,0.1550751,256.021,259.3168,10,1.059659,-0.08262111,-0.7333547,1.743032,-1.831283,1.470807,1.050632,-0.08716255,-0.738453,-0.0799971,0.04365022,-0.09168856
2014-12-21 20:08:51.511,2219,221.9,0.09075928,-0.9687805,0.1972809,11.40474,-45.68291,1.340637,262.0596,265.3555,10,0.8013068,0.4209475,-0.7566171,2.250852,-2.335872,1.47707,1.001416,0.1835824,-0.7889717,-0.02343365,-0.007959662,0.1057741
2014-12-21 20:08:51.662,2220,222,-0.08711243,-0.9988251,0.1667175,14.11561,-45.22728,6.320007,263.2804,266.5762,10,0.387732,0.2673345,-0.01004811,3.104325,-3.127728,1.411097,0.3787062,0.2627932,-0.0151462,0.05739573,0.005478911,0.02426744
2014-12-21 20:08:51.710,2221,222.1,-0.02618408,-0.969696,0.246048,14.62389,-45.05641,7.683426,262.8088,266.1046,10,0.3242273,0.3474751,-0.02669686,3.120813,-3.117976,1.385235,0.3152017,0.342934,-0.03179487,0.04265631,0.01071067,0.02081451
2014-12-21 20:08:51.868,2222,222.2,-0.01283264,-0.9780273,0.1812592,13.83322,-45.28424,10.64734,258.1586,261.4544,10,0.1043738,0.4366969,0.158126,3.078947,-2.98976,1.358045,0.09537842,0.4321446,0.1529234,-0.03698744,0.01074832,0.02890418
2014-12-21 20:08:51.914,2223,222.3,-0.08401489,-0.9671936,0.1859283,13.21198,-45.11338,10.11383,258.6378,261.9337,10,0.0753837,0.5981407,0.2112281,3.053691,-2.943332,1.353674,0.06638836,0.5935884,0.2060256,0.0295974,-0.001505919,-0.02994122
2014-12-21 20:08:52.071,2224,222.4,-0.1258087,-0.9038239,0.3809662,10.7835,-45.28425,12.06999,249.8299,253.1258,10,0.1536572,0.3880953,0.5339395,2.847511,-2.67617,1.314339,0.1446621,0.3835431,0.5287372,-0.01378365,0.01423063,0.02742991
2014-12-21 20:08:52.110,2225,222.5,-0.1794739,-0.9407043,0.3785095,9.202161,-44.94252,12.89989,245.7201,249.0159,10,0.2621227,1.068713,0.3757979,2.7968,-2.608483,1.298381,0.1720142,0.7794026,0.4830049,-0.04017127,0.1427962,0.3614492
2014-12-21 20:08:52.277,2226,222.6,-0.08869934,-1.081512,0.09255981,3.046238,-44.99946,14.97462,229.2881,232.5839,10,-0.04523086,1.188691,0.753796,2.646181,-2.229721,1.217399,-0.05422554,1.184139,0.7485939,0.1604446,-0.1366115,-0.1110065
2014-12-21 20:08:52.482,2227,222.7,-0.1460876,-1.131775,0.1037445,-2.601395,-46.02464,14.73752,218.0593,221.3552,10,0.4452435,1.397823,1.874235,2.410248,-1.723164,0.9322755,0.4362493,1.393271,1.869033,0.3667217,-0.3663333,0.04932419
2014-12-21 20:08:52.513,2228,222.8,-0.1521759,-0.7096405,-0.1791077,-23.21528,-38.56365,10.76587,175.7379,179.0337,10,-1.762317,-1.532641,-2.188846,2.341731,-1.644808,0.8376343,-1.139731,-1.8385,-1.324492,0.853563,0.1758776,-0.3712316
2014-12-21 20:08:52.697,2229,222.9,-0.08624268,-0.8968506,-0.06312561,-23.21528,-38.56365,10.76587,175.7379,179.0337,10,-1.762317,-1.532641,-2.188846,2.262752,-1.64787,0.9091233,-1.771311,-1.537193,-2.194047,0.4604377,0.07932488,-0.2264179
2014-12-21 20:08:52.713,2230,223,-0.08624268,-0.8968506,-0.06312561,-19.60079,-40.8418,8.868988,186.5661,189.862,10,-2.101374,-1.961386,-2.778836,2.262752,-1.64787,0.9091233,-1.771311,-1.537193,-2.194047,0.4604377,0.07932488,-0.2264179
2014-12-21 20:08:53.022,2231,223.1,-0.5111084,-1.127533,0.5186768,3.215666,-46.19547,-5.832001,256.7332,260.0291,10,-1.593748,-5.173434,-0.2205521,0.7871578,-1.082229,1.320576,-1.602742,-5.177986,-0.2257535,-0.6955063,-0.4181813,0.8881488
2014-12-21 20:08:53.031,2232,223.2,-0.5111084,-1.127533,0.5186768,3.215666,-46.19547,-5.832001,256.7332,260.0291,10,-1.593748,-5.173434,-0.2205521,0.7871578,-1.082229,1.320576,-1.602742,-5.177986,-0.2257535,-0.6955063,-0.4181813,0.8881488
2014-12-21 20:08:53.121,2233,223.3,-0.5446167,-0.760849,0.3921356,-4.747497,-45.45506,-8.14386,281.6707,284.9666,10,0.4136603,-0.3238995,-0.4869063,0.5032923,-1.444716,1.206567,0.2901099,-0.948066,-0.2447883,-0.3375771,0.2615317,0.6447548
2014-12-21 20:08:53.211,2234,223.4,0.02226257,-1.13385,-0.2665253,-2.036634,-45.91069,-6.839722,293.5849,296.8808,10,0.3460892,-1.464839,-0.6981738,0.819555,-1.90488,1.319769,0.3371252,-1.469401,-0.7034356,0.176194,-0.1431282,-0.3901058
2014-12-21 20:08:53.310,2235,223.5,-0.2180939,-1.058044,0.1700592,-1.415393,-45.96766,-5.357788,297.1184,300.4143,10,0.2656439,-2.258032,-0.62647,0.819555,-1.90488,1.319769,0.3371252,-1.469401,-0.7034356,0.176194,-0.1431282,-0.3901058
2014-12-21 20:08:53.455,2236,223.6,0.09562683,-1.074539,0.1030121,0.1659412,-46.42329,-4.172226,304.562,307.8579,10,0.3564178,-0.512225,-0.4557385,1.348729,-2.61765,1.374854,0.3641442,0.0949488,-0.8585305,0.03818416,0.008223598,0.08185319
2014-12-21 20:08:53.508,2237,223.7,-0.05819702,-1.042526,0.2965851,4.458141,-45.51204,-2.156754,317.6344,320.9302,10,0.1977836,-0.2250882,-0.4137197,1.572682,-2.861451,1.368892,0.1888199,-0.2296503,-0.4189813,-0.02666115,0.0002706122,0.1418772
2014-12-21 20:08:53.631,2238,223.8,-0.04344177,-0.969696,0.2185974,5.7571,-45.91071,-2.097473,319.5774,322.8732,10,0.07482604,-0.4141024,-0.1044857,1.691413,-3.015447,1.363428,0.06586252,-0.4186643,-0.1097472,0.03583629,-0.005585273,-0.05854331
2014-12-21 20:08:53.709,2239,223.9,0.02030945,-0.9612427,0.2398529,8.185584,-46.08156,-2.630981,326.3523,329.6482,10,0.03019785,0.07597865,-0.1951868,1.745628,-3.088056,1.360824,0.04976013,-0.174574,-0.1881764,0.01255728,0.01156015,-0.01704883
2014-12-21 20:08:53.867,2240,224,0.01364136,-0.951828,0.2057343,8.863299,-45.51203,-2.630966,326.2852,329.5811,10,-0.1423143,0.190094,-0.2677859,1.871037,3.08893,1.362755,-0.06911246,0.1739231,-0.2529139,0.0427777,0.01193038,0.007930093
2014-12-21 20:08:53.912,2241,224.1,0.01004028,-0.961731,0.1950684,9.032732,-45.22726,-0.3191376,324.4501,327.746,10,-0.1638262,0.3351207,-0.2893905,1.917156,3.049997,1.366077,-0.1512773,0.1855324,-0.2730471,-0.02692591,0.003501653,0.01284621
2014-12-21 20:08:54.029,2242,224.2,0.1364136,-0.9567566,0.1697235,9.879876,-44.60077,-2.038208,325.2401,328.536,10,-0.4010236,0.2771522,-0.2720597,2.191988,2.830787,1.391187,-0.3520277,0.3156425,-0.304227,-0.008064592,-0.0007361539,0.005283118
2014-12-21 20:08:54.118,2243,224.3,0.05873108,-0.9897003,0.1290131,12.59074,-44.48686,-3.816574,318.2506,321.5465,10,-0.4593071,0.1698215,-0.1921892,2.368903,2.675103,1.412954,-0.4682341,0.1652482,-0.1975066,0.01893418,0.006901583,-0.009060448
2014-12-21 20:08:54.209,2244,224.4,0.1224213,-0.9659882,0.1239319,11.9695,-44.20208,-3.520172,319.242,322.5379,10,-0.4896387,0.2645813,-0.1964513,2.368903,2.675103,1.412954,-0.4682341,0.1652482,-0.1975066,0.01893418,0.006901583,-0.009060448
2014-12-21 20:08:54.310,2245,224.5,0.1384583,-0.9749146,-0.02815247,13.04255,-43.46168,-8.20314,321.5329,324.8288,10,-0.6007974,0.1440978,-0.1008728,-2.942382,1.741342,1.46638,-0.609724,0.1395247,-0.10619,-0.008125653,0.01353547,-0.01245564
2014-12-21 20:08:54.460,2246,224.6,0.1422424,-0.9946136,-0.08326721,13.60732,-43.00605,-9.151604,322.0075,325.3034,10,-0.5583069,-0.1812819,0.1154323,-2.338288,1.148104,1.454412,-0.5927573,-0.1480369,0.05951915,0.0511876,0.003351561,0.03443632
2014-12-21 20:08:54.511,2247,224.7,0.1092529,-0.9985657,-0.07888794,14.05913,-41.41133,-12.70831,320.5411,323.837,10,-0.5300196,-0.476239,0.1524487,-2.019535,0.8136412,1.437616,-0.5389459,-0.4808119,0.1471316,0.05154764,0.0001931073,0.001193785
2014-12-21 20:08:54.661,2248,224.8,-0.02363586,-0.9945374,0.117157,12.47779,-40.27226,-15.31654,320.9907,324.2866,10,0.0741946,0.8059421,-0.00310711,-1.757008,0.5460138,1.408456,0.06526863,0.8013692,-0.008423987,-0.107567,-0.007685659,0.2552848
2014-12-21 20:08:54.717,2249,224.9,-0.1613617,-0.951767,0.105072,13.32494,-41.01267,-14.30882,316.1739,319.4697,10,0.4674588,1.818562,0.3785729,-1.760816,0.5938758,1.415234,0.2806617,1.383673,0.1545905,-0.2765329,0.07703594,0.2841993
2014-12-21 20:08:54.872,2250,225,0.1214447,-1.047073,-0.1414337,12.47779,-43.46169,-7.847473,300.243,303.5388,10,0.5103351,0.07855473,0.818159,-1.650439,0.713151,1.514089,0.4675469,0.7832245,0.6648223,0.2462153,-0.09357216,-0.2880827
2014-12-21 20:08:54.911,2251,225.1,-0.3154449,-0.9664917,0.090271,11.85655,-43.74647,-7.076843,297.3949,300.6908,10,0.4830964,0.128497,0.9968668,-1.318631,0.3969493,1.544773,0.5014353,0.07397251,0.8127874,0.07357364,-0.008822483,-0.1027573
2014-12-21 20:08:55.061,2252,225.2,-0.1972046,-0.9265594,-0.08300781,2.989761,-45.51204,-2.630981,283.6273,286.9232,10,0.4714155,-0.08502834,1.457694,0.9514405,-1.846271,1.321513,0.462516,-0.08961039,1.452322,-0.005329217,0.02270886,-0.1195504
2014-12-21 20:08:55.111,2253,225.3,0.3618469,-1.231506,-1.932541,-1.076531,-45.39814,-2.038208,280.1468,283.4427,10,0.3640339,-0.03708399,1.252051,0.9526698,-1.850181,1.269778,0.3551345,-0.041666,1.24668,0.114113,0.03044408,-0.1799219
2014-12-21 20:08:55.266,2254,225.4,-0.4084625,-0.9862518,-0.1206055,-8.98323,-45.39814,-1.326874,279.7766,283.0725,10,-0.3445491,1.832862,0.09188092,0.8144067,-1.787667,1.181263,0.01330256,0.6075523,0.3968428,0.029781,-0.04380076,-0.1713747
2014-12-21 20:08:55.310,2255,225.5,-0.1628723,-1.046936,-0.4106903,-9.60447,-45.91073,-1.741821,278.4468,281.7427,10,-0.6186491,1.639479,-0.07561247,0.7924303,-1.716654,1.173892,-0.3534482,1.82828,0.08650974,0.03431558,-0.1260776,-0.3832101
2014-12-21 20:08:55.432,2256,225.6,0.020401,-1.015167,-0.1004486,-9.60447,-45.68291,-2.33461,277.207,280.5028,10,-0.9539012,1.348467,-1.028018,0.4629659,-1.202147,1.217509,-0.9628,1.343885,-1.033388,0.1029822,-0.09108707,-0.0355247
2014-12-21 20:08:55.509,2257,225.7,-0.1611481,-1.061615,-0.005706787,-2.488444,-44.65773,-9.566536,263.2498,266.5457,10,-0.6714053,-0.005431783,-1.126016,0.1565423,-0.8529108,1.260354,-0.6803039,-0.01001343,-1.131387,0.02996772,-0.08176745,0.1439662
2014-12-21 20:08:55.656,2258,225.8,-0.2799683,-0.9137115,0.2496185,7.62082,-43.57561,-11.52271,270.0057,273.3016,10,0.09127319,0.65268,-0.7296917,-0.404299,-0.3014695,1.305051,0.08237477,0.6480985,-0.7350625,-0.2019875,0.05118539,0.5004031
2014-12-21 20:08:55.710,2259,225.9,-0.2438507,-0.9573822,-0.1232452,8.129107,-43.29084,-11.22631,270.2555,273.5514,10,0.1855744,0.6124386,-0.6946475,-0.5039954,-0.1759838,1.315103,0.176676,0.6078572,-0.7000182,-0.1804975,0.09137435,0.203096
2014-12-21 20:08:55.872,2260,226,0.03651428,-0.9837036,-0.2431793,10.83998,-42.26567,-9.922195,270.8632,274.1591,10,0.06195685,0.1868373,0.05104401,-0.6106607,-0.03034211,1.333539,0.06651518,0.1617365,0.03357229,-0.04073638,-0.0343003,0.02951541
2014-12-21 20:08:55.910,2261,226.1,0.03387451,-0.9936371,-0.2538147,11.17883,-42.03786,-10.39642,272.5043,275.8002,10,0.01537443,-0.07782049,0.1279873,-0.6060143,-0.02628273,1.336201,0.05308356,0.1822469,0.04562079,0.04262298,-0.01109512,-0.01081021
2014-12-21 20:08:56.057,2262,226.2,-0.09515381,-0.9557037,-0.24823,11.17883,-42.15177,-10.51497,271.1574,274.4532,10,-0.01034532,-0.04761359,0.14979,-0.5201492,-0.1190422,1.335612,-0.007441031,-0.1683371,0.1743771,0.01413942,0.006132403,0.006748019
2014-12-21 20:08:56.116,2263,226.3,-0.02690125,-0.9852753,-0.2062378,10.50111,-43.06303,-11.10774,271.6537,274.9496,10,-0.03412069,-0.1726234,0.1440706,-0.4736915,-0.1714627,1.331953,-0.04299358,-0.1772136,0.1386476,0.04059483,0.009347307,-0.01850783
2014-12-21 20:08:56.217,2264,226.4,-0.02690125,-0.9852753,-0.2062378,10.44464,-42.77826,-11.40414,271.8499,275.1458,10,-0.03412069,-0.1726234,0.1440706,-0.4736915,-0.1714627,1.331953,-0.04299358,-0.1772136,0.1386476,0.04059483,0.009347307,-0.01850783
2014-12-21 20:08:56.310,2265,226.5,-0.06872559,-0.9624481,-0.2565308,10.55759,-43.00608,-11.28558,272.0007,275.2965,10,-0.06899665,-0.3621936,0.05761882,-0.4466281,-0.2191261,1.317884,-0.07787786,-0.3667834,0.05217517,0.04906773,-0.02749401,-0.07616264
2014-12-21 20:08:56.464,2266,226.6,-0.1041565,-1.014374,-0.3071594,7.846725,-43.46171,-11.16703,266.0385,269.3344,10,-0.09550628,-0.7720848,0.2469248,-0.4058958,-0.3317304,1.299323,-0.1043885,-0.7766739,0.2414611,-0.00625078,-0.04635828,-0.05251385
2014-12-21 20:08:56.509,2267,226.7,-0.05001831,-1.034103,-0.3430939,6.886625,-43.29085,-12.41187,269.26,272.5559,10,-0.2578925,-1.146293,0.3224753,-0.3817502,-0.3851786,1.291243,-0.1626191,-0.9087096,0.2588854,0.02321273,-0.02060221,-0.05910979
2014-12-21 20:08:56.661,2268,226.8,-0.1888275,-0.9421082,-0.3458405,0.6742282,-42.26567,-14.90154,273.5905,276.8864,10,-0.5792258,-2.215197,0.596424,-0.2974604,-0.76658,1.185285,-0.5881094,-2.219786,0.5909565,0.05855923,-0.02490127,-0.07221163
2014-12-21 20:08:56.716,2269,226.9,-0.22612,-0.9348145,-0.3231354,-2.770829,-41.63918,-15.90928,278.6032,281.899,10,-0.6094226,-2.428087,0.5726542,-0.301346,-0.8506424,1.154158,-0.6183065,-2.432675,0.5671862,0.1131358,-0.01950551,-0.06545926
2014-12-21 20:08:56.851,2270,227,-0.4153595,-0.8341217,-0.01409912,-11.80705,-39.47493,-18.99176,293.2372,296.5331,10,-0.3894442,-1.512566,0.3491002,-0.3730593,-1.128368,1.038671,-0.5296782,-1.818278,0.3981369,0.02180785,-0.007684765,0.1710329
2014-12-21 20:08:56.909,2271,227.1,-0.5435181,-0.8394012,-0.009170532,-13.61429,-38.90539,-19.22887,295.4926,298.7885,10,-0.2784345,-1.083138,0.2816085,-0.3920148,-1.173669,1.019276,-0.3983031,-1.517163,0.3435847,0.07609994,0.0004714511,0.1752259
2014-12-21 20:08:57.048,2272,227.2,-0.5687103,-0.8172455,-0.07182312,-16.55106,-37.31068,-19.58453,301.7288,305.0247,10,-0.03885445,-0.1563747,0.09368441,-0.4225937,-1.249564,0.9805147,-0.04771308,-0.1609716,0.08816908,0.05475004,0.004215375,0.1102313
2014-12-21 20:08:57.110,2273,227.3,-0.5146637,-0.8575439,-0.1629486,-16.9464,-37.59543,-19.64381,302.121,305.4169,10,0.03429619,0.2768947,-0.0537607,-0.3931014,-1.275562,0.9819929,0.02546188,0.2722906,-0.0592257,0.0166742,-0.02593814,-0.001357065
2014-12-21 20:08:57.262,2274,227.4,-0.4651337,-0.8502808,0.1667786,-15.53449,-37.42458,-19.11032,302.9143,306.2101,10,0.5129589,1.474817,-0.2022879,-0.3356806,-1.220494,1.026751,0.5041645,1.470205,-0.2077493,0.06650428,-0.01806577,0.3093606
