time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:35:40.971,2632,263.2,0.06263733,-1.005508,-0.1130524,16.25256,-41.39485,2.696847,251.4258,254.7217,10,0.05669684,-0.4678423,0.1593873,-2.873597,1.23857,1.544562,0.07937399,-0.5688935,0.2100647,-0.1133747,0.02703016,-0.05296797
2014-12-21 20:35:41.279,2633,263.3,-0.1075745,-1.007614,-0.008590698,14.64791,-43.01665,0.8866644,256.6753,259.9711,10,0.1190822,-0.2108643,0.0864265,0.1686539,-1.967041,1.548206,0.08850293,-0.5618972,0.09790651,-0.04776531,0.009296851,-0.008626594
2014-12-21 20:35:41.291,2634,263.4,-0.1075745,-1.007614,-0.008590698,14.64791,-43.01665,0.8866644,256.6753,259.9711,10,0.1190822,-0.2108643,0.0864265,0.1686539,-1.967041,1.548206,0.08850293,-0.5618972,0.09790651,-0.04776531,0.009296851,-0.008626594
2014-12-21 20:35:41.335,2635,263.5,-0.1075745,-1.007614,-0.008590698,14.64791,-43.01665,0.8866644,256.6753,259.9711,10,0.1190822,-0.2108643,0.0864265,0.1686539,-1.967041,1.548206,0.08850293,-0.5618972,0.09790651,-0.04776531,0.009296851,-0.008626594
2014-12-21 20:35:41.542,2636,263.6,0.0305481,-0.9898682,0.01391602,14.92698,-41.46537,1.031478,262.3501,265.646,10,0.3054688,-0.3979125,-0.05939808,1.1006,-2.987875,1.515527,0.2818071,-0.1086294,-0.04840581,0.02969828,0.001829999,-0.05075941
2014-12-21 20:35:41.554,2637,263.7,0.0305481,-0.9898682,0.01391602,14.4386,-41.67691,1.82796,263.1975,266.4934,10,0.3054688,-0.3979125,-0.05939808,1.260906,3.124733,1.514479,0.3074449,-0.394817,-0.04978342,0.02959917,0.008546432,-0.04236358
2014-12-21 20:35:41.628,2638,263.8,0.007827759,-0.9784393,0.1015167,15.34558,-42.02947,2.189994,264.7506,268.0464,10,0.3616804,-0.541128,-0.1050526,1.301443,3.066394,1.501935,0.3636565,-0.5380325,-0.09543807,0.02348672,-0.002980334,-0.03398996
2014-12-21 20:35:41.723,2639,263.9,0.03588867,-1.024048,0.119751,17.02,-41.88844,2.914067,267.581,270.8769,10,0.3846313,0.171091,-0.3992891,1.447777,2.888272,1.462414,0.3866073,0.1741864,-0.3896747,-0.02411887,0.004035357,0.02238783
2014-12-21 20:35:41.845,2640,264,0.0532074,-0.9927826,0.1300659,18.55489,-41.18331,3.348514,271.2027,274.4986,10,0.4892432,0.06199146,-0.5508485,1.597986,2.747016,1.421641,0.482872,-0.02890867,-0.4658405,-0.0003933758,0.007863631,-0.007011388
2014-12-21 20:35:41.929,2641,264.1,0.2391205,-1.019501,-0.001831055,21.62466,-38.78587,7.548135,274.8912,278.1871,10,0.3352704,0.4497504,-0.9269897,1.913283,2.511009,1.305667,0.3372463,0.4528456,-0.9173757,0.1168932,-0.06967048,-0.2119004
2014-12-21 20:35:42.138,2642,264.2,0.09580994,-1.017334,0.02796936,25.74094,-36.03586,8.923875,277.0564,280.3522,10,-0.5273259,0.9609953,-0.6759976,2.286525,2.243427,1.215652,-0.3912444,0.2314788,-0.5712261,-0.145689,-0.07717422,-0.1653185
2014-12-21 20:35:42.147,2643,264.3,0.21698,-1.052673,-0.009292603,25.74094,-36.03586,8.923875,277.0564,280.3522,10,-0.5273259,0.9609953,-0.6759976,2.286525,2.243427,1.215652,-0.3912444,0.2314788,-0.5712261,-0.145689,-0.07717422,-0.1653185
2014-12-21 20:35:42.243,2644,264.4,0.1960297,-1.019943,-0.02641296,28.46188,-33.56791,9.141095,275.9745,279.2704,10,-0.6663791,0.373841,-0.4786702,2.450533,2.147039,1.199797,-0.5842438,0.7419378,-0.6090069,-0.06811579,-0.1299089,-0.2302126
2014-12-21 20:35:42.361,2645,264.5,-0.1073608,-1.072647,-0.03451538,30.55491,-33.99099,6.534432,274.0276,277.3235,10,-1.08838,-0.3195072,0.06377792,2.795024,1.847415,1.208391,-0.917663,-0.1023715,-0.116656,-0.2296276,-0.09646276,-0.1229604
2014-12-21 20:35:42.513,2646,264.6,0.02224731,-1.052856,-0.0259552,27.97351,-35.89483,1.538327,265.3039,268.5998,10,-0.9101263,0.3682925,0.6628275,-2.911246,1.339641,1.253968,-0.9362081,0.3617583,0.5874648,-0.3381039,-0.1007666,0.0541965
2014-12-21 20:35:42.550,2647,264.7,0.02224731,-1.052856,-0.0259552,27.97351,-35.89483,1.538327,265.3039,268.5998,10,-0.9101263,0.3682925,0.6628275,-2.911246,1.339641,1.253968,-0.9362081,0.3617583,0.5874648,-0.3381039,-0.1007666,0.0541965
2014-12-21 20:35:42.741,2648,264.8,0.07382202,-1.003616,-0.08711243,21.62466,-38.50382,-3.023331,259.3701,262.6659,10,-0.477411,0.2005334,1.021805,-2.175035,0.6724016,1.315246,-0.5815544,0.08186044,1.08333,-0.1080393,-0.04349264,0.1457537
2014-12-21 20:35:42.755,2649,264.9,0.07382202,-1.003616,-0.08711243,20.85722,-39.70254,-3.674997,257.9647,261.2605,10,-0.477411,0.2005334,1.021805,-2.001192,0.5092365,1.321417,-0.4754426,0.2036409,1.031434,-0.04649666,-0.03455043,0.1283747
2014-12-21 20:35:42.946,2650,265,-0.1073608,-0.9450989,-0.1547852,13.25255,-42.45255,-5.48518,240.4318,243.7277,10,-0.07229097,0.04609,0.8754972,-1.276925,-0.1624215,1.306167,-0.07031648,0.04919758,0.8851256,-0.0135827,0.03415933,0.1201999
2014-12-21 20:35:42.958,2651,265.1,-0.1073608,-0.9450989,-0.1547852,12.0665,-42.52306,-5.847218,239.4653,242.7611,10,0.02309547,0.7753935,0.6427603,-1.276925,-0.1624215,1.306167,-0.07031648,0.04919758,0.8851256,-0.0135827,0.03415933,0.1201999
2014-12-21 20:35:43.115,2652,265.2,-0.1796875,-1.023926,-0.2118225,8.229284,-43.29871,-4.761105,229.1365,232.4323,10,0.1913822,1.633135,0.480773,-0.8691705,-0.3912576,1.290866,0.2278396,1.343158,0.4306337,-0.1118916,-0.03353894,0.1210559
2014-12-21 20:35:43.145,2653,265.3,-0.1796875,-1.023926,-0.2118225,8.229284,-43.29871,-4.761105,229.1365,232.4323,10,0.1913822,1.633135,0.480773,-0.8010867,-0.3995308,1.291726,0.193361,1.636243,0.4904014,-0.07253646,-0.06261392,0.04194541
2014-12-21 20:35:43.303,2654,265.4,-0.1995544,-0.9617004,-0.2278595,6.066492,-43.36922,-3.674997,222.0629,225.3588,10,0.2298529,1.218341,0.4667414,-0.7224893,-0.4238428,1.289795,0.2048057,1.209611,0.5859897,-0.04177142,-0.04877366,0.03058063
2014-12-21 20:35:43.362,2655,265.5,-0.1790771,-0.9918365,-0.3224945,2.508348,-43.15768,-1.575189,208.6603,211.9562,10,0.1342702,0.8775001,0.5682821,-0.4193847,-0.5367711,1.280578,0.1726899,1.075832,0.5036994,-0.05418326,-0.01253689,-0.03344121
2014-12-21 20:35:43.512,2656,265.6,-0.2709503,-0.9585114,-0.1649628,1.740906,-43.93332,-0.6338911,204.6032,207.8991,10,0.3217115,-0.5571799,0.9881902,-0.02392583,-0.8338801,1.225467,0.2804866,-0.2055018,0.8926132,-0.05243641,-0.02896104,0.03810237
2014-12-21 20:35:43.542,2657,265.7,-0.2709503,-0.9585114,-0.1649628,1.740906,-43.93332,-0.6338911,204.6032,207.8991,10,0.3217115,-0.5571799,0.9881902,0.06284478,-0.9293118,1.205159,0.3236958,-0.5540643,0.997828,0.004347904,-0.0213804,0.08338003
2014-12-21 20:35:43.672,2658,265.8,-0.3188934,-0.9557037,-0.122406,-6.980042,-43.86281,0.741848,192.8208,196.1167,10,0.6077427,-1.126856,1.115327,0.1555441,-1.040929,1.182218,0.5149713,-0.7583575,1.020427,0.006729475,0.02992554,0.1127695
2014-12-21 20:35:43.729,2659,265.9,-0.5341797,-0.9786987,-0.2849274,-13.04982,-41.81793,7.186099,186.2874,189.5833,10,0.6153197,-0.855732,0.4938515,0.4875495,-1.54847,1.070913,0.8792413,-1.586102,0.6236911,0.01104847,-0.09185901,-0.1789358
2014-12-21 20:35:43.937,2660,266,-0.4165192,-1.083588,-0.5608521,-15.63122,-40.0551,12.61665,183.564,186.8599,10,-0.7826729,-0.6476856,0.2489297,0.5468555,-1.737979,1.007556,-0.7806895,-0.6445702,0.2585658,0.07229171,-0.216986,-0.6899531
2014-12-21 20:35:43.946,2661,266.1,-0.3165131,-1.103531,-0.491684,-15.77075,-39.91408,12.90628,184.4971,187.7929,10,-1.09958,-0.4460539,0.06282903,0.5468555,-1.737979,1.007556,-0.7806895,-0.6445702,0.2585658,0.07229171,-0.216986,-0.6899531
2014-12-21 20:35:44.113,2662,266.2,0.002120972,-1.078979,0.01904297,-12.00331,-42.87563,2.189998,200.6977,203.9936,10,-1.852928,0.1791122,-1.352105,-0.1659747,-1.173324,1.077741,-1.850945,0.1822275,-1.342469,0.4276312,-0.2098225,0.1772965
2014-12-21 20:35:44.154,2663,266.3,0.002120972,-1.078979,0.01904297,-11.09633,-44.07435,1.393517,199.8395,203.1353,10,-1.852928,0.1791122,-1.352105,-0.1659747,-1.173324,1.077741,-1.850945,0.1822275,-1.342469,0.4276312,-0.2098225,0.1772965
2014-12-21 20:35:44.327,2664,266.4,-0.05635071,-1.112,0.201767,3.554859,-42.94614,-10.19166,229.0619,232.3577,10,-0.06097387,-1.126923,-2.08789,-1.152706,-0.36496,1.176136,-0.3953509,-1.005827,-2.150879,0.006340751,-0.1523274,0.5734043
2014-12-21 20:35:44.361,2665,266.5,-0.05635071,-1.112,0.201767,6.066496,-42.38204,-11.20536,234.7013,237.9972,10,-0.06097387,-1.126923,-2.08789,-1.356578,-0.2145265,1.190806,-0.05899765,-1.123799,-2.078246,0.0129062,-0.1753664,0.5521222
2014-12-21 20:35:44.531,2666,266.6,-0.03358459,-1.149536,-0.04812622,17.99674,-37.93972,-12.58109,264.0379,267.3337,10,0.6220422,-1.486658,-1.605526,-2.076745,0.269936,1.219516,0.5315461,-1.361659,-1.648394,-0.1574196,-0.2110609,0.3016711
2014-12-21 20:35:44.744,2667,266.7,-0.05541992,-1.062378,0.02883911,26.29908,-33.92047,-15.83942,295.2367,298.5326,10,0.9771934,-1.253808,-0.9379541,-3.043763,0.8132452,1.201848,0.8374366,-1.680284,-0.9916982,-0.3152616,-0.1395278,0.280599
2014-12-21 20:35:44.759,2668,266.8,-0.05541992,-1.062378,0.02883911,26.29908,-33.92047,-15.83942,295.2367,298.5326,10,0.9771934,-1.253808,-0.9379541,-3.043763,0.8132452,1.201848,0.8374366,-1.680284,-0.9916982,-0.3152616,-0.1395278,0.280599
2014-12-21 20:35:44.939,2669,266.9,-0.03712463,-1.109619,-0.5129242,25.11303,-33.5679,-18.37367,318.4229,321.7188,10,0.4468539,-1.669799,-0.02955017,2.69173,1.068495,1.202637,0.4488299,-1.666676,-0.01990656,-0.3325177,-0.2565076,-0.2999346
2014-12-21 20:35:44.950,2670,267,-0.03712463,-1.109619,-0.5129242,24.34559,-33.77944,-18.30126,319.7108,323.0067,10,0.1992825,-1.171484,0.04681411,2.69173,1.068495,1.202637,0.4488299,-1.666676,-0.01990656,-0.3325177,-0.2565076,-0.2999346
2014-12-21 20:35:45.135,2671,267.1,-0.9674377,-1.329834,-0.348877,11.08975,-34.34355,-27.42458,332.9936,336.2895,10,-1.687598,-5.540584,2.422124,3.121588,0.04320727,1.1944,-1.685622,-5.537461,2.431767,-0.3261948,-0.3298314,-0.0446979
2014-12-21 20:35:45.151,2672,267.2,-0.9674377,-1.329834,-0.348877,11.08975,-34.34355,-27.42458,332.9936,336.2895,10,-1.687598,-5.540584,2.422124,3.121588,0.04320727,1.1944,-1.685622,-5.537461,2.431767,-0.3261948,-0.3298314,-0.0446979
2014-12-21 20:35:45.350,2673,267.3,-0.6618805,-1.149429,-0.4086151,-21.701,-3.176802,-39.87864,320.8299,324.1257,10,-4.249135,1.346162,3.391071,-2.667986,-0.7491492,0.3575137,-4.039285,0.7406195,3.783937,-0.1673732,-0.7677143,0.3280416
2014-12-21 20:35:45.357,2674,267.4,-0.6618805,-1.149429,-0.4086151,-21.701,-3.176802,-39.87864,320.8299,324.1257,10,-4.249135,1.346162,3.391071,-2.673414,-0.7036042,0.1572603,-4.247168,1.349297,3.40073,-0.05576138,-1.014835,0.3932427
2014-12-21 20:35:45.540,2675,267.5,0.429245,0.6436615,-0.02877808,-13.39866,32.15023,-35.75143,299.8656,303.1614,10,-1.22159,-1.052457,0.7402909,-2.666542,-0.7990866,-0.6468397,-1.219623,-1.049322,0.7499498,0.7908697,-0.2007816,0.595033
2014-12-21 20:35:45.548,2676,267.6,0.429245,0.6436615,-0.02877808,-11.30563,37.79128,-31.26218,296.7968,300.0927,10,-1.22159,-1.052457,0.7402909,-2.666542,-0.7990866,-0.6468397,-1.219623,-1.049322,0.7499498,0.7908697,-0.2007816,0.595033
2014-12-21 20:35:45.743,2677,267.7,-0.5579376,-0.9033051,0.1025085,-35.37543,17.13093,-21.77681,323.3549,326.6508,10,2.554024,-1.04482,-7.022319,-2.984314,-1.23068,0.1182958,1.859882,-0.8978221,-7.49097,0.4346017,-0.6916876,0.4232907
2014-12-21 20:35:45.754,2678,267.8,-0.7514954,-1.049911,0.1615753,-38.30567,9.092445,-20.76311,336.9913,340.2872,10,2.554024,-1.04482,-7.022319,-2.990177,-1.264682,0.3978487,2.555991,-1.041685,-7.012661,0.1086535,-0.6385955,0.430178
2014-12-21 20:35:45.947,2679,267.9,-0.8826599,-1.464371,0.4436188,-22.60797,-36.95255,-3.023331,24.30906,27.60491,10,3.26859,1.866736,-4.137069,-2.184717,-2.117059,1.230884,3.154241,-1.070435,-4.138315,-0.9189876,-0.4675708,0.002166317
2014-12-21 20:35:45.958,2680,268,-0.8826599,-1.464371,0.4436188,-22.60797,-36.95255,-3.023331,24.30906,27.60491,10,3.26859,1.866736,-4.137069,-1.583584,-2.664247,1.248314,3.270557,1.869871,-4.127411,-0.8723124,-0.487553,0.1130661
2014-12-21 20:35:46.142,2681,268.1,0.4452362,-0.8917542,0.2636871,-6.980045,-40.4782,13.0511,4.482096,7.777952,10,0.4800431,2.633204,-0.5794735,-0.6321283,-2.970412,0.9619904,0.4820105,2.636338,-0.5698158,0.4606849,-0.0771142,-0.2915724
2014-12-21 20:35:46.153,2682,268.2,0.2705383,-0.8574982,0.3374939,-6.980045,-40.4782,13.0511,4.482096,7.777952,10,0.4800431,2.633204,-0.5794735,-0.6321283,-2.970412,0.9619904,0.4820105,2.636338,-0.5698158,0.4606849,-0.0771142,-0.2915724
2014-12-21 20:35:46.291,2683,268.3,-0.04660034,-0.7234039,0.5314636,-6.56144,-40.90128,14.0648,349.5714,352.8672,10,-0.06240639,-0.4043975,-0.1367525,-0.5945896,-2.954086,0.9560653,-0.06043892,-0.4012627,-0.1270949,0.1592525,0.02891896,-0.1095985
2014-12-21 20:35:46.363,2684,268.4,-0.02604675,-0.9721375,0.3827667,-5.026552,-42.45257,12.76146,341.7973,345.0932,10,-0.4685957,0.3900317,-0.379016,-0.4430654,-2.941351,0.9938228,-0.4666352,0.3931746,-0.3693497,0.1850852,-0.1240714,-0.2694535
2014-12-21 20:35:46.514,2685,268.5,-0.09170532,-0.9607849,-0.06748962,-11.65447,-42.94616,6.172399,327.7957,331.0916,10,-0.9203019,0.741802,0.9386828,-0.8389812,-2.466254,1.070799,-0.9183415,0.7449447,0.9483487,0.2080116,-0.08320109,-0.4416773
2014-12-21 20:35:46.553,2686,268.6,-0.3396301,-0.7221832,0.5009918,-11.65447,-42.94616,6.172399,327.7957,331.0916,10,-0.9203019,0.741802,0.9386828,-0.8389812,-2.466254,1.070799,-0.9183415,0.7449447,0.9483487,0.2080116,-0.08320109,-0.4416773
2014-12-21 20:35:46.744,2687,268.7,-0.3246613,-0.8570557,0.2437286,-15.14285,-42.6641,-0.3442583,294.2571,297.5529,10,1.049935,3.917831,-0.3772349,-0.9266057,-2.047586,1.049462,0.8020619,3.595788,-0.2889629,0.03277929,-0.03338789,0.1864597
2014-12-21 20:35:46.756,2688,268.8,-0.3246613,-0.8570557,0.2437286,-15.14285,-42.6641,-0.3442583,294.2571,297.5529,10,1.049935,3.917831,-0.3772349,-0.8453411,-1.974598,1.048907,1.051905,3.920972,-0.3675649,0.1337633,0.009823416,0.04785229
2014-12-21 20:35:46.942,2689,268.9,-0.4672852,-0.9538422,-0.2162933,-10.88703,-42.17051,-0.7063017,254.6234,257.9193,10,0.8506483,1.583314,-0.16492,-0.3123486,-1.769392,1.081544,0.8526206,1.586455,-0.1552504,0.2289329,-0.2321076,-0.3305749
2014-12-21 20:35:46.954,2690,269,-0.4672852,-0.9538422,-0.2162933,-9.980051,-42.24103,-0.4890785,250.3277,253.6235,10,0.8506483,1.583314,-0.16492,-0.3123486,-1.769392,1.081544,0.8526206,1.586455,-0.1552504,0.2289329,-0.2321076,-0.3305749
2014-12-21 20:35:47.143,2691,269.1,-0.3973694,-0.9826355,0.02828979,-8.654467,-44.14488,2.914067,233.189,236.4849,10,-0.09774334,-0.2379052,-0.3548113,-0.1444232,-1.774077,1.128728,-0.0957711,-0.234764,-0.3451421,0.02988679,-0.00936982,-0.1714355
2014-12-21 20:35:47.152,2692,269.2,-0.3973694,-0.9826355,0.02828979,-8.654467,-44.14488,2.914067,233.189,236.4849,10,-0.1975884,-0.5939062,-0.3141545,-0.1444232,-1.774077,1.128728,-0.0957711,-0.234764,-0.3451421,0.02988679,-0.00936982,-0.1714355
2014-12-21 20:35:47.331,2693,269.3,-0.3733978,-0.9375305,0.08824158,-2.096315,-44.14488,2.479621,241.6539,244.9498,10,-0.2145901,-0.1991584,-1.284795,-0.1123678,-1.848142,1.295454,-0.2126262,-0.1960054,-1.27511,-0.150806,0.06964733,0.01415192
2014-12-21 20:35:47.363,2694,269.4,-0.3733978,-0.9375305,0.08824158,-0.4916611,-43.51027,1.827954,244.3771,247.6729,10,-0.2145901,-0.1991584,-1.284795,-0.1123678,-1.848142,1.295454,-0.2126262,-0.1960054,-1.27511,-0.150806,0.06964733,0.01415192
2014-12-21 20:35:47.512,2695,269.5,0.3395844,-1.129639,-0.1376648,13.81069,-41.46539,-1.140738,265.1807,268.4766,10,0.2325696,0.1529637,-2.723851,2.285533,2.030627,1.471498,0.2345333,0.1561166,-2.714166,0.2489307,-0.1726964,-0.111577
2014-12-21 20:35:47.547,2696,269.6,0.3395844,-1.129639,-0.1376648,13.81069,-41.46539,-1.140738,265.1807,268.4766,10,0.2325696,0.1529637,-2.723851,2.285533,2.030627,1.471498,0.2345333,0.1561166,-2.714166,0.2489307,-0.1726964,-0.111577
2014-12-21 20:35:47.746,2697,269.7,0.6070557,-0.9227142,-0.07540894,24.9735,-38.22178,-0.5614815,281.2214,284.5173,10,0.1408999,-0.01095811,0.383345,2.421226,1.825694,1.334339,0.1428635,-0.007805408,0.3930289,0.3675018,0.02428278,-0.05963238
2014-12-21 20:35:47.756,2698,269.8,0.6070557,-0.9227142,-0.07540894,24.27582,-38.08076,-0.8511086,281.0033,284.2991,10,0.1408999,-0.01095811,0.383345,2.421226,1.825694,1.334339,0.1428635,-0.007805408,0.3930289,0.3675018,0.02428278,-0.05963238
2014-12-21 20:35:47.898,2699,269.9,0.3239136,-1.026779,-0.0476532,23.57815,-38.36281,-0.5614786,280.0306,283.3264,10,0.0542944,-0.6765348,0.336627,2.382988,1.835018,1.350251,0.079276,-1.16709,0.5532163,0.2425047,0.004190216,-0.1090113
2014-12-21 20:35:47.955,2700,270,0.2258759,-0.9937439,-0.004989624,20.64792,-38.36281,-2.009628,284.3443,287.6402,10,0.05786357,0.1004052,0.02174098,2.313471,1.823284,1.39316,-0.01964824,-0.4400177,0.2255937,0.005229336,0.0355336,-0.04601981
2014-12-21 20:35:48.144,2701,270.1,0.05210876,-0.970459,0.02131653,18.34559,-39.70256,-3.819814,289.6138,292.9096,10,0.06489431,-0.21492,0.1396668,2.209576,1.857177,1.416684,0.09019669,-0.600005,0.2222583,-0.04681762,-0.006724824,-0.046856
2014-12-21 20:35:48.158,2702,270.2,0.05210876,-0.970459,0.02131653,18.34559,-39.70256,-3.819814,289.6138,292.9096,10,0.06489431,-0.21492,0.1396668,2.209576,1.857177,1.416684,0.09019669,-0.600005,0.2222583,-0.04681762,-0.006724824,-0.046856
2014-12-21 20:35:48.327,2703,270.3,-0.05943298,-0.9303741,0.05189514,17.50838,-40.97179,-1.357965,282.8805,286.1764,10,0.1276078,-1.026997,0.5841889,1.836275,2.153014,1.449438,0.129564,-1.023837,0.5938799,-0.07644164,-0.00395214,-0.03002353
2014-12-21 20:35:48.364,2704,270.4,-0.05943298,-0.9303741,0.05189514,17.50838,-40.97179,-1.357965,282.8805,286.1764,10,0.1276078,-1.026997,0.5841889,1.836275,2.153014,1.449438,0.129564,-1.023837,0.5938799,-0.07644164,-0.00395214,-0.03002353
2014-12-21 20:35:48.536,2705,270.5,0.02281189,-1.020264,0.009719849,16.6014,-40.4782,-1.864818,283.7807,287.0766,10,0.00960549,-0.7072389,0.2539282,1.422163,2.525122,1.469251,0.01156162,-0.7040789,0.2636189,-0.05595337,0.0004792071,-0.06539217
2014-12-21 20:35:48.546,2706,270.6,0.02281189,-1.020264,0.009719849,14.99674,-42.1,-1.357962,282.1817,285.4776,10,0.03182584,-0.3660288,0.2066352,1.422163,2.525122,1.469251,0.01156162,-0.7040789,0.2636189,-0.05595337,0.0004792071,-0.06539217
2014-12-21 20:35:48.740,2707,270.7,0.04597473,-0.9871521,0.009277344,13.88046,-41.67692,-2.082038,283.5758,286.8716,10,0.06231691,0.1190303,0.05277027,1.050833,2.872576,1.483023,0.05102533,0.01771564,0.1629097,0.005509873,0.0003923529,-0.07162916
2014-12-21 20:35:48.753,2708,270.8,0.06181335,-1.037552,0.01339722,13.88046,-41.67692,-2.082038,283.5758,286.8716,10,0.06231691,0.1190303,0.05277027,1.164781,2.761764,1.500011,0.06424647,0.1221921,0.06244243,0.03949717,-0.004701483,-0.05704874
2014-12-21 20:35:48.914,2709,270.9,0.1249847,-1.028015,-0.1099091,11.50836,-41.95898,-2.082035,283.433,286.7288,10,-0.1425529,1.330798,-0.4204082,1.587822,2.399032,1.494503,-0.009679421,1.083822,-0.2799436,-0.0791867,0.003988041,-0.08291779
2014-12-21 20:35:48.943,2710,271,0.1249847,-1.028015,-0.1099091,12.48511,-41.95898,-0.7787046,280.2435,283.5394,10,-0.2198509,1.218606,-0.390959,1.734417,2.300481,1.487253,-0.1406446,1.333962,-0.4107592,0.03246624,-0.05468093,-0.1583043
2014-12-21 20:35:49.138,2711,271.1,0.1333771,-1.021973,-0.02763367,14.85721,-40.97179,-2.806111,278.6775,281.9734,10,-0.6476877,-0.2961597,-0.1877515,2.691012,1.451806,1.452711,-0.662465,-0.2920289,-0.1878083,0.0818287,-0.08601976,-0.024421
2014-12-21 20:35:49.152,2712,271.2,0.1333771,-1.021973,-0.02763367,14.85721,-40.97179,-2.806111,278.6775,281.9734,10,-0.6476877,-0.2961597,-0.1877515,2.691012,1.451806,1.452711,-0.662465,-0.2920289,-0.1878083,0.0818287,-0.08601976,-0.024421
2014-12-21 20:35:49.357,2713,271.3,-0.07165527,-0.9224548,0.01210022,19.04326,-39.27948,-4.833513,282.6451,285.9409,10,0.2703042,1.616242,-0.1738826,2.94191,1.317377,1.364411,0.2722123,1.619406,-0.1642344,-0.4268178,0.07846364,0.120805
2014-12-21 20:35:49.365,2714,271.4,-0.1147766,-0.9101715,-0.03713989,19.46186,-38.99743,-3.819811,280.4624,283.7582,10,0.328723,0.9780635,0.2235633,2.94191,1.317377,1.364411,0.2722123,1.619406,-0.1642344,-0.4268178,0.07846364,0.120805
2014-12-21 20:35:49.541,2715,271.5,-0.3108826,-0.9223633,0.5029297,15.13628,-40.26666,0.5246286,267.8056,271.1014,10,0.4764443,-0.237649,0.998275,2.28487,2.116291,1.49365,0.4783461,-0.2344744,1.00794,0.3522669,-0.03779488,-0.3320861
2014-12-21 20:35:49.555,2716,271.6,-0.3108826,-0.9223633,0.5029297,14.36883,-40.76025,1.031478,266.1654,269.4612,10,0.4376977,-0.297167,1.113888,2.28487,2.116291,1.49365,0.4783461,-0.2344744,1.00794,0.3522669,-0.03779488,-0.3320861
2014-12-21 20:35:49.746,2717,271.7,-0.3044128,-0.9115601,0.2142792,7.740911,-41.95898,7.47573,246.5424,249.8382,10,0.5192855,1.759581,0.1897295,0.9293196,-2.574546,1.393859,0.5211872,1.762755,0.199394,-0.2098675,0.07282739,0.06581191
2014-12-21 20:35:49.756,2718,271.8,-0.1789856,-0.9607239,0.1770477,6.833937,-41.60641,8.561839,242.3211,245.6169,10,0.5192855,1.759581,0.1897295,0.9293196,-2.574546,1.393859,0.5211872,1.762755,0.199394,-0.2098675,0.07282739,0.06581191
2014-12-21 20:35:49.913,2719,271.9,-0.50737,-0.9266357,0.1241913,1.043228,-42.52308,11.82017,223.4055,226.7014,10,0.2857985,0.4825677,0.6208878,0.9128699,-2.300934,1.302161,0.1121028,0.1694987,0.6918984,0.1358974,-0.09041608,-0.1878434
2014-12-21 20:35:49.954,2720,272,-0.50737,-0.9266357,0.1241913,1.043228,-42.52308,11.82017,223.4055,226.7014,10,0.2857985,0.4825677,0.6208878,0.9128699,-2.300934,1.302161,0.1121028,0.1694987,0.6918984,0.1358974,-0.09041608,-0.1878434
2014-12-21 20:35:50.145,2721,272.1,-0.2467651,-1.048584,0.08940125,-4.817245,-39.84359,15.73016,198.6675,201.9633,10,0.4195938,1.196928,-0.1224239,1.044934,-2.194001,1.230654,0.4633638,1.23419,-0.1411244,-0.1276706,-0.007365876,-0.1455964
2014-12-21 20:35:50.158,2722,272.2,-0.3205872,-0.9376984,-0.03434753,-5.514919,-39.98462,16.1646,195.8104,199.1062,10,0.4195938,1.196928,-0.1224239,1.091516,-2.193746,1.225672,0.4214954,1.200102,-0.1127602,0.01910392,-0.01576887,-0.06733268
2014-12-21 20:35:50.351,2723,272.3,-0.4441528,-0.9606628,0.2301788,-5.02655,-39.20897,17.54035,191.7448,195.0406,10,0.04371073,-0.07733127,-0.1939865,1.251185,-2.229688,1.211549,0.04561226,-0.07415714,-0.1843231,-0.0905694,0.07841931,-0.0802206
2014-12-21 20:35:50.538,2724,272.4,-0.07688904,-1.009232,-0.06439209,-6.003298,-39.49102,15.94739,184.554,187.8499,10,-0.1274616,1.123204,-0.6859291,1.48827,-2.259103,1.27389,0.02585672,1.6895,-0.5737424,0.3495496,-0.007453211,-0.1818931
2014-12-21 20:35:50.553,2725,272.5,-0.8204193,-0.7852325,0.1402435,-6.003298,-39.49102,15.94739,184.554,187.8499,10,-0.1274616,1.123204,-0.6859291,1.520771,-2.248771,1.291482,-0.1255661,1.12639,-0.6762494,-0.4171261,-0.007047643,-0.1066682
2014-12-21 20:35:50.665,2726,272.6,-0.6730957,-0.8690643,0.7709351,-7.887018,-39.56153,15.58535,167.6749,170.9707,10,0.7053087,2.13819,1.471384,1.696598,-2.142565,1.300726,0.707204,2.141375,1.481064,-0.6746233,0.06623016,0.5448995
2014-12-21 20:35:50.757,2727,272.7,-0.6730957,-0.8690643,0.7709351,-7.887018,-39.56153,15.58535,167.6749,170.9707,10,0.7053087,2.13819,1.471384,1.696598,-2.142565,1.300726,0.707204,2.141375,1.481064,-0.6746233,0.06623016,0.5448995
