time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:27:28.179,5539,553.9,-0.260437,-0.9341736,0.1743622,-16.02189,-39.96506,-5.304993,0.4669058,3.762771,10,0.05251487,0.1642039,-0.1488382,-1.289552,-2.151,1.260223,0.04473564,0.1598096,-0.1517164,-0.004844281,0.01798494,0.006831589
2014-12-21 21:27:28.205,5540,554,-0.260437,-0.9341736,0.1743622,-16.02189,-39.96506,-5.304993,0.4669058,3.762771,10,0.05251487,0.1642039,-0.1488382,-1.289552,-2.151,1.260223,0.04473564,0.1598096,-0.1517164,-0.004844281,0.01798494,0.006831589
2014-12-21 21:27:28.345,5541,554.1,-0.2436981,-0.9407043,0.1629944,-15.51369,-40.1359,-6.194214,358.6189,1.914767,10,0.05251487,0.1642039,-0.1488382,-1.289552,-2.151,1.260223,0.04473564,0.1598096,-0.1517164,-0.004844281,0.01798494,0.006831589
2014-12-21 21:27:28.402,5542,554.2,-0.2436981,-0.9407043,0.1629944,-14.77962,-40.64839,-4.593597,3.913662,7.209527,10,0.0549482,0.1520926,-0.1585846,-1.274461,-2.159129,1.264259,0.04716858,0.1476986,-0.1614619,-0.007078705,0.004241633,-0.004627231
2014-12-21 21:27:28.588,5543,554.3,-0.2865753,-0.954422,0.09645081,-13.53735,-40.87618,-6.490646,0.5954242,3.891289,10,0.02086054,0.4012135,0.1148864,-1.154678,-2.173936,1.294608,0.01308693,0.396817,0.1119975,0.03162924,-0.02466881,-0.02264416
2014-12-21 21:27:28.595,5544,554.4,-0.2865753,-0.954422,0.09645081,-13.53735,-40.87618,-6.490646,0.5954242,3.891289,10,0.02086054,0.4012135,0.1148864,-1.154678,-2.173936,1.294608,0.01308693,0.396817,0.1119975,0.03162924,-0.02466881,-0.02264416
2014-12-21 21:27:28.786,5545,554.5,-0.1802216,-0.9958038,-0.5462646,-11.0528,-40.42062,-10.40326,319.4947,322.7906,10,-1.227916,0.3029649,0.05439453,-1.17075,-1.620505,1.200566,-1.235692,0.2985697,0.05150622,0.1811613,-0.06355967,-0.5642434
2014-12-21 21:27:28.793,5546,554.6,-0.1802216,-0.9958038,-0.5462646,-11.0528,-40.42062,-10.40326,319.4947,322.7906,10,-1.227916,0.3029649,0.05439453,-1.17075,-1.620505,1.200566,-1.235692,0.2985697,0.05150622,0.1811613,-0.06355967,-0.5642434
2014-12-21 21:27:28.967,5547,554.7,-0.06503296,-0.7914429,0.1654968,-2.187511,-37.06084,-23.86031,326.6335,329.9294,10,0.2366642,-0.1572325,0.398182,-2.220846,-0.5971957,1.240387,-0.1416785,-0.987811,0.5820494,-0.4669785,0.1328602,0.7699246
2014-12-21 21:27:28.993,5548,554.8,-0.06503296,-0.7914429,0.1654968,-2.187511,-37.06084,-23.86031,326.6335,329.9294,10,0.2366642,-0.1572325,0.398182,-2.220846,-0.5971957,1.240387,-0.1416785,-0.987811,0.5820494,-0.4669785,0.1328602,0.7699246
2014-12-21 21:27:29.090,5549,554.9,-0.06503296,-0.7914429,0.1654968,-2.187511,-37.06084,-23.86031,326.6335,329.9294,10,0.2366642,-0.1572325,0.398182,-2.220846,-0.5971957,1.240387,-0.1416785,-0.987811,0.5820494,-0.4669785,0.1328602,0.7699246
2014-12-21 21:27:29.191,5550,555,-0.5175629,-0.8706665,0.09628296,-1.340508,-36.77611,-23.80103,328.678,331.9739,10,0.2366642,-0.1572325,0.398182,-2.220846,-0.5971957,1.240387,-0.1416785,-0.987811,0.5820494,-0.4669785,0.1328602,0.7699246
2014-12-21 21:27:29.317,5551,555.1,-0.5175629,-0.8706665,0.09628296,-0.7758394,-36.09276,-24.39385,329.9704,333.2663,10,0.2366642,-0.1572325,0.398182,-2.168607,-0.6614689,1.232108,0.2288887,-0.1616274,0.3952939,0.04567696,0.06008877,0.5424798
2014-12-21 21:27:29.401,5552,555.2,-0.1571198,-1.006348,-0.2672119,-1.114641,-35.86497,-25.10524,331.032,334.3279,10,0.6351607,-0.02662256,0.2931198,-2.103473,-0.7283577,1.233492,0.6273869,-0.03101918,0.2902191,-0.2449797,0.04933272,0.4199316
2014-12-21 21:27:29.584,5553,555.3,-0.1469421,-0.9481049,0.1130371,-5.688456,-37.17473,-24.33458,328.6054,331.9012,10,0.2751874,0.004594486,-0.0733083,-1.027128,-1.874405,1.350075,0.3514988,0.179611,-0.04953974,-0.08555926,0.01045357,-0.04184831
2014-12-21 21:27:29.594,5554,555.4,-0.1469421,-0.9481049,0.1130371,-5.688456,-37.17473,-24.33458,328.6054,331.9012,10,0.2751874,0.004594486,-0.0733083,-1.027128,-1.874405,1.350075,0.3514988,0.179611,-0.04953974,-0.08555926,0.01045357,-0.04184831
2014-12-21 21:27:29.709,5555,555.5,-0.1469421,-0.9481049,0.1130371,-5.575521,-37.85807,-23.62319,327.3582,330.6541,10,0.2751874,0.004594486,-0.0733083,-0.9719096,-1.923668,1.349174,0.2674144,0.0001983522,-0.07620861,0.05932691,0.02743717,0.03707106
2014-12-21 21:27:29.789,5556,555.6,-0.2431335,-0.9691772,0.04766846,-5.970784,-41.90123,-13.48594,331.2384,334.5343,10,0.2679737,-0.05482889,-0.233768,-0.9227712,-1.973579,1.35072,0.2602007,-0.059225,-0.2366683,-0.06987178,0.01189145,-0.006301511
2014-12-21 21:27:29.981,5557,555.7,-0.1734161,-0.969574,0.1924133,-5.857852,-44.63463,-10.52183,331.1264,334.4222,10,0.1260719,0.2736585,0.07064674,-0.5473507,-2.291844,1.341633,0.1512616,0.1956656,0.03022801,0.03000056,0.01142386,0.05257846
2014-12-21 21:27:29.989,5558,555.8,-0.1734161,-0.969574,0.1924133,-5.857852,-44.63463,-10.52183,331.1264,334.4222,10,0.1260719,0.2736585,0.07064674,-0.5473507,-2.291844,1.341633,0.1512616,0.1956656,0.03022801,0.03000056,0.01142386,0.05257846
2014-12-21 21:27:30.106,5559,555.9,-0.09602356,-0.9530182,0.1924591,-5.293183,-44.63463,-9.810448,330.4567,333.7525,10,0.1260719,0.2736585,0.07064674,-0.5473507,-2.291844,1.341633,0.1512616,0.1956656,0.03022801,0.03000056,0.01142386,0.05257846
2014-12-21 21:27:30.190,5560,556,-0.2982941,-0.9370575,0.175766,-4.84145,-44.74852,-9.810448,329.7017,332.9976,10,0.007441405,-0.1447766,0.2656098,-0.669457,-2.178911,1.280259,-0.0003291926,-0.149174,0.2626977,-0.02817938,0.01727895,0.01941021
2014-12-21 21:27:30.378,5561,556.1,-0.273056,-0.9385986,0.1819611,-6.98719,-44.40686,-6.964935,325.3288,328.6247,10,-0.09190116,-0.1589225,0.200111,-0.785151,-2.086278,1.231834,-0.08870443,-0.1518555,0.254873,-0.008169224,0.02706935,-0.02035674
2014-12-21 21:27:30.389,5562,556.2,-0.273056,-0.9385986,0.1819611,-6.98719,-44.40686,-6.964935,325.3288,328.6247,10,-0.09190116,-0.1589225,0.200111,-0.785151,-2.086278,1.231834,-0.08870443,-0.1518555,0.254873,-0.008169224,0.02706935,-0.02035674
2014-12-21 21:27:30.575,5563,556.3,-0.3797455,-0.9229889,0.1239624,-9.697598,-44.74855,-6.372116,322.9838,326.2797,10,-0.08499771,0.04642582,0.198026,-0.8761064,-2.021219,1.20076,-0.1178094,-0.07292329,0.2310659,-0.01575982,0.0158257,0.00489594
2014-12-21 21:27:30.589,5564,556.4,-0.3797455,-0.9229889,0.1239624,-9.697598,-44.74855,-6.372116,322.9838,326.2797,10,-0.08499771,0.04642582,0.198026,-0.8761064,-2.021219,1.20076,-0.1178094,-0.07292329,0.2310659,-0.01575982,0.0158257,0.00489594
2014-12-21 21:27:30.700,5565,556.5,-0.3797455,-0.9229889,0.1239624,-10.3752,-44.40687,-7.202072,324.6689,327.9648,10,-0.08499771,0.04642582,0.198026,-0.9003233,-1.998625,1.192898,-0.09274679,0.04202493,0.1951423,-0.04403315,0.006453278,-0.02912085
2014-12-21 21:27:30.791,5566,556.6,-0.3830872,-0.8966217,0.1101074,-13.48088,-42.64156,-8.328423,327.0163,330.3122,10,-0.1509754,0.1217579,0.1813844,-0.9851924,-1.905558,1.1648,-0.1587244,0.1173581,0.1785085,-0.01564538,-0.002769019,0.01055124
2014-12-21 21:27:30.972,5567,556.7,-0.4119263,-0.9738007,0.02775574,-13.42441,-41.67347,-9.099091,326.0681,329.364,10,-0.2809798,0.09864828,0.6174163,-1.104051,-1.78411,1.131304,-0.265018,0.1205942,0.4943306,0.05215883,-0.07788149,0.001554972
2014-12-21 21:27:30.989,5568,556.8,-0.4119263,-0.9738007,0.02775574,-13.42441,-41.67347,-9.099091,326.0681,329.364,10,-0.2809798,0.09864828,0.6174163,-1.104051,-1.78411,1.131304,-0.265018,0.1205942,0.4943306,0.05215883,-0.07788149,0.001554972
2014-12-21 21:27:31.168,5569,556.9,-0.4157867,-1.080276,0.1643982,-14.83609,-41.27485,-8.328423,323.3064,326.6023,10,-0.1586171,0.7134606,1.243411,-1.246892,-1.607248,1.00354,-0.2014368,0.7039983,1.006079,0.1369233,-0.1736045,0.08341499
2014-12-21 21:27:31.189,5570,557,-0.4157867,-1.080276,0.1643982,-14.66668,-40.87623,-9.336212,321.973,325.2689,10,-0.1586171,0.7134606,1.243411,-1.260508,-1.57045,0.9613448,-0.1663594,0.7090539,1.240525,0.1995388,-0.2344202,0.1970673
2014-12-21 21:27:31.367,5571,557.1,-0.1398773,-0.609375,0.07952881,-22.34618,-35.75114,-16.45006,306.3017,309.5976,10,-0.0667263,-1.984116,-0.3326898,-1.265369,-1.576805,0.7830245,-0.07446834,-1.988523,-0.3355754,0.6015317,0.11012,0.08825541
2014-12-21 21:27:31.390,5572,557.2,-0.1398773,-0.609375,0.07952881,-22.34618,-35.75114,-16.45006,306.3017,309.5976,10,-0.2244515,-1.024827,-1.197575,-1.265369,-1.576805,0.7830245,-0.07446834,-1.988523,-0.3355754,0.6015317,0.11012,0.08825541
2014-12-21 21:27:31.489,5573,557.3,-0.1912231,-0.8129578,-0.02938843,-24.09665,-34.4414,-16.86504,302.9434,306.2393,10,-0.2244515,-1.024827,-1.197575,-1.265369,-1.576805,0.7830245,-0.07446834,-1.988523,-0.3355754,0.6015317,0.11012,0.08825541
2014-12-21 21:27:31.589,5574,557.4,-0.4803314,-1.230499,0.3412628,-26.07299,-34.72612,-13.24882,320.0346,323.3305,10,-0.5401093,-1.163605,-2.944119,-1.307498,-1.795626,1.178145,-0.6015614,-1.761612,-2.968016,0.0542532,-0.3047858,0.1030029
2014-12-21 21:27:31.695,5575,557.5,-0.4803314,-1.230499,0.3412628,-24.83072,-36.54838,-12.77456,324.3065,327.6024,10,-0.5401093,-1.163605,-2.944119,-1.282673,-1.874098,1.289415,-0.547851,-1.168011,-2.947005,-0.1432866,-0.272924,0.2497054
2014-12-21 21:27:31.789,5576,557.6,-0.7006378,-0.9754181,0.2797852,-7.608329,-43.55269,-11.52962,6.533773,9.829638,10,-0.1052321,-1.614763,-1.137913,1.178169,1.771926,1.357523,-0.1129736,-1.61917,-1.140799,-0.8840753,-0.1055272,0.07459754
2014-12-21 21:27:31.915,5577,557.7,-0.7006378,-0.9754181,0.2797852,-4.050917,-43.9513,-11.35178,7.698807,10.99467,10,0.0500163,-1.1296,-0.07696775,1.178169,1.771926,1.357523,-0.1129736,-1.61917,-1.140799,-0.8840753,-0.1055272,0.07459754
2014-12-21 21:27:31.990,5578,557.8,0.139267,-1.009476,0.07501221,-1.566378,-43.04017,-11.11465,33.36193,36.65779,10,0.4739093,0.4566741,1.246827,0.9339735,1.836275,1.449961,0.3008833,-0.3331538,1.383826,-0.4670877,-0.2682475,-0.1163129
2014-12-21 21:27:32.102,5579,557.9,0.139267,-1.009476,0.07501221,-2.808645,-43.38184,-10.52183,30.8097,34.10557,10,0.4739093,0.4566741,1.246827,0.6045985,2.177425,1.482333,0.4661682,0.4522681,1.243942,0.06668241,-0.01338604,0.02464492
2014-12-21 21:27:32.189,5580,558,-0.06069946,-0.9923248,0.1301575,-9.810534,-42.12905,-8.269112,19.41792,22.71379,10,0.2336985,0.1986721,0.6566418,-1.136367,-2.354357,1.412466,0.2259585,0.1942648,0.6537738,0.009170154,0.03216964,0.05099294
2014-12-21 21:27:32.357,5581,558.1,-0.2781525,-0.9691315,0.05397034,-12.97268,-41.21792,-7.083466,17.77321,21.06908,10,0.2341798,0.2918856,0.06871568,-1.283637,-2.229217,1.360985,0.1644685,0.1373806,0.07965022,-0.02067215,-0.01317123,-0.07288698
2014-12-21 21:27:32.389,5582,558.2,-0.2781525,-0.9691315,0.05397034,-14.61022,-41.04707,-6.075668,13.02972,16.32558,10,0.2341798,0.2918856,0.06871568,-1.266779,-2.240092,1.354171,0.22644,0.2874785,0.06584787,-0.07513335,-0.01594065,-0.0767582
2014-12-21 21:27:32.488,5583,558.3,-0.2781525,-0.9691315,0.05397034,-14.83609,-40.59151,-5.957108,13.44585,16.74171,10,0.1620097,0.4139146,0.1499605,-1.266779,-2.240092,1.354171,0.22644,0.2874785,0.06584787,-0.07513335,-0.01594065,-0.0767582
2014-12-21 21:27:32.590,5584,558.4,-0.2679596,-0.9665527,0.1055603,-16.41716,-40.36372,-5.838531,13.52463,16.8205,10,-0.2045784,-0.1250237,0.1380077,-1.369808,-2.128479,1.32286,-0.1692689,-0.08082768,0.1780965,-0.06440705,0.01489198,0.04055224
2014-12-21 21:27:32.694,5585,558.5,-0.2679596,-0.9665527,0.1055603,-16.19129,-41.04707,-5.838531,12.25141,15.54728,10,-0.2045784,-0.1250237,0.1380077,-1.407643,-2.09587,1.321868,-0.2123178,-0.1294306,0.13514,-0.03218468,-0.0003053839,-0.03893311
2014-12-21 21:27:32.789,5586,558.6,-0.2237854,-0.9742279,0.07035828,-17.65943,-40.47762,-7.024185,12.48709,15.78295,10,-0.3320235,0.1695648,-0.02221449,-1.594525,-1.895125,1.338295,-0.3397645,0.1651587,-0.02508107,-0.005385528,-0.001134852,-0.003067916
2014-12-21 21:27:32.947,5587,558.7,-0.3866272,-1.040482,0.06939697,-16.64303,-40.59151,-8.209816,16.17544,19.47131,10,-0.7507984,0.5449334,-0.4235899,-2.058022,-1.382078,1.402162,-0.7585576,0.5405344,-0.4264417,-0.09774757,-0.02709401,0.07436331
2014-12-21 21:27:32.989,5588,558.8,-0.3866272,-1.040482,0.06939697,-15.40075,-40.70541,-9.751144,15.95397,19.24984,10,-0.7507984,0.5449334,-0.4235899,-2.058022,-1.382078,1.402162,-0.7585576,0.5405344,-0.4264417,-0.09774757,-0.02709401,0.07436331
2014-12-21 21:27:33.102,5589,558.9,-0.3866272,-1.040482,0.06939697,-15.34429,-40.30679,-10.75895,16.89633,20.1922,10,-0.7072533,0.9507062,-0.5539085,-2.058022,-1.382078,1.402162,-0.7585576,0.5405344,-0.4264417,-0.09774757,-0.02709401,0.07436331
2014-12-21 21:27:33.189,5590,559,-0.2013397,-0.9966431,0.5717773,-7.83419,-40.24984,-18.1692,18.41225,21.70811,10,0.4381057,5.251191,-0.01558881,2.984024,0.3101626,1.408565,0.4303494,5.24679,-0.01842389,-0.2419712,0.04105322,0.8418633
2014-12-21 21:27:33.340,5591,559.1,-0.7181396,-1.067291,0.5005951,-5.406119,-39.85122,-19.65125,13.57234,16.8682,10,0.4381057,5.251191,-0.01558881,2.984024,0.3101626,1.408565,0.4303494,5.24679,-0.01842389,-0.2419712,0.04105322,0.8418633
2014-12-21 21:27:33.490,5592,559.2,-0.7181396,-1.067291,0.5005951,-5.406119,-39.85122,-19.65125,13.57234,16.8682,10,0.4381057,5.251191,-0.01558881,2.984024,0.3101626,1.408565,0.4303494,5.24679,-0.01842389,-0.2419712,0.04105322,0.8418633
2014-12-21 21:27:33.503,5593,559.3,-0.7181396,-1.067291,0.5005951,-5.406119,-39.85122,-19.65125,13.57234,16.8682,10,0.4381057,5.251191,-0.01558881,2.984024,0.3101626,1.408565,0.4303494,5.24679,-0.01842389,-0.2419712,0.04105322,0.8418633
2014-12-21 21:27:33.589,5594,559.4,-0.7181396,-1.067291,0.5005951,-5.406119,-39.85122,-19.65125,13.57234,16.8682,10,0.4381057,5.251191,-0.01558881,2.984024,0.3101626,1.408565,0.4303494,5.24679,-0.01842389,-0.2419712,0.04105322,0.8418633
2014-12-21 21:27:33.742,5595,559.5,0.1269379,-1.061584,0.2771606,-15.73956,-42.41379,-1.688751,257.2294,260.5252,10,1.572711,1.925262,-1.713155,0.378289,-1.7445,0.9931546,1.564943,1.920865,-1.715997,0.6647704,-0.2238318,0.1827861
2014-12-21 21:27:33.790,5596,559.6,-0.3179016,-1.086105,0.09307861,-14.66668,-42.8124,5.721527,231.2488,234.5447,10,1.49013,2.56388,-1.612147,0.4997889,-1.756775,1.044151,1.482361,2.559483,-1.614988,0.1552077,-0.2814825,-0.03466847
2014-12-21 21:27:33.957,5597,559.7,-0.2364655,-1.106781,-0.1831818,-11.27867,-42.92629,7.737106,225.6698,228.9657,10,0.2836195,0.2184652,-0.7205917,0.9799188,-1.916558,1.171818,0.2758512,0.2140683,-0.7234331,0.1290208,-0.1853227,-0.3148418
2014-12-21 21:27:33.988,5598,559.8,-0.4354706,-0.8775177,0.2839508,-6.253121,-43.21101,11.47186,219.7044,223.0002,10,0.2836195,0.2184652,-0.7205917,0.9799188,-1.916558,1.171818,0.2758512,0.2140683,-0.7234331,0.1290208,-0.1853227,-0.3148418
2014-12-21 21:27:34.186,5599,559.9,-0.2901306,-0.9700775,0.2071991,-5.406119,-43.04018,12.47968,219.1716,222.4675,10,0.1036004,-0.09007397,-0.3485993,1.214432,-2.166618,1.265091,0.07268724,-0.456171,-0.4763403,0.0981812,-0.03563819,-0.06048501
2014-12-21 21:27:34.195,5600,560,-0.2901306,-0.9700775,0.2071991,-5.406119,-43.04018,12.47968,219.1716,222.4675,10,0.1036004,-0.09007397,-0.3485993,1.214432,-2.166618,1.265091,0.07268724,-0.456171,-0.4763403,0.0981812,-0.03563819,-0.06048501
2014-12-21 21:27:34.294,5601,560.1,-0.2901306,-0.9700775,0.2071991,-4.276781,-43.04018,13.07248,219.7758,223.0717,10,0.1036004,-0.09007397,-0.3485993,1.25176,-2.214313,1.275235,0.09583415,-0.09447243,-0.3514556,-0.05711221,-0.0134386,0.03242952
2014-12-21 21:27:34.390,5602,560.2,-0.2901306,-0.9700775,0.2071991,-4.276781,-43.04018,13.07248,219.7758,223.0717,10,0.1036004,-0.09007397,-0.3485993,1.25176,-2.214313,1.275235,0.09583415,-0.09447243,-0.3514556,-0.05711221,-0.0134386,0.03242952
2014-12-21 21:27:34.496,5603,560.3,-0.1342163,-0.9439087,0.09182739,-4.333245,-43.4388,13.13177,220.8179,224.1138,10,0.1036004,-0.09007397,-0.3485993,1.25176,-2.214313,1.275235,0.09583415,-0.09447243,-0.3514556,-0.05711221,-0.0134386,0.03242952
2014-12-21 21:27:34.589,5604,560.4,-0.2424011,-0.9479675,0.1416931,-1.735771,-43.78047,13.96173,224.8986,228.1945,10,-0.158404,0.07192586,0.128819,1.22332,-2.206764,1.300037,-0.1661697,0.06752772,0.1259629,-0.06094916,0.005560135,-0.0263085
2014-12-21 21:27:34.701,5605,560.5,-0.2424011,-0.9479675,0.1416931,-0.7758394,-43.95132,14.13957,226.2053,229.5012,10,-0.1617772,0.1462099,0.1137567,1.22332,-2.206764,1.300037,-0.1661697,0.06752772,0.1259629,-0.06094916,0.005560135,-0.0263085
2014-12-21 21:27:34.789,5606,560.6,-0.2809906,-0.9371643,0.08280945,-0.04177126,-44.23604,12.6575,224.315,227.6108,10,-0.1483165,0.1183368,0.08819564,1.165283,-2.143041,1.300206,-0.1560821,0.1139387,0.08533958,-0.0686952,0.01605775,-0.06010797
2014-12-21 21:27:34.979,5607,560.7,-0.3334961,-0.9828644,0.08044434,-0.2676351,-44.5777,11.35326,215.8517,219.1475,10,-0.3010901,1.441697,-0.2140345,0.9133036,-1.696073,1.343923,-0.3088246,1.437293,-0.2168761,-0.1103266,-0.008489966,0.05233916
2014-12-21 21:27:34.990,5608,560.8,-0.3334961,-0.9828644,0.08044434,-0.2676351,-44.5777,11.35326,215.8517,219.1475,10,-0.3010901,1.441697,-0.2140345,0.9133036,-1.696073,1.343923,-0.3088246,1.437293,-0.2168761,-0.1103266,-0.008489966,0.05233916
2014-12-21 21:27:35.125,5609,560.9,-0.5102234,-1.03688,-0.02949524,-0.719372,-44.46381,11.59041,213.8712,217.167,10,-0.3010901,1.441697,-0.2140345,0.9133036,-1.696073,1.343923,-0.3088246,1.437293,-0.2168761,-0.1103266,-0.008489966,0.05233916
2014-12-21 21:27:35.189,5610,561,-0.3933868,-1.074356,0.02973938,-1.058171,-44.23603,11.59041,211.1905,214.4864,10,0.2381806,2.990834,0.002982474,0.8311502,-1.456776,1.365971,-0.08410205,3.357753,-0.3527867,-0.4217346,0.004380382,0.0642635
2014-12-21 21:27:35.293,5611,561.1,-0.4520111,-0.730835,0.9718781,-0.8887714,-43.60963,10.70117,211.8814,215.1772,10,0.2381806,2.990834,0.002982474,0.8311502,-1.456776,1.365971,-0.08410205,3.357753,-0.3527867,-0.4217346,0.004380382,0.0642635
2014-12-21 21:27:35.389,5612,561.2,-0.1212616,-1.130615,0.2671967,-3.825047,-43.83741,10.22691,184.3026,187.5984,10,2.016802,2.194577,1.504178,2.471283,-1.711373,1.052071,2.142037,3.451895,1.762744,0.4104382,-0.2962056,0.2782066
2014-12-21 21:27:35.587,5613,561.3,-0.1012878,-1.136871,0.4481354,-6.366054,-43.21101,10.16763,174.9329,178.2288,10,2.016802,2.194577,1.504178,2.598584,-1.719474,0.9806618,2.009068,2.190171,1.501351,0.4387614,-0.3093777,0.2102328
2014-12-21 21:27:35.596,5614,561.4,-0.1012878,-1.136871,0.4481354,-6.366054,-43.21101,10.16763,174.9329,178.2288,10,2.016802,2.194577,1.504178,2.598584,-1.719474,0.9806618,2.009068,2.190171,1.501351,0.4387614,-0.3093777,0.2102328
2014-12-21 21:27:35.717,5615,561.5,-0.1012878,-1.136871,0.4481354,-8.342394,-42.58461,11.41255,166.7144,170.0103,10,2.098648,2.205475,1.168509,2.598584,-1.719474,0.9806618,2.009068,2.190171,1.501351,0.4387614,-0.3093777,0.2102328
2014-12-21 21:27:35.792,5616,561.6,-0.1012878,-1.136871,0.4481354,-21.55564,-36.32057,15.08806,127.1751,130.471,10,2.098648,2.205475,1.168509,2.712956,-1.735417,0.9204472,2.090915,2.20107,1.165682,0.495991,-0.3409989,0.3489131
2014-12-21 21:27:35.983,5617,561.7,-0.04327393,-1.264297,-1.280075,-36.1241,-24.93147,7.381348,58.21069,61.50655,10,0.2429402,0.0786032,-0.8723009,-2.539772,-1.865835,1.128799,0.2352195,0.07419807,-0.8751124,0.2127148,-0.6557781,-1.420033
2014-12-21 21:27:35.992,5618,561.8,-0.04327393,-1.264297,-1.280075,-36.1241,-24.93147,7.381348,58.21069,61.50655,10,0.2429402,0.0786032,-0.8723009,-2.539772,-1.865835,1.128799,0.2352195,0.07419807,-0.8751124,0.2127148,-0.6557781,-1.420033
2014-12-21 21:27:36.114,5619,561.9,-0.04327393,-1.264297,-1.280075,-34.59949,-26.3551,6.37355,55.02588,58.32174,10,0.5035257,-0.2576515,-0.4866951,-2.539772,-1.865835,1.128799,0.2352195,0.07419807,-0.8751124,0.2127148,-0.6557781,-1.420033
2014-12-21 21:27:36.189,5620,562,-0.04327393,-1.264297,-1.280075,-34.59949,-26.3551,6.37355,55.02588,58.32174,10,0.5035257,-0.2576515,-0.4866951,-2.539772,-1.865835,1.128799,0.2352195,0.07419807,-0.8751124,0.2127148,-0.6557781,-1.420033
2014-12-21 21:27:36.381,5621,562.1,-0.3105774,-1.007172,-0.04231262,-27.767,-36.3206,6.788528,55.08753,58.3834,10,0.3710204,-0.1923457,-0.4190305,-2.422546,-1.994502,1.162989,0.323496,0.4858576,-0.6973413,0.1097572,-0.1246863,0.04813928
2014-12-21 21:27:36.391,5622,562.2,-0.3105774,-1.007172,-0.04231262,-27.767,-36.3206,6.788528,55.08753,58.3834,10,0.3710204,-0.1923457,-0.4190305,-2.422546,-1.994502,1.162989,0.323496,0.4858576,-0.6973413,0.1097572,-0.1246863,0.04813928
2014-12-21 21:27:36.503,5623,562.3,-0.3105774,-1.007172,-0.04231262,-28.1058,-36.66227,6.432831,55.20197,58.49784,10,0.3710204,-0.1923457,-0.4190305,-2.371429,-2.037045,1.17561,0.3632999,-0.1967508,-0.4218421,0.1701509,-0.04132372,-0.1855299
2014-12-21 21:27:36.589,5624,562.4,-0.3980103,-0.9200745,0.09259033,-28.16227,-36.14976,5.425034,54.686,57.98187,10,-0.01456057,0.07003474,0.03763606,-2.301994,-2.091158,1.203978,-0.1102046,-0.110595,0.08047073,-0.02392174,0.002839626,-0.1439238
2014-12-21 21:27:36.779,5625,562.5,-0.331192,-0.9496765,0.0743866,-27.65407,-35.97892,4.891495,55.95254,59.2484,10,-0.2360946,0.4073177,0.2839207,-2.449363,-1.843356,1.208966,-0.2277134,0.4034993,0.2223038,0.04437961,-0.05898159,0.01003904
2014-12-21 21:27:36.789,5626,562.6,-0.331192,-0.9496765,0.0743866,-27.65407,-35.97892,4.891495,55.95254,59.2484,10,-0.2360946,0.4073177,0.2839207,-2.449363,-1.843356,1.208966,-0.2277134,0.4034993,0.2223038,0.04437961,-0.05898159,0.01003904
2014-12-21 21:27:36.981,5627,562.7,-0.4363861,-0.9021454,-0.4653473,-29.57394,-34.84001,-1.273865,44.66931,47.96517,10,-0.6771377,1.143208,-0.527597,-1.654278,-1.735153,1.069439,-0.5329298,0.9155479,-0.221965,0.07440449,-0.03317924,-0.607446
2014-12-21 21:27:36.990,5628,562.8,-0.4363861,-0.9021454,-0.4653473,-29.57394,-34.84001,-1.273865,44.66931,47.96517,10,-0.6771377,1.143208,-0.527597,-1.654278,-1.735153,1.069439,-0.5329298,0.9155479,-0.221965,0.07440449,-0.03317924,-0.607446
2014-12-21 21:27:37.120,5629,562.9,-0.4597015,-0.9364319,-0.2702789,-29.46101,-34.38445,-2.578064,40.06045,43.35631,10,-0.6771377,1.143208,-0.527597,-1.654278,-1.735153,1.069439,-0.5329298,0.9155479,-0.221965,0.07440449,-0.03317924,-0.607446
2014-12-21 21:27:37.189,5630,563,-0.5009155,-0.8902435,0.1257935,-28.83987,-33.98582,-3.822983,37.56676,40.86262,10,-0.4238711,1.669226,-0.9038116,-1.803597,-1.466246,1.140424,-0.4315816,1.664817,-0.906626,-0.09272853,-0.00207834,0.09851731
2014-12-21 21:27:37.378,5631,563.1,-0.2676544,-1.059555,-0.1674957,-26.7506,-34.72614,-8.032021,359.0617,2.35754,10,0.7132936,-0.8276066,-0.2659371,-1.633964,-1.353657,1.259242,0.6487978,-0.762184,-0.02283423,-0.1773748,0.1168058,0.07237229
2014-12-21 21:27:37.389,5632,563.2,-0.2676544,-1.059555,-0.1674957,-26.7506,-34.72614,-8.032021,359.0617,2.35754,10,0.7132936,-0.8276066,-0.2659371,-1.633964,-1.353657,1.259242,0.6487978,-0.762184,-0.02283423,-0.1773748,0.1168058,0.07237229
2014-12-21 21:27:37.523,5633,563.3,-0.2676544,-1.059555,-0.1674957,-26.92,-34.44141,-9.039818,358.1585,1.454346,10,0.7132936,-0.8276066,-0.2659371,-1.550614,-1.453748,1.269813,0.7055836,-0.8320155,-0.2687513,0.0267767,-0.1045097,-0.1328747
