time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:17:34.666,7491,749.1,-0.05433655,-1.014282,0.2535706,-17.2879,-47.75201,18.16264,112.9963,116.2921,10
2014-12-21 20:17:34.765,7492,749.2,-0.05433655,-1.086731,0.2716827,-16.69031,-48.56828,18.35916,108.9963,112.2921,10
2014-12-21 20:17:34.867,7493,749.3,-0.01811218,-1.050507,0.2173462,-16.69031,-48.56828,18.35916,108.9963,112.2921,10
2014-12-21 20:17:34.965,7494,749.4,0.07244873,-0.8874969,0.1630096,-18.48318,-48.36421,17.96614,108.9963,112.2921,10
2014-12-21 20:17:35.064,7495,749.5,0.2535706,-1.086731,0.1811218,-19.28,-48.16014,17.96614,109.9963,113.2921,10
2014-12-21 20:17:35.166,7496,749.6,0.1448975,-0.9418335,0.199234,-18.68234,-48.56828,17.57312,110.9963,114.2921,10
2014-12-21 20:17:35.265,7497,749.7,0.1811218,-0.9056091,0.199234,-17.28787,-48.77234,17.37662,112.9963,116.2921,10
2014-12-21 20:17:35.365,7498,749.8,0.199234,-0.99617,0.2173462,-17.28787,-48.9764,16.9836,112.9963,116.2921,10
2014-12-21 20:17:35.465,7499,749.9,0.2173462,-0.99617,0.1630096,-18.48312,-48.56828,16.19756,112.9963,116.2921,10
2014-12-21 20:17:35.566,7500,750,0.1448975,-0.9418335,0.1630096,-17.8855,-49.79266,14.82201,112.9963,116.2921,10
2014-12-21 20:17:35.665,7501,750.1,0.1448975,-0.9056091,0.1630096,-17.28787,-49.5886,14.62549,112.9963,116.2921,10
2014-12-21 20:17:35.767,7502,750.2,0.07244873,-0.9599457,0.1630096,-16.88947,-49.38454,14.82201,112.9963,116.2921,10
2014-12-21 20:17:35.865,7503,750.3,0.1086731,-0.9780579,0.1811218,-17.48712,-49.5886,14.82201,112.9963,116.2921,10
2014-12-21 20:17:35.965,7504,750.4,0.09056091,-1.032394,0.199234,-17.48712,-49.38454,14.62549,111.9963,115.2921,10
2014-12-21 20:17:36.066,7505,750.5,0.03622437,-0.9418335,0.1267853,-17.68634,-48.77234,15.21501,111.9963,115.2921,10
2014-12-21 20:17:36.165,7506,750.6,0.05433655,-0.9599457,0.1267853,-17.68634,-48.9764,14.23247,110.9963,114.2921,10
2014-12-21 20:17:36.265,7507,750.7,0.05433655,-0.9780579,0.1811218,-18.08478,-48.56828,15.01851,109.9963,113.2921,10
2014-12-21 20:17:36.365,7508,750.8,0.05433655,-0.9780579,0.1630096,-18.6824,-48.9764,15.21501,109.9963,113.2921,10
2014-12-21 20:17:36.465,7509,750.9,0.05433655,-0.9599457,0.1811218,-18.284,-49.18047,16.19756,109.9963,113.2921,10
2014-12-21 20:17:36.566,7510,751,0.07244873,-0.9418335,0.1811218,-18.284,-48.36421,15.80455,109.9963,113.2921,10
2014-12-21 20:17:36.667,7511,751.1,0.09056091,-0.9599457,0.2173462,-18.48322,-48.77234,16.19756,108.9963,112.2921,10
2014-12-21 20:17:36.765,7512,751.2,0.1267853,-0.9599457,0.2354584,-17.48718,-48.36421,15.60803,107.9963,111.2921,10
2014-12-21 20:17:36.865,7513,751.3,0.07244873,-0.9780579,0.2716827,-17.48721,-48.77234,15.80455,107.9963,111.2921,10
2014-12-21 20:17:36.966,7514,751.4,0.07244873,-0.99617,0.2354584,-17.6864,-48.9764,16.39407,105.9963,109.2921,10
2014-12-21 20:17:37.065,7515,751.5,0.09056091,-0.9237213,0.199234,-18.48322,-48.9764,16.00105,105.9963,109.2921,10
2014-12-21 20:17:37.165,7516,751.6,0.09056091,-0.9599457,0.199234,-18.28403,-48.77234,14.23247,105.9963,109.2921,10
2014-12-21 20:17:37.265,7517,751.7,0.09056091,-0.9780579,0.199234,-18.68243,-49.18047,13.44644,104.9963,108.2921,10
2014-12-21 20:17:37.365,7518,751.8,0.09056091,-0.9599457,0.1811218,-17.08884,-49.18047,13.64294,104.9963,108.2921,10
2014-12-21 20:17:37.466,7519,751.9,0.1086731,-0.9599457,0.1811218,-17.08884,-49.38454,13.05342,104.9963,108.2921,10
2014-12-21 20:17:37.566,7520,752,0.07244873,-0.9599457,0.199234,-17.48724,-49.38454,13.05342,104.9963,108.2921,10
2014-12-21 20:17:37.668,7521,752.1,0.07244873,-0.9599457,0.1811218,-18.28406,-50.40486,13.05342,103.9963,107.2921,10
2014-12-21 20:17:37.765,7522,752.2,0.09056091,-0.9780579,0.199234,-17.68646,-49.99673,12.4639,103.9963,107.2921,10
2014-12-21 20:17:37.865,7523,752.3,0.09056091,-0.9599457,0.1630096,-17.88562,-49.38454,11.67786,102.9963,106.2921,10
2014-12-21 20:17:37.965,7524,752.4,0.09056091,-0.9780579,0.1811218,-17.88562,-48.77234,12.4639,102.9963,106.2921,10
2014-12-21 20:17:38.065,7525,752.5,0.09056091,-0.9780579,0.1811218,-18.08484,-48.9764,11.67786,101.9963,105.2921,10
2014-12-21 20:17:38.165,7526,752.6,0.1086731,-0.9418335,0.1448975,-18.08484,-49.79266,11.08833,101.9963,105.2921,10
2014-12-21 20:17:38.265,7527,752.7,0.09056091,-0.9780579,0.1630096,-17.48724,-50.20079,10.69531,101.9963,105.2921,10
2014-12-21 20:17:38.366,7528,752.8,0.1630096,-1.032394,0.2354584,-18.0849,-49.79266,9.712769,100.9963,104.2921,10
2014-12-21 20:17:38.465,7529,752.9,0.1448975,-0.9599457,0.2173462,-17.88568,-49.79266,8.926743,100.9963,104.2921,10
2014-12-21 20:17:38.566,7530,753,0.2354584,-0.99617,0.2354584,-17.88565,-49.99673,8.533722,97.99625,101.2921,10
2014-12-21 20:17:38.666,7531,753.1,0.1448975,-0.99617,0.2173462,-17.28802,-49.5886,8.533722,97.99625,101.2921,10
2014-12-21 20:17:38.765,7532,753.2,0.2173462,-0.9237213,0.1811218,-15.69431,-50.40486,7.551178,93.99625,97.29211,10
2014-12-21 20:17:38.865,7533,753.3,0.1086731,-0.8874969,0.1267853,-14.29984,-51.01705,7.747681,93.99625,97.29211,10
2014-12-21 20:17:38.965,7534,753.4,0.1267853,-1.068619,0.2354584,-12.50696,-51.42519,8.533722,93.99625,97.29211,10
2014-12-21 20:17:39.065,7535,753.5,0.1811218,-0.8693848,0.1811218,-11.71017,-51.42519,8.926743,93.99625,97.29211,10
2014-12-21 20:17:39.165,7536,753.6,0.1267853,-0.9599457,0.2354584,-12.70624,-51.01705,8.337212,93.99625,97.29211,10
2014-12-21 20:17:39.266,7537,753.7,0.1086731,-0.9056091,0.199234,-14.49908,-51.01705,10.30229,93.99625,97.29211,10
2014-12-21 20:17:39.365,7538,753.8,0.1630096,-0.9780579,0.2716827,-14.10065,-51.01705,10.69531,93.99625,97.29211,10
2014-12-21 20:17:39.467,7539,753.9,0.3803558,-0.99617,0.3079071,-13.10455,-49.99673,13.24992,93.99625,97.29211,10
2014-12-21 20:17:39.565,7540,754,0.3441315,-0.9418335,0.3079071,-12.70612,-49.5886,15.60803,93.99625,97.29211,10
2014-12-21 20:17:39.665,7541,754.1,0.1448975,-0.9056091,0.2716827,-11.31171,-49.99673,17.1801,93.99625,97.29211,10
2014-12-21 20:17:39.765,7542,754.2,0.09056091,-0.99617,0.2354584,-7.526794,-49.99673,18.94868,96.99625,100.2921,10
2014-12-21 20:17:39.866,7543,754.3,0.03622437,-0.9780579,0.199234,-3.741882,-49.79266,22.87886,100.9963,104.2921,10
2014-12-21 20:17:39.965,7544,754.4,0.1086731,-0.99617,0.199234,-0.9529419,-48.36421,23.8614,106.9963,110.2921,10
2014-12-21 20:17:40.076,7545,754.5,0.2173462,-0.9780579,0.1811218,-0.1561279,-47.54795,25.23697,115.9963,119.2921,10
2014-12-21 20:17:40.165,7546,754.6,0.2173462,-1.014282,0.1630096,1.835907,-46.11949,27.20206,139.9963,143.2921,10
2014-12-21 20:17:40.264,7547,754.7,0.1630096,-0.9418335,0.199234,2.433563,-45.5073,27.59508,146.9963,150.2921,10
2014-12-21 20:17:40.371,7548,754.8,0.03622437,-1.050507,0.1267853,2.632782,-45.30324,27.39856,155.9963,159.2921,10
2014-12-21 20:17:40.466,7549,754.9,0.07244873,-0.99617,0.03622437,2.234344,-46.93575,25.23697,161.9963,165.2921,10
2014-12-21 20:17:40.619,7550,755,-0.05433655,-0.9418335,-0.05433655,1.437469,-49.18047,20.12773,166.9963,170.2921,10
2014-12-21 20:17:40.688,7551,755.1,-0.09056091,-1.032394,-0.07244873,0.640686,-51.01705,14.42899,171.9963,175.2921,10
2014-12-21 20:17:40.765,7552,755.2,-0.1811218,-0.9780579,-0.1086731,2.433563,-51.01705,11.67786,174.9963,178.2921,10
2014-12-21 20:17:40.865,7553,755.3,-0.03622437,-0.8874969,-0.1267853,3.828064,-51.22112,9.123245,178.9963,182.2921,10
2014-12-21 20:17:40.966,7554,755.4,-0.09056091,-1.014282,-0.07244873,4.824097,-51.22112,9.712769,185.9963,189.2921,10
2014-12-21 20:17:41.079,7555,755.5,0.01811218,-1.032394,0.01811218,4.226501,-51.42519,12.26738,188.9963,192.2921,10
2014-12-21 20:17:41.177,7556,755.6,-0.05433655,-0.99617,-0.09056091,2.035217,-50.20079,16.19756,192.9963,196.2921,10
2014-12-21 20:17:41.267,7557,755.7,0.09056091,-1.014282,0.1448975,-2.54657,-49.18047,20.32425,193.9963,197.2921,10
2014-12-21 20:17:41.365,7558,755.8,0.2173462,-0.9780579,0.199234,-8.323547,-48.36421,22.09282,189.9963,193.2921,10
2014-12-21 20:17:41.465,7559,755.9,0.07244873,-0.8512726,0.2173462,-13.10449,-47.95608,19.93123,179.9963,183.2921,10
2014-12-21 20:17:41.565,7560,756,0.199234,-1.086731,0.3441315,-16.49103,-47.34389,19.14519,158.9963,162.2921,10
2014-12-21 20:17:41.665,7561,756.1,0.398468,-0.8693848,0.2354584,-17.68625,-48.9764,17.57312,143.9963,147.2921,10
2014-12-21 20:17:41.765,7562,756.2,0.2535706,-0.9237213,0.2354584,-15.29578,-49.99673,11.87437,131.9963,135.2921,10
2014-12-21 20:17:41.867,7563,756.3,0.398468,-0.9237213,0.199234,-12.10852,-50.81299,6.568634,122.9963,126.2921,10
2014-12-21 20:17:41.976,7564,756.4,0.1630096,-0.8693848,0.1267853,-11.11249,-52.24144,2.638458,116.9963,120.2921,10
2014-12-21 20:17:42.066,7565,756.5,0.3260193,-0.9418335,0.1086731,-9.120392,-51.01705,-0.1126709,111.9963,115.2921,10
2014-12-21 20:17:42.165,7566,756.6,0.4165802,-1.014282,0.1811218,-8.921204,-51.83331,0.08383942,104.9963,108.2921,10
2014-12-21 20:17:42.265,7567,756.7,0.3803558,-0.9418335,0.1448975,-8.12439,-51.01705,1.066383,99.99625,103.2921,10
2014-12-21 20:17:42.366,7568,756.8,0.3441315,-0.9599457,0.1448975,-7.526764,-51.01705,1.655914,96.99625,100.2921,10
2014-12-21 20:17:42.465,7569,756.9,0.2535706,-0.8874969,0.1086731,-7.725952,-52.03738,2.834961,96.99625,100.2921,10
2014-12-21 20:17:42.566,7570,757,0.1448975,-0.99617,0.1448975,-8.124359,-51.42519,4.603546,96.99625,100.2921,10
2014-12-21 20:17:42.665,7571,757.1,0.05433655,-1.014282,0.199234,-8.124329,-51.83331,7.354668,96.99625,100.2921,10
2014-12-21 20:17:42.765,7572,757.2,0.09056091,-0.9237213,0.09056091,-8.522766,-52.03738,8.337212,96.99625,100.2921,10
2014-12-21 20:17:42.866,7573,757.3,0.1448975,-0.8874969,0.1630096,-10.11639,-51.22112,9.516266,94.99625,98.29211,10
2014-12-21 20:17:42.974,7574,757.4,0.05433655,-1.122955,0.2354584,-11.51086,-50.81299,11.87437,91.99625,95.29211,10
2014-12-21 20:17:43.065,7575,757.5,0.1086731,-1.050507,0.199234,-14.69818,-49.79266,12.85692,93.99625,97.29211,10
2014-12-21 20:17:43.168,7576,757.6,0.01811218,-1.086731,0.05433655,-14.89737,-50.20079,10.30229,96.99625,100.2921,10
2014-12-21 20:17:43.266,7577,757.7,0.05433655,-0.9237213,-0.03622437,-16.49106,-49.5886,6.568634,98.99625,102.2921,10
2014-12-21 20:17:43.365,7578,757.8,-0.01811218,-1.032394,0.05433655,-16.49103,-49.5886,2.245438,98.99625,102.2921,10
2014-12-21 20:17:43.465,7579,757.9,-0.07244873,-0.9418335,-0.03622437,-17.48709,-49.18047,0.47686,98.99625,102.2921,10
2014-12-21 20:17:43.565,7580,758,-0.03622437,-1.032394,0.07244873,-18.08475,-48.56828,-0.7021942,97.99625,101.2921,10
2014-12-21 20:17:43.665,7581,758.1,-0.1086731,-0.8874969,0.1086731,-17.48712,-48.36421,-2.274261,93.99625,97.29211,10
2014-12-21 20:17:43.766,7582,758.2,0.07244873,-0.9418335,0.2354584,-16.49115,-48.9764,-4.042847,86.99625,90.29211,10
2014-12-21 20:17:43.866,7583,758.3,0.2173462,-1.086731,0.1811218,-13.10461,-48.77234,-5.221893,72.99625,76.29211,10
2014-12-21 20:17:43.975,7584,758.4,0.1630096,-0.99617,0.07244873,-10.71408,-49.18047,-7.186981,65.99625,69.29211,10
2014-12-21 20:17:44.067,7585,758.5,0.2354584,-1.014282,0.1086731,-5.534729,-49.38454,-10.33112,61.99625,65.29211,10
2014-12-21 20:17:44.166,7586,758.6,0.199234,-0.99617,0.1448975,-0.3554077,-48.77234,-8.759056,57.99625,61.29211,10
2014-12-21 20:17:44.265,7587,758.7,0.1448975,-0.9599457,0.09056091,4.624786,-49.18047,-7.776512,57.99625,61.29211,10
2014-12-21 20:17:44.366,7588,758.8,0.199234,-1.014282,0.09056091,10.20258,-49.18047,-3.649826,56.99625,60.29211,10
2014-12-21 20:17:44.465,7589,758.9,0.2535706,-0.9056091,0.09056091,15.3819,-47.75201,-0.3091736,45.99625,49.29211,10
2014-12-21 20:17:44.565,7590,759,0.2897949,-1.032394,0.1630096,18.37,-45.91543,2.245438,33.99625,37.29211,10
2014-12-21 20:17:44.665,7591,759.1,0.2173462,-0.8693848,0.05433655,20.16287,-45.71136,4.210526,17.99626,21.29211,10
2014-12-21 20:17:44.766,7592,759.2,0.3441315,-0.9780579,-0.01811218,21.75653,-44.69104,4.014015,1.996255,5.292114,10
2014-12-21 20:17:44.865,7593,759.3,0.398468,-0.8512726,0.05433655,22.35413,-44.69104,5.782593,343.9962,347.2921,10
2014-12-21 20:17:44.968,7594,759.4,0.3260193,-1.014282,0.1811218,22.15491,-44.48698,6.175613,307.9962,311.2921,10
2014-12-21 20:17:45.065,7595,759.5,0.2535706,-1.086731,0.2173462,19.56522,-45.5073,7.551178,289.9962,293.2921,10
2014-12-21 20:17:45.165,7596,759.6,0.2354584,-0.9418335,0.199234,20.36206,-46.73169,5.38958,282.9962,286.2921,10
2014-12-21 20:17:45.266,7597,759.7,0.2535706,-1.068619,0.1448975,19.76443,-46.52763,5.38958,285.9962,289.2921,10
2014-12-21 20:17:45.365,7598,759.8,0.1811218,-0.8693848,0.1086731,19.96362,-45.30324,3.424492,289.9962,293.2921,10
2014-12-21 20:17:45.465,7599,759.9,0.2173462,-0.9780579,0.1630096,19.76443,-46.52763,3.424492,293.9962,297.2921,10
2014-12-21 20:17:45.565,7600,760,0.1267853,-1.050507,0.2716827,18.36993,-46.73169,3.227982,297.9962,301.2921,10
2014-12-21 20:17:45.666,7601,760.1,-0.05433655,-0.99617,0.1448975,17.3739,-47.34389,3.227982,299.9962,303.2921,10
2014-12-21 20:17:45.765,7602,760.2,0,-1.032394,0.09056091,15.38181,-46.93575,1.852417,299.9962,303.2921,10
2014-12-21 20:17:45.866,7603,760.3,0.03622437,-0.9780579,0.1267853,12.59296,-48.77234,1.655914,296.9962,300.2921,10
2014-12-21 20:17:45.965,7604,760.4,-0.03622437,-0.9599457,0.1086731,9.206421,-49.79266,0.6733704,292.9962,296.2921,10
2014-12-21 20:17:46.066,7605,760.5,0.03622437,-0.9418335,0.1086731,6.417511,-49.79266,-1.684738,292.9962,296.2921,10
2014-12-21 20:17:46.165,7606,760.6,-0.01811218,-1.032394,0.1086731,3.628632,-50.40486,-4.042847,292.9962,296.2921,10
2014-12-21 20:17:46.266,7607,760.7,0.07244873,-0.9056091,0.07244873,2.831818,-49.38454,-7.776512,305.9962,309.2921,10
2014-12-21 20:17:46.365,7608,760.8,-0.03622437,-0.8512726,0.03622437,2.234161,-48.16014,-9.93811,315.9962,319.2921,10
2014-12-21 20:17:46.474,7609,760.9,-0.07244873,-0.8150482,-0.07244873,2.831818,-48.16014,-11.11716,319.9962,323.2921,10
2014-12-21 20:17:46.566,7610,761,-0.01811218,-0.9780579,0.01811218,8.210388,-47.54795,-9.54509,323.9962,327.2921,10
2014-12-21 20:17:46.665,7611,761.1,0.1267853,-1.104843,0.2173462,11.19846,-46.73169,-7.580002,323.9962,327.2921,10
2014-12-21 20:17:46.766,7612,761.2,0.1630096,-1.104843,0.199234,13.19049,-46.52763,-6.007935,326.9962,330.2921,10
2014-12-21 20:17:46.865,7613,761.3,-0.05433655,-1.014282,0.1630096,14.78421,-46.52763,-4.82888,326.9962,330.2921,10
2014-12-21 20:17:46.965,7614,761.4,0.09056091,-0.9599457,0.1811218,15.18265,-45.71136,-4.239349,323.9962,327.2921,10
2014-12-21 20:17:47.075,7615,761.5,0.2535706,-0.9780579,-0.03622437,14.58502,-46.32356,-1.291718,323.9962,327.2921,10
2014-12-21 20:17:47.165,7616,761.6,0.1811218,-1.050507,0.07244873,13.98743,-47.54795,2.834961,322.9962,326.2921,10
2014-12-21 20:17:47.265,7617,761.7,0.2354584,-0.8512726,0.1086731,13.58899,-47.54795,6.175613,317.9962,321.2921,10
2014-12-21 20:17:47.366,7618,761.8,0.1448975,-1.086731,0.09056091,12.19455,-47.13982,9.909286,307.9962,311.2921,10
2014-12-21 20:17:47.474,7619,761.9,0.1086731,-0.9780579,0.1811218,10.80011,-47.34389,14.42899,292.9962,296.2921,10
2014-12-21 20:17:47.565,7620,762,0.1267853,-1.122955,0.199234,7.413605,-46.73169,19.93123,254.9963,258.2921,10
2014-12-21 20:17:47.667,7621,762.1,0.09056091,-0.8874969,0.09056091,6.218323,-46.32356,21.5033,238.9963,242.2921,10
2014-12-21 20:17:47.765,7622,762.2,0.1811218,-0.9418335,0.1267853,4.027039,-46.11949,22.68236,213.9963,217.2921,10
2014-12-21 20:17:47.865,7623,762.3,0.2173462,-0.9780579,0.1448975,3.230255,-46.32356,24.45093,199.9963,203.2921,10
2014-12-21 20:17:47.976,7624,762.4,0.199234,-0.9599457,0.1811218,1.038971,-46.73169,25.04045,186.9963,190.2921,10
2014-12-21 20:17:48.065,7625,762.5,0.2354584,-0.9056091,0.1086731,0.640564,-46.93575,24.05791,177.9963,181.2921,10
2014-12-21 20:17:48.165,7626,762.6,0.2535706,-0.9237213,0.1630096,-1.351532,-47.34389,23.27188,171.9963,175.2921,10
2014-12-21 20:17:48.265,7627,762.7,0.398468,-1.050507,0.1448975,-1.152313,-46.32356,24.64745,165.9963,169.2921,10
2014-12-21 20:17:48.365,7628,762.8,0.2716827,-1.014282,0.1630096,0.2421265,-45.91543,25.43347,161.9963,165.2921,10
2014-12-21 20:17:48.465,7629,762.9,0.2173462,-0.9418335,0.1267853,1.636597,-45.71136,25.23697,161.9963,165.2921,10
2014-12-21 20:17:48.576,7630,763,0.2354584,-0.9599457,0.09056091,3.031036,-45.91543,25.04045,161.9963,165.2921,10
2014-12-21 20:17:48.668,7631,763.1,0.199234,-0.9599457,0.1267853,4.425476,-45.5073,25.82649,161.9963,165.2921,10
2014-12-21 20:17:48.765,7632,763.2,0,-1.014282,0.1267853,5.22229,-44.69104,26.80904,162.9963,166.2921,10
2014-12-21 20:17:48.865,7633,763.3,0.07244873,-0.9418335,0.199234,6.218323,-42.85445,28.1846,166.9963,170.2921,10
2014-12-21 20:17:48.965,7634,763.4,0.1267853,-1.014282,0.2716827,5.819885,-42.85445,29.75667,174.9963,178.2921,10
2014-12-21 20:17:49.071,7635,763.5,0.05433655,-1.032394,0.2354584,5.023071,-42.03819,30.14969,178.9963,182.2921,10
2014-12-21 20:17:49.173,7636,763.6,-0.03622437,-0.99617,0.199234,3.628601,-43.87478,27.39856,183.9963,187.2921,10
2014-12-21 20:17:49.265,7637,763.7,0.03622437,-1.014282,0.09056091,1.636536,-46.11949,24.84395,184.9963,188.2921,10
2014-12-21 20:17:49.376,7638,763.8,-0.09056091,-1.032394,0.07244873,0.04290771,-47.13982,22.87886,184.9963,188.2921,10
2014-12-21 20:17:49.465,7639,763.9,-0.05433655,-0.8874969,0.1086731,-2.347595,-48.56828,20.52075,184.9963,188.2921,10
2014-12-21 20:17:49.566,7640,764,0.09056091,-0.9418335,0.1267853,-3.742004,-48.36421,19.34171,184.9963,188.2921,10
2014-12-21 20:17:49.666,7641,764.1,0.05433655,-0.9418335,0.05433655,-5.933289,-48.56828,20.12773,180.9963,184.2921,10
2014-12-21 20:17:49.765,7642,764.2,-0.1811218,-0.9418335,0.199234,-8.522949,-48.16014,19.73473,175.9963,179.2921,10
2014-12-21 20:17:49.866,7643,764.3,0.03622437,-0.9418335,0.199234,-12.50711,-48.56828,17.37662,165.9963,169.2921,10
2014-12-21 20:17:49.965,7644,764.4,0.3079071,-1.141068,0.07244873,-15.89362,-47.13982,15.01851,158.9963,162.2921,10
2014-12-21 20:17:50.065,7645,764.5,0.199234,-1.014282,0.03622437,-19.08093,-47.75201,12.6604,145.9963,149.2921,10
2014-12-21 20:17:50.165,7646,764.6,0.1267853,-0.99617,0.1448975,-19.87775,-48.56828,9.516266,132.9963,136.2921,10
2014-12-21 20:17:50.266,7647,764.7,-0.03622437,-0.99617,0.199234,-20.6745,-48.36421,6.961647,124.9963,128.2921,10
2014-12-21 20:17:50.365,7648,764.8,0.07244873,-0.9599457,0.199234,-18.68243,-48.77234,4.407036,116.9963,120.2921,10
2014-12-21 20:17:50.468,7649,764.9,0.09056091,-0.9418335,0.2535706,-17.28799,-49.79266,3.621002,106.9963,110.2921,10
2014-12-21 20:17:50.575,7650,765,0.09056091,-0.8874969,0.2173462,-13.10468,-50.40486,1.262894,93.99625,97.29211,10
2014-12-21 20:17:50.665,7651,765.1,0.3260193,-1.104843,0.2716827,-7.128479,-51.22112,0.47686,87.99625,91.29211,10
2014-12-21 20:17:50.766,7652,765.2,0.2354584,-0.8874969,0.09056091,-1.351471,-51.42519,-0.5056839,83.99625,87.29211,10
2014-12-21 20:17:50.865,7653,765.3,0.3260193,-0.8150482,0.09056091,1.835815,-50.60892,-7.383492,79.99625,83.29211,10
2014-12-21 20:17:50.965,7654,765.4,0.2897949,-0.8874969,0.1267853,3.827881,-49.79266,-8.169525,75.99625,79.29211,10
2014-12-21 20:17:51.065,7655,765.5,0.3622437,-0.9780579,0.1267853,4.02713,-49.18047,-8.366035,71.99625,75.29211,10
2014-12-21 20:17:51.166,7656,765.6,0.4890289,-1.086731,0.1811218,3.628693,-49.79266,-6.204437,69.99625,73.29211,10
2014-12-21 20:17:51.265,7657,765.7,0.3260193,-0.9237213,0.1811218,2.632629,-49.5886,-6.204437,65.99625,69.29211,10
2014-12-21 20:17:51.376,7658,765.8,-0.1267853,-0.9237213,0.1448975,1.039001,-49.99673,-6.597458,62.99625,66.29211,10
2014-12-21 20:17:51.475,7659,765.9,0.07244873,-1.014282,0.1086731,-0.15625,-50.40486,-4.042847,58.99625,62.29211,10
2014-12-21 20:17:51.566,7660,766,0.1630096,-1.014282,0.1448975,-2.148315,-51.01705,-2.274261,52.99625,56.29211,10
2014-12-21 20:17:51.666,7661,766.1,-0.1086731,-0.9780579,0.1086731,-5.73407,-50.20079,-2.077759,46.99625,50.29211,10
2014-12-21 20:17:51.765,7662,766.2,0.03622437,-1.141068,0.05433655,-7.526947,-49.5886,-4.63237,39.99625,43.29211,10
2014-12-21 20:17:51.865,7663,766.3,-0.01811218,-0.9780579,0.03622437,-10.31589,-48.77234,-9.152069,36.99625,40.29211,10
2014-12-21 20:17:51.974,7664,766.4,0.01811218,-1.15918,-0.1086731,-10.51511,-47.75201,-13.08224,36.99625,40.29211,10
2014-12-21 20:17:52.067,7665,766.5,-0.03622437,-0.796936,-0.1448975,-9.519043,-45.30324,-17.79846,36.99625,40.29211,10
2014-12-21 20:17:52.165,7666,766.6,0.1448975,-0.9599457,-0.1448975,-7.128601,-44.69104,-18.78101,37.99625,41.29211,10
2014-12-21 20:17:52.266,7667,766.7,-0.07244873,-1.014282,-0.07244873,-6.929382,-44.69104,-17.20893,39.99625,43.29211,10
2014-12-21 20:17:52.370,7668,766.8,-0.1448975,-0.9780579,-0.01811218,-6.530945,-45.5073,-15.83337,38.99625,42.29211,10
2014-12-21 20:17:52.465,7669,766.9,-0.07244873,-1.014282,0.05433655,-5.136444,-44.8951,-16.81592,34.99625,38.29211,10
2014-12-21 20:17:52.566,7670,767,0.01811218,-0.99617,-0.07244873,-1.351501,-46.73169,-16.22639,28.99626,32.29211,10
2014-12-21 20:17:52.666,7671,767.1,0.1086731,-0.9780579,-0.05433655,1.039001,-46.32356,-13.08224,17.99626,21.29211,10
2014-12-21 20:17:52.765,7672,767.2,0.2354584,-1.014282,0.1086731,5.023163,-47.34389,-9.7416,12.99626,16.29211,10
2014-12-21 20:17:52.865,7673,767.3,0.1630096,-0.9418335,0.2535706,9.804108,-47.75201,-3.256805,14.99626,18.29211,10
2014-12-21 20:17:52.972,7674,767.4,0.1811218,-1.104843,0.2535706,10.80017,-47.95608,2.638458,15.99626,19.29211,10
2014-12-21 20:17:53.065,7675,767.5,-0.03622437,-0.8874969,0.199234,12.99142,-47.95608,4.996559,11.99626,15.29211,10
2014-12-21 20:17:53.166,7676,767.6,-0.09056091,-1.267853,0.2897949,14.38586,-46.73169,7.551178,356.9962,0.2921143,10
2014-12-21 20:17:53.266,7677,767.7,-0.09056091,-1.014282,0.199234,13.58902,-46.73169,8.926743,328.9962,332.2921,10
2014-12-21 20:17:53.368,7678,767.8,0.1630096,-0.8331604,0.1811218,10.80014,-46.73169,9.319748,308.9962,312.2921,10
2014-12-21 20:17:53.466,7679,767.9,0.2354584,-0.9599457,0.1448975,9.604858,-46.52763,9.319748,291.9962,295.2921,10
