time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:21:57.103,2182,218.2,0.210968,-0.9890747,-0.3595276,24.09192,-44.48534,6.068863,228.287,231.5828,10,0.09368548,0.4932116,-0.911346,2.987422,0.7653692,1.256928,0.1133765,0.4731139,-0.9130259,-0.1960282,-0.0241649,-0.1259614
2014-12-21 21:21:57.146,2183,218.3,0.2809906,-0.9176788,-0.1871185,25.75129,-44.59596,6.98761,229.306,232.6018,10,0.0004370247,0.7817736,-0.9532772,2.911407,0.8580666,1.234575,0.02321003,0.5434071,-0.896301,-0.04757062,-0.06111874,-0.1516799
2014-12-21 21:21:57.306,2184,218.4,0.285614,-0.9252777,-0.3059692,29.12536,-40.44753,9.341908,231.3601,234.6559,10,-0.07793075,0.8156216,-0.6764627,2.723465,1.118898,1.131725,0.003355827,0.5058052,-0.716828,-0.08829868,-0.02582223,-0.09568127
2014-12-21 21:21:57.346,2185,218.5,0.4171295,-0.9088135,-0.2242126,31.00598,-39.4519,10.94972,232.3065,235.6023,10,-0.07782103,0.9653072,-0.6701525,2.70194,1.1605,1.108815,-0.05824056,0.7955248,-0.6781424,-0.1231144,-0.03010637,-0.128179
2014-12-21 21:21:57.505,2186,218.6,0.5230255,-0.8369598,-0.1634827,34.93317,-38.5116,15.02667,233.0399,236.3358,10,0.03334464,0.9703656,-0.5963558,2.634677,1.368869,0.9993993,0.05303415,0.9502695,-0.5980356,-0.05076977,0.01659183,-0.01913069
2014-12-21 21:21:57.546,2187,218.7,0.4841003,-0.812149,-0.1079407,35.37567,-37.29474,15.83058,233.4369,236.7328,10,0.06830689,0.7440749,-0.5076808,2.623204,1.408573,0.9803611,0.08799622,0.723979,-0.5093606,-0.0263877,-0.006261389,-0.07356489
2014-12-21 21:21:57.700,2188,218.8,0.5969696,-0.7845001,-0.09812927,35.92879,-33.53346,22.03214,233.5392,236.835,10,0.1977525,0.6862814,-0.29667,2.57022,1.599161,0.9038097,0.2174411,0.6661862,-0.2983497,-0.02140282,0.001189208,-0.1156741
2014-12-21 21:21:57.746,2189,218.9,0.5831757,-0.7620544,-0.05213928,35.48629,-32.98035,23.06574,233.0281,236.3239,10,0.2524413,0.8118916,-0.29776,2.556943,1.635952,0.8927644,0.2721298,0.7917964,-0.2994397,-0.07261626,0.02012651,-0.08834132
2014-12-21 21:21:57.905,2190,219,0.5007172,-0.81633,-0.1224976,36.70317,-31.32098,23.7548,236.7039,239.9998,10,-0.08180938,0.05063921,0.001227984,2.504124,1.688019,0.8680523,-0.04627029,-0.5705745,0.04183028,0.01783524,-0.1108298,-0.4224217
2014-12-21 21:21:57.946,2191,219.1,0.611145,-0.762085,0.008056641,36.81379,-31.09973,23.06574,237.4077,240.7035,10,0.01215919,0.3829849,0.01252085,2.508805,1.67607,0.8696046,-0.0621216,0.03054488,-0.0004516447,-0.14084,-0.05225603,-0.1902872
2014-12-21 21:21:58.102,2192,219.2,0.4606018,-0.7848358,-0.06697083,37.14567,-32.20598,24.32902,235.1934,238.4892,10,-0.03050225,-1.092586,0.2176247,2.504591,1.636838,0.8856108,-0.01080845,-1.112689,0.215937,-0.1708353,-0.01053414,-0.1087327
2014-12-21 21:21:58.145,2193,219.3,0.5166168,-0.8623657,-0.2695923,36.97973,-32.92503,22.89347,234.9556,238.2514,10,-0.1731297,-0.9588778,0.3039719,2.508784,1.598515,0.8938614,-0.1534361,-0.978981,0.3022842,-0.05919535,-0.1063527,-0.265789
2014-12-21 21:21:58.295,2194,219.4,0.4015808,-0.9132843,-0.3461761,37.25629,-32.64847,21.57277,236.0779,239.3737,10,-0.7626595,-0.2577647,0.4369963,2.622946,1.425062,0.9402493,-0.7429665,-0.2778673,0.4353086,-0.08687682,-0.1155585,-0.2390113
2014-12-21 21:21:58.345,2195,219.5,0.3937531,-0.8985291,-0.2991638,36.81379,-36.18848,14.68214,234.7203,238.0161,10,-0.9221238,-0.2576406,0.5459424,2.738978,1.31134,0.9618036,-0.902431,-0.277743,0.5442548,-0.1253133,-0.08929075,-0.1461168
2014-12-21 21:21:58.497,2196,219.6,0.4327545,-0.8677521,-0.2861023,32.27817,-39.50725,9.743862,226.252,229.5478,10,-0.9713981,0.2255399,0.7786157,3.030744,1.064207,1.00297,-0.9517059,0.2054381,0.776928,-0.03750095,-0.02468019,-0.02516248
2014-12-21 21:21:58.546,2197,219.7,0.3642426,-0.8424835,-0.2406311,30.39754,-40.06036,8.136049,223.2888,226.5846,10,-0.8128775,0.1055206,0.8477327,3.108909,1.002422,1.012358,-0.7931852,0.08541901,0.8460454,-0.08231368,0.005599924,0.04457408
2014-12-21 21:21:58.696,2198,219.8,1.00029,-1.068588,-0.4609375,29.67848,-40.77942,6.7005,222.1332,225.429,10,-0.6401927,2.292374,-0.132067,-2.92684,0.9176655,1.030311,-0.7318097,2.593748,0.1416574,-0.2108499,0.1203223,0.06719743
2014-12-21 21:21:58.746,2199,219.9,0.1645966,-0.7829437,-0.2191162,25.64067,-44.15347,5.609486,207.8604,211.1562,10,-0.6753302,3.221017,0.2100462,-2.916699,1.018632,1.007273,-0.6205012,2.272273,-0.1337542,0.5455039,-0.2232099,-0.1807498
2014-12-21 21:21:58.919,2200,220,0.428894,-1.052246,0.3109283,20.05412,-45.31506,11.86847,183.1068,186.4026,10,-0.6110392,3.248768,0.4192186,-2.751501,1.439522,1.025695,-0.5925728,3.473401,0.4756343,-0.09276348,-0.06756312,0.1621245
2014-12-21 21:21:58.946,2201,220.1,0.4244995,-0.954895,0.2348785,20.05412,-45.31506,11.86847,183.1068,186.4026,10,-0.6110392,3.248768,0.4192186,-2.706937,1.52188,1.040399,-0.591342,3.228671,0.4175302,-0.07637697,-0.18964,0.3356643
2014-12-21 21:21:59.101,2202,220.2,0.6412048,-0.7649689,0.4456482,13.36131,-46.8085,12.15558,152.6729,155.9687,10,0.2288707,0.03077682,0.2752635,-2.59787,1.779233,1.091683,0.2485736,0.01067066,0.2735674,0.1901904,0.1224352,0.3502547
2014-12-21 21:21:59.146,2203,220.3,0.5328217,-0.9461212,0.125824,12.14443,-45.92351,12.38527,153.0676,156.3634,10,0.2295887,0.1447724,0.1443907,-2.618507,1.798993,1.097118,0.2492914,0.1246663,0.1426946,-0.08169659,0.0009194384,-0.08428784
2014-12-21 21:21:59.286,2204,220.4,0.3376923,-0.8656464,0.03334045,10.92756,-46.80849,15.14152,155.2405,158.5363,10,0.2301206,0.08932828,0.01956944,-2.771182,1.897462,1.114864,0.2498225,0.06922301,0.0178734,-0.07932365,0.03220435,-0.1079459
2014-12-21 21:21:59.347,2205,220.5,0.4714355,-0.8343048,0.2015381,10.15318,-46.80849,14.45246,152.958,156.2538,10,0.3364228,-0.2750819,0.2991952,-2.771182,1.897462,1.114864,0.2498225,0.06922301,0.0178734,-0.07932365,0.03220435,-0.1079459
2014-12-21 21:21:59.512,2206,220.6,0.3791199,-0.9278717,0.1891937,9.046933,-44.81726,16.97902,154.5356,157.8314,10,0.218262,0.120712,0.5325401,-2.925914,2.038081,1.151471,0.2379633,0.1006075,0.5308441,0.01562356,-0.01450783,0.005790141
2014-12-21 21:21:59.546,2207,220.7,0.4052124,-0.8331451,0.2087708,7.332245,-44.76195,17.49582,152.8874,156.1833,10,0.1869963,0.3372835,0.6662044,-2.966947,2.083785,1.167047,0.2066974,0.3171791,0.6645084,0.06240914,0.06761988,0.03467962
2014-12-21 21:21:59.703,2208,220.8,0.2055206,-0.9211578,0.1904602,0.8053684,-45.09383,17.38097,140.7808,144.0767,10,-0.05187518,0.3260748,1.011556,3.079396,2.3491,1.245376,-0.03217458,0.3059709,1.00986,0.06399169,-0.07927787,-0.1163488
2014-12-21 21:21:59.747,2209,220.9,0.1736908,-0.9381714,0.2570648,-1.241192,-45.14915,18.01261,138.6766,141.9724,10,0.05761323,0.3662275,0.9435542,2.904454,2.539613,1.29323,0.07731351,0.346124,0.9418584,-0.01924338,0.0649813,0.02482286
2014-12-21 21:21:59.908,2210,221,0.4371643,-0.9678802,0.1770935,-9.925253,-42.21759,16.34738,123.0729,126.3687,10,0.006696519,1.430746,0.6280347,2.417867,3.113237,1.341375,0.02639624,1.410643,0.6263388,-0.01932599,-0.07199359,0.08925094
2014-12-21 21:21:59.948,2211,221.1,0.4371643,-0.9678802,0.1770935,-11.08681,-42.16228,16.28996,121.3299,124.6258,10,-0.2208187,1.514247,0.08540731,2.363013,-3.0641,1.344703,-0.2011191,1.494144,0.08371147,0.3693287,-0.004057482,-0.01770353
2014-12-21 21:22:00.248,2212,221.2,0.524353,-0.9751282,0.0413208,-11.36338,-42.3282,15.42863,118.5015,121.7973,10,-0.4984697,1.662068,-1.392515,2.424198,-3.067576,1.357113,-0.4293437,1.669979,-0.7936022,0.5881152,0.0120159,-0.1382842
2014-12-21 21:22:00.273,2213,221.3,0.3550415,-0.921814,0.1820679,-1.683695,-47.25101,10.31808,116.8759,120.1717,10,-0.4984697,1.662068,-1.392515,2.628568,3.075496,1.37547,-0.478757,1.641944,-1.39423,0.3452131,0.05682061,0.06311227
2014-12-21 21:22:00.475,2214,221.4,0.3550415,-0.921814,0.1820679,-1.683695,-47.25101,10.31808,116.8759,120.1717,10,-0.4984697,1.662068,-1.392515,2.628568,3.075496,1.37547,-0.478757,1.641944,-1.39423,0.3452131,0.05682061,0.06311227
2014-12-21 21:22:00.500,2215,221.5,0.3550415,-0.921814,0.1820679,-1.683695,-47.25101,10.31808,116.8759,120.1717,10,-0.4984697,1.662068,-1.392515,2.628568,3.075496,1.37547,-0.478757,1.641944,-1.39423,0.3452131,0.05682061,0.06311227
2014-12-21 21:22:00.547,2216,221.6,0.3550415,-0.921814,0.1820679,-1.683695,-47.25101,10.31808,116.8759,120.1717,10,-0.4984697,1.662068,-1.392515,2.628568,3.075496,1.37547,-0.478757,1.641944,-1.39423,0.3452131,0.05682061,0.06311227
2014-12-21 21:22:00.760,2217,221.7,0.2844086,-0.9047699,0.2707672,-13.18869,-41.94104,22.14699,114.4705,117.7664,10,-0.3985847,-0.1984433,-1.56003,2.520978,3.05596,1.23214,-0.3788749,-0.2185642,-1.561745,-0.1473869,0.2270306,0.1161713
2014-12-21 21:22:00.774,2218,221.8,0.2844086,-0.9047699,0.2707672,-11.9165,-43.1026,21.63019,117.0545,120.3503,10,-0.3985847,-0.1984433,-1.56003,2.520978,3.05596,1.23214,-0.3788749,-0.2185642,-1.561745,-0.1473869,0.2270306,0.1161713
2014-12-21 21:22:00.901,2219,221.9,0.3320923,-0.877533,0.2082367,-3.674946,-45.59166,20.99855,131.0652,134.3611,10,-0.3144365,-0.232723,-1.043371,3.009865,2.561836,1.209491,-0.229614,-0.2439296,-1.26925,0.0278446,-0.02267847,-0.05485794
2014-12-21 21:22:00.946,2220,222,0.2855835,-0.9339752,0.1794739,-0.3561954,-45.59166,20.42433,136.1111,139.407,10,-0.05156279,-0.262907,-0.9487133,-3.083397,2.368724,1.177773,-0.03185377,-0.2830271,-0.9504284,0.03399572,-0.05469931,-0.1602443
2014-12-21 21:22:01.108,2221,222.1,0.4993286,-0.9230499,0.2109375,5.949432,-46.03415,22.03214,149.5485,152.8443,10,-0.02345499,-0.4982748,-0.410547,-2.941368,2.179966,1.100671,-0.0037335,-0.518415,-0.412281,0.05875319,0.0139634,-0.09034553
2014-12-21 21:22:01.145,2222,222.2,0.3414917,-0.8766479,0.220108,6.668493,-46.08948,21.74503,150.3647,153.6605,10,-0.1145418,-0.2909924,-0.4235547,-2.917958,2.154508,1.088533,-0.08203989,0.1904453,-0.5219646,-0.1290739,-0.01244417,0.04633739
2014-12-21 21:22:01.306,2223,222.3,0.4248199,-0.8742981,0.213028,11.37005,-46.36603,20.76886,156.4152,159.711,10,0.1384354,-0.3944831,-0.2564968,-2.838472,2.047858,1.032514,0.158156,-0.4146225,-0.2582306,-0.03060204,-0.01570744,-0.0223715
2014-12-21 21:22:01.348,2224,222.4,0.4442139,-0.89151,0.2407837,11.37005,-46.36603,20.42433,157.8489,161.1447,10,0.1022481,-0.5874869,-0.1664417,-2.841853,2.033022,1.02325,0.1219686,-0.6076261,-0.1681756,0.04876106,-0.001770908,0.01409235
2014-12-21 21:22:01.453,2225,222.5,0.4745331,-0.8793335,0.157486,11.31474,-46.53198,21.28566,159.5309,162.8267,10,0.07051545,-0.4251223,-0.1974649,-2.843158,2.015077,1.016039,0.09023582,-0.4452614,-0.1991987,-0.01998899,-0.03228045,-0.002259445
2014-12-21 21:22:01.549,2226,222.6,0.5036621,-1.066025,0.03749084,14.79943,-45.59166,19.85011,166.5061,169.8019,10,-0.1062535,-0.6354707,-0.4887492,-2.809649,1.887798,0.9699892,-0.08653378,-0.6556091,-0.490483,-0.08191084,-0.167613,-0.07160304
2014-12-21 21:22:01.685,2227,222.7,0.5653839,-0.8299561,0.1051178,19.66693,-44.59601,17.66808,176.2769,179.5727,10,-0.2763205,-0.1586168,-0.3007804,-2.735442,1.757169,0.9124591,-0.2566015,-0.1787546,-0.302514,-0.0358238,-0.03894543,-0.008246568
2014-12-21 21:22:01.746,2228,222.8,0.5942383,-0.6769257,0.0479126,19.501,-43.54507,17.26613,176.9103,180.2061,10,-0.2185473,-0.1573161,-0.225235,-2.718753,1.738786,0.9051677,-0.1988283,-0.1774537,-0.2269687,-0.105656,0.156356,-0.105483
2014-12-21 21:22:01.917,2229,222.9,0.6785431,-0.6770325,-0.03086853,20.82849,-43.76633,14.28019,175.182,178.4778,10,-0.1589628,0.01658484,0.004834969,-2.67171,1.686503,0.8951733,-0.1392445,-0.003552087,0.003101317,0.1189409,0.0550062,-0.0679729
2014-12-21 21:22:01.947,2230,223,0.6288605,-0.7514801,-0.06057739,21.65818,-44.04289,14.91183,176.7927,180.0885,10,-0.1215645,-0.04378796,0.112852,-2.667124,1.679039,0.897857,-0.1018464,-0.06392476,0.1111183,-0.08784009,0.06449423,-0.1191076
2014-12-21 21:22:02.102,2231,223.1,0.5556641,-0.7714539,0.0291748,21.65818,-44.04289,14.91183,176.7927,180.0885,10,-0.1200939,0.2811379,0.1166403,-2.649464,1.674802,0.9228889,-0.1003708,0.2609936,0.1149007,-0.03667462,0.02561992,-0.05403502
2014-12-21 21:22:02.148,2232,223.2,0.6385651,-0.7734985,0.06730652,19.55631,-44.70667,13.99308,172.1294,175.4252,10,-0.09814548,0.2443908,-0.01830604,-2.643376,1.681997,0.9268062,-0.1452506,0.3594495,0.09215999,-0.02066363,-0.04871274,0.005242408
2014-12-21 21:22:02.269,2233,223.3,0.6385651,-0.7734985,0.06730652,19.39037,-44.20883,13.82081,171.3794,174.6752,10,-0.09814548,0.2443908,-0.01830604,-2.637472,1.688865,0.9273298,-0.07842265,0.2242468,-0.02004564,0.02987612,0.0152765,-0.01131702
2014-12-21 21:22:02.346,2234,223.4,0.5719299,-0.807251,-0.02261353,19.77755,-44.59601,16.06027,174.7471,178.0429,10,-0.01493501,-0.1460214,-0.1330457,-2.629164,1.685045,0.9121724,0.004787131,-0.1661648,-0.1347852,-0.008399318,-0.01254005,-0.02140084
2014-12-21 21:22:02.500,2235,223.5,0.576828,-0.7658844,-0.06987,19.9988,-44.04289,15.3712,174.3324,177.6282,10,0.02205017,-0.1387803,-0.1769673,-2.622012,1.676321,0.8931738,0.04177174,-0.158923,-0.1787068,0.06766117,0.005719514,0.01160136
2014-12-21 21:22:02.547,2236,223.6,0.51297,-0.8264313,0.07514954,20.60724,-44.54071,12.55753,169.3766,172.6724,10,0.09597766,-0.02571815,-0.2360266,-2.629662,1.669062,0.877019,0.1156989,-0.04586061,-0.2377661,-0.08792964,-0.03830804,-0.1219235
2014-12-21 21:22:02.683,2237,223.7,0.5992584,-0.743988,-0.01176453,20.66256,-43.93228,12.61496,170.7571,174.0529,10,-0.1284445,0.2293938,-0.1373866,-2.617691,1.68189,0.8480803,-0.1087238,0.2092519,-0.139126,-0.05769159,-0.001651139,-0.09586634
2014-12-21 21:22:02.749,2238,223.8,0.6375122,-0.7417755,-0.014328,22.59848,-43.76636,14.62472,176.7473,180.0431,10,-0.2232618,0.5479403,-0.09156401,-2.607064,1.687017,0.846008,-0.2035413,0.5277985,-0.09330341,-0.06980515,-0.009126934,-0.04939742
2014-12-21 21:22:02.885,2239,223.9,0.611618,-0.8066711,0.01901245,22.2113,-43.26854,14.22277,175.5127,178.8085,10,-0.2500916,0.5340823,-0.1913676,-2.569073,1.718839,0.8353611,-0.188854,0.602311,-0.1754262,-0.04137891,-0.02640549,0.03696429
2014-12-21 21:22:02.947,2240,224,0.6132355,-0.7789612,0.04055786,22.87504,-43.6004,14.91183,172.7773,176.0731,10,-0.04346598,0.3043969,-0.2841705,-2.543698,1.737405,0.8228445,-0.1591989,0.4191856,-0.2117237,0.09168474,-0.03238894,-0.09349143
2014-12-21 21:22:03.108,2241,224.1,0.6900635,-0.7807159,0.1051788,23.20692,-43.15791,14.79699,169.7975,173.0933,10,-0.1724338,0.5637193,-0.3036169,-2.508655,1.780294,0.7903467,-0.1527091,0.5435709,-0.305362,0.003572612,-0.03595422,-0.0442147
2014-12-21 21:22:03.146,2242,224.2,0.6408539,-0.7923584,0.0909729,23.15161,-42.88135,15.0841,169.7789,173.0747,10,-0.2159912,0.4696847,-0.3936656,-2.496259,1.788714,0.7793283,-0.1962666,0.4495364,-0.3954107,-0.03368797,-0.08983132,-0.05480025
2014-12-21 21:22:03.311,2243,224.3,0.8824463,-0.6025085,-0.1579285,25.97254,-41.16667,13.99308,165.4502,168.746,10,-0.5350845,0.0289443,-0.7359113,-2.365875,1.804922,0.6860718,-0.5153605,0.008796724,-0.7376564,0.2393581,-0.00172074,-0.2734045
2014-12-21 21:22:03.348,2244,224.4,0.9346924,-0.595108,-0.06704712,26.58098,-41.11136,13.82081,165.5488,168.8446,10,-0.5387423,-0.1671541,-0.7536024,-2.335509,1.781982,0.6638211,-0.5190186,-0.1873015,-0.7553475,0.1157349,0.01658268,-0.2994287
2014-12-21 21:22:03.509,2245,224.5,0.7880096,-0.5055084,-0.2288971,32.61004,-39.83916,7.561831,171.6481,174.9439,10,-0.8337468,-0.8758402,0.04188513,-2.201063,1.56362,0.5952199,-0.8129176,-1.34441,-0.2855911,-0.1634226,0.07816216,-0.2212308
2014-12-21 21:22:03.550,2246,224.6,0.7467499,-0.4843292,-0.2824249,33.10786,-39.1201,5.207535,177.3136,180.6094,10,-0.7917546,-1.446006,0.3347061,-2.165657,1.507061,0.5888221,-0.8140237,-0.8959869,0.04014012,-0.07354406,0.0314256,-0.04449208
2014-12-21 21:22:03.713,2247,224.7,0.2921448,-0.7756195,-0.09902954,29.07004,-41.05605,-2.774109,177.4,180.6958,10,-0.2843875,-0.9330529,1.017214,-1.999129,1.207692,0.6983216,-0.2646652,-0.9531988,1.015469,-0.2815807,-0.04337677,0.1091819
2014-12-21 21:22:03.748,2248,224.8,0.6365204,-0.6618958,-0.005767822,27.30005,-42.05167,-4.267075,176.8544,180.1503,10,-0.1920688,0.7949331,0.643783,-1.974156,1.192704,0.7238517,-0.1723466,0.7747873,0.642038,-0.1871396,-0.03160267,0.2805247
2014-12-21 21:22:03.911,2249,224.9,1.306931,-0.802597,0.08055115,24.86629,-42.93666,-0.4772339,157.0077,160.3036,10,-0.2836134,1.954357,0.9178854,-1.909037,1.438111,0.7491697,-0.2492936,2.479635,0.9468457,-0.3158908,0.1343239,0.1200373
2014-12-21 21:22:03.946,2250,225,1.306931,-0.802597,0.08055115,24.70036,-42.77072,-0.304966,153.6096,156.9054,10,0.007248858,0.5548105,1.097118,-1.890095,1.501358,0.7835553,-0.2638918,1.934212,0.9161405,0.3451478,-0.04198502,0.1556273
2014-12-21 21:22:04.112,2251,225.1,0.3243866,-1.151581,0.1402435,17.84161,-46.53197,5.896595,139.8772,143.173,10,0.6375102,0.2641946,1.213896,-2.001994,1.735025,0.9689167,0.6572365,0.2440423,1.212145,-0.1729697,-0.3353341,-0.0008469322
2014-12-21 21:22:04.153,2252,225.2,0.3655853,-1.046707,0.1511078,15.79505,-47.02979,6.528236,137.9195,141.2153,10,0.4875305,0.3906793,0.8414521,-2.049057,1.78951,0.9996784,0.5072567,0.3705271,0.8397017,-0.1077274,-0.2919884,0.1397592
2014-12-21 21:22:04.313,2253,225.3,0.4192047,-0.8925323,0.1776581,10.31912,-46.75323,8.652845,129.1701,132.4659,10,0.3919201,0.004644553,0.4094235,-2.223106,1.941415,1.06282,0.4416062,-0.04009893,0.5913364,0.01036067,0.04345417,-0.2144735
2014-12-21 21:22:04.347,2254,225.4,0.2129822,-0.8154297,-0.01219177,9.931931,-46.47668,9.284487,127.8456,131.1414,10,0.4442539,-0.2769024,0.3236015,-2.30792,2.008541,1.079178,0.4639792,-0.2970538,0.3218511,-0.03052498,-0.006415232,-0.0993181
2014-12-21 21:22:04.513,2255,225.5,0.4419708,-0.8899841,0.1876831,7.940683,-47.47229,12.38527,128.809,132.1048,10,0.2865623,0.05279797,-0.1350188,-2.416254,2.095761,1.064026,0.306287,0.03264723,-0.1367692,-0.005142943,-0.0392424,0.03467169
2014-12-21 21:22:04.548,2256,225.6,0.5350189,-0.77388,0.5390015,8.217245,-46.64259,13.01691,129.7159,133.0117,10,0.2808777,0.03431723,-0.191469,-2.431157,2.106746,1.054705,0.3006023,0.01416664,-0.1932194,-0.07222375,-0.02718736,-0.05430872
2014-12-21 21:22:04.712,2257,225.7,0.3916168,-0.8972015,0.2520905,7.774744,-47.41698,15.888,128.9227,132.2185,10,0.07507398,0.7707587,0.0800698,-2.487415,2.19344,1.029403,0.09479785,0.7506089,0.07831953,-0.07160783,-0.09852912,-0.07029326
2014-12-21 21:22:04.748,2258,225.8,0.3916168,-0.8972015,0.2520905,7.774744,-47.41698,15.888,128.9227,132.2185,10,0.02892166,0.662693,0.03493428,-2.487415,2.19344,1.029403,0.09479785,0.7506089,0.07831953,-0.07160783,-0.09852912,-0.07029326
2014-12-21 21:22:04.863,2259,225.9,0.4390411,-0.7413483,0.2333679,6.668493,-46.64259,15.888,125.5644,128.8602,10,0.02892166,0.662693,0.03493428,-2.4934,2.224198,1.029042,0.04864541,0.6425433,0.03318402,0.007151418,-0.03711563,-0.07488187
2014-12-21 21:22:04.947,2260,226,0.1841583,-1.020966,0.265274,6.336618,-46.08946,15.888,113.5891,116.885,10,-0.5926389,1.669754,-0.2781818,-2.497925,2.355069,1.023149,-0.3491285,1.431331,-0.2353667,-0.07841385,0.01380153,-0.4361515
2014-12-21 21:22:05.112,2261,226.1,0.1795959,-1.062698,0.5179291,4.953808,-47.58292,10.20324,82.19646,85.49229,10,-1.831583,4.122119,-0.695741,-2.17638,2.463269,1.088408,-1.982319,4.629568,-0.9233099,-0.2774025,-0.1817832,-0.1140701
2014-12-21 21:22:05.149,2262,226.2,-0.09765625,-1.038101,0.6439667,5.119745,-47.74886,7.734097,72.66912,75.96495,10,-2.061257,4.271425,-0.5097849,-1.892833,2.509648,1.16658,-2.041522,4.251257,-0.5115528,-0.4374362,-0.04404448,0.2850873
2014-12-21 21:22:05.326,2263,226.3,0.1941681,-0.8032074,0.3088989,13.19537,-46.31073,-5.58778,3.115241,6.41107,10,-1.451338,3.896469,-0.6259257,-0.8196209,2.317592,1.363955,-1.431603,3.876302,-0.6276934,0.1213654,0.2441875,0.2534389
2014-12-21 21:22:05.351,2264,226.4,0.1941681,-0.8032074,0.3088989,15.40787,-45.42572,-6.506531,356.112,359.4078,10,-0.9851124,3.604869,-0.4375861,-0.8196209,2.317592,1.363955,-1.431603,3.876302,-0.6276934,0.1213654,0.2441875,0.2534389
2014-12-21 21:22:05.487,2265,226.5,0.4478912,-0.9894104,-0.006484985,21.82412,-42.88136,-6.047153,333.972,337.2679,10,0.09472651,1.558779,0.0927619,-0.4349677,2.358062,1.380072,0.11446,1.538613,0.0909942,0.2486201,-0.0118767,-0.1021003
2014-12-21 21:22:05.557,2266,226.6,0.07881165,-0.9617615,-0.05523682,23.04098,-42.99199,-4.439342,327.8651,331.1609,10,-0.09266283,0.7285762,0.4276323,-0.475123,2.435939,1.386377,-0.07292946,0.7084098,0.4258646,0.2876606,-0.07225501,-0.02834702
2014-12-21 21:22:05.710,2267,226.7,0.147049,-1.012695,0.1460114,22.32193,-42.71542,-1.166294,319.278,322.5739,10,-0.03683258,2.030146,-0.3451776,-0.6168888,2.69515,1.36851,0.0928621,2.111304,-0.2503601,-0.01701224,-0.0094345,0.03278593
2014-12-21 21:22:05.746,2268,226.8,0.1325531,-0.9781036,0.2892303,22.81974,-42.10698,-0.5346527,314.9172,318.213,10,-0.2789605,2.07989,-0.3062401,-0.5742627,2.722737,1.362909,-0.01709996,2.009981,-0.3469452,0.06467749,0.074508,0.1389023
2014-12-21 21:22:05.855,2269,226.9,0.1184998,-0.9864502,0.2871552,22.81974,-42.10698,-0.5346527,314.9172,318.213,10,-0.324385,2.498778,-0.4024087,-0.5110476,2.734127,1.363515,-0.259228,2.059725,-0.3080077,0.09503473,0.002535107,0.09478641
2014-12-21 21:22:05.946,2270,227,0.1663055,-0.957962,0.1371613,26.41504,-41.60919,7.2173,288.9614,292.2573,10,-0.4137202,3.177269,-0.4427127,-0.05566262,2.778376,1.388246,-0.3939901,3.157103,-0.4444706,0.06895611,0.05610737,0.05845542
2014-12-21 21:22:06.125,2271,227.1,0.1404572,-0.9448853,0.1771545,26.02786,-42.21764,8.997377,283.0327,286.3286,10,-0.2096941,1.653575,-0.4903905,0.4470519,2.613337,1.394944,-0.2193175,1.632233,-0.5570837,0.03866781,0.02644786,0.001411544
2014-12-21 21:22:06.146,2272,227.2,0.196579,-0.9591675,0.1689148,25.91723,-40.66888,14.73956,264.4962,267.792,10,-0.2096941,1.653575,-0.4903905,0.5595905,2.562204,1.390934,-0.1899643,1.633411,-0.4921475,0.08821055,-0.001818913,0.008382922
2014-12-21 21:22:06.287,2273,227.3,0.09631348,-1.008514,0.2093964,25.91723,-40.44763,14.50988,261.3977,264.6935,10,0.05823161,-0.8081623,-0.183413,0.8975139,2.354314,1.365496,0.07796622,-0.8283328,-0.1851749,0.1136495,-0.02040508,-0.2592214
2014-12-21 21:22:06.348,2274,227.4,0.1985779,-0.9890289,0.2476196,26.24911,-39.8945,17.84035,254.9012,258.197,10,0.1101886,-0.5720065,-0.3394505,0.9081555,2.330061,1.35134,0.224127,-0.2898868,-0.3862574,0.06919031,0.02630893,0.08217894
2014-12-21 21:22:06.492,2275,227.5,0.2458038,-0.9920349,0.07905579,26.91286,-38.45636,16.23253,258.2007,261.4965,10,-0.0851631,-0.1164481,-0.5833353,1.052549,2.150588,1.300403,-0.06542918,-0.1366178,-0.5850972,0.04524915,-0.02311986,-0.07494017
2014-12-21 21:22:06.547,2276,227.6,0.1615448,-0.947464,0.2589417,31.66973,-35.91199,15.42863,264.5133,267.8091,10,-0.2382906,0.02424276,-0.5332264,1.161398,2.042471,1.268015,-0.218557,0.004073282,-0.5349882,0.03960353,0.02424346,0.07462844
2014-12-21 21:22:06.687,2277,227.7,0.3614502,-0.9185791,0.1211853,34.49067,-34.75043,15.71574,266.0746,269.3704,10,-0.4904462,0.3514547,-0.5778849,1.395567,1.861198,1.209155,-0.437692,0.3452892,-0.5354604,0.04523623,0.04737798,0.1025487
2014-12-21 21:22:06.749,2278,227.8,0.4267273,-0.911377,0.08738708,35.48629,-33.97606,14.91183,267.4384,270.7343,10,-0.5070469,0.222615,-0.6048755,1.45397,1.819271,1.194355,-0.4707132,0.331286,-0.5796467,0.01682995,-0.01368595,0.006396062
