time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:09:42.316,2577,257.7,0.1049194,-0.9835205,0.141571,8.779675,-43.62607,22.84518,176.8446,180.1404,10,0.2443908,-0.2151392,-0.3023039,-0.5657265,2.418076,1.236463,0.2515661,-0.4579726,0.05796628,0.2620272,0.01701709,-0.1786433
2014-12-21 20:09:42.503,2578,257.8,0.3703613,-0.8995514,0.2735138,12.65155,-41.85606,24.68268,183.1573,186.4532,10,0.2297576,-0.1151114,-0.4509536,-0.4685101,2.310534,1.147322,0.2036564,-0.133227,-0.5404803,0.01140946,0.1079251,0.100832
2014-12-21 20:09:42.517,2579,257.9,0.3639526,-0.8627472,0.2232208,12.65155,-41.85606,24.68268,183.1573,186.4532,10,0.2297576,-0.1151114,-0.4509536,-0.4551817,2.295436,1.128543,0.2495069,-0.1354935,-0.4526972,0.04991851,0.004238125,-0.01017778
2014-12-21 20:09:42.685,2580,258,0.3814697,-0.908432,0.2520447,16.57874,-42.3539,26.11823,188.9129,192.2087,10,-0.2259128,-0.1284629,-0.1663991,-0.4205736,2.207514,1.073303,-0.08979411,-0.187638,-0.2012588,-0.06346135,-0.03929387,0.06602402
2014-12-21 20:09:42.724,2581,258.1,0.3814697,-0.908432,0.2520447,16.57874,-42.3539,26.11823,188.9129,192.2087,10,-0.2259128,-0.1284629,-0.1663991,-0.4205736,2.207514,1.073303,-0.08979411,-0.187638,-0.2012588,-0.06346135,-0.03929387,0.005924224
2014-12-21 20:09:42.917,2582,258.2,0.4406433,-0.8686981,0.2347565,17.90624,-42.68575,22.55807,192.0017,195.2975,10,-0.6385419,-0.2765237,0.2730813,-0.2804966,2.040333,1.121868,-0.6187941,-0.2969042,0.2713379,-0.002632411,-0.04465916,-0.07390657
2014-12-21 20:09:43.058,2583,258.3,0.2854004,-1.016861,0.2760315,16.35749,-43.3495,20.60573,188.9112,192.207,10,-0.9893894,-0.09079409,0.5043095,-0.1883347,1.93972,1.169198,-0.9696367,-0.1111725,0.5025653,0.01169195,0.03242147,0.1620647
2014-12-21 20:09:43.110,2584,258.4,0.2854004,-1.016861,0.2760315,16.35749,-43.3495,20.60573,188.9112,192.207,10,-0.9893894,-0.09079409,0.5043095,-0.1883347,1.93972,1.169198,-0.9696367,-0.1111725,0.5025653,0.01169195,0.03242147,0.1620647
2014-12-21 20:09:43.302,2585,258.5,0.07485962,-1.02565,-0.09338379,13.97906,-46.0598,11.36081,182.3766,185.6724,10,2.193575,-0.4529736,1.13026,-0.2267788,2.02377,1.130248,2.213327,-0.4733507,1.128516,-0.3085699,-0.1211322,-0.2800098
2014-12-21 20:09:43.434,2586,258.6,0.4995575,-1.400192,-0.6876373,13.03874,-42.35388,21.52448,181.4109,184.7067,10,0.3362038,0.8088835,0.8151036,-0.5959686,2.335266,1.139445,1.137048,0.8810138,1.221599,-0.1301317,-0.4152831,-1.005926
2014-12-21 20:09:43.516,2587,258.7,-0.5943604,-1.194031,0.2880096,8.503117,-41.24763,24.62526,175.8828,179.1786,10,-0.4487051,0.9869158,-0.2455605,-0.6677369,2.566301,1.162059,-0.4289546,0.9665396,-0.2473044,-0.4687779,-0.09054007,0.2814391
2014-12-21 20:09:43.702,2588,258.8,0.2241211,-0.914978,0.2947998,5.018431,-43.73666,25.83112,163.1302,166.426,10,-0.1857198,0.1389954,-0.337271,-0.5131928,2.456163,1.143266,-0.1659701,0.11862,-0.3390149,-0.03833857,-0.004985529,-0.02618084
2014-12-21 20:09:43.709,2589,258.9,0.3288116,-0.937561,0.1799011,4.244055,-43.4048,23.76393,158.2699,161.5658,10,-0.1445644,0.3066025,-0.4801506,-0.5131928,2.456163,1.143266,-0.1659701,0.11862,-0.3390149,-0.03833857,-0.004985529,-0.02618084
2014-12-21 20:09:43.898,2590,259,0.3366852,-0.9081879,0.3105774,5.239683,-43.07294,23.64909,158.9009,162.1968,10,-0.3085174,0.1165788,-0.4638563,-0.3208363,2.300257,1.103941,-0.2179991,0.2314639,-0.6058707,-0.03618779,0.01423447,-0.07530885
2014-12-21 20:09:43.911,2591,259.1,0.3366852,-0.9081879,0.3105774,5.239683,-43.07294,23.64909,158.9009,162.1968,10,-0.3085174,0.1165788,-0.4638563,-0.2786829,2.26818,1.096185,-0.2887684,0.09620419,-0.4656001,0.05114743,-0.0046639,0.00683636
2014-12-21 20:09:44.082,2592,259.2,0.2568665,-1.037537,0.2424316,8.779678,-43.73669,22.73034,162.592,165.8878,10,-0.167821,-0.07790625,-0.9104453,-0.09034936,2.119155,1.038681,-0.1480678,-0.0982786,-0.9121897,-0.1761029,-0.1758009,-0.02204742
2014-12-21 20:09:44.111,2593,259.3,0.3317413,-1.047272,0.2539673,11.15812,-43.23891,21.29479,163.6592,166.955,10,-0.07869588,-0.3482999,-1.251607,-0.09034936,2.119155,1.038681,-0.1480678,-0.0982786,-0.9121897,-0.1761029,-0.1758009,-0.02204742
2014-12-21 20:09:44.282,2594,259.4,0.1235352,-1.067459,0.2658539,14.97468,-42.40921,20.08893,168.3025,171.5984,10,0.4834631,-2.325568,-1.619743,0.08727883,1.787373,0.7445714,0.5032154,-2.345939,-1.621488,-0.4835343,-0.4808058,0.1307798
2014-12-21 20:09:44.313,2595,259.5,0.1235352,-1.067459,0.2658539,22.77374,-39.69888,20.2612,182.5696,185.8654,10,0.4834631,-2.325568,-1.619743,0.08727883,1.787373,0.7445714,0.5032154,-2.345939,-1.621488,-0.4835343,-0.4808058,0.1307798
2014-12-21 20:09:44.491,2596,259.6,0.3410645,-0.7593536,-0.228363,32.84061,-34.61012,17.84948,204.306,207.6018,10,0.2971342,0.736526,2.053275,-0.02690253,1.713448,0.6962346,0.3168859,0.7161552,2.05153,-0.5207911,-0.08791485,-0.3522293
2014-12-21 20:09:44.501,2597,259.7,0.2744598,-0.9785614,-0.3373413,32.84061,-34.61012,17.84948,204.306,207.6018,10,-0.3457433,-0.0100284,2.906828,-0.02690253,1.713448,0.6962346,0.3168859,0.7161552,2.05153,-0.5207911,-0.08791485,-0.3522293
2014-12-21 20:09:44.702,2598,259.8,0.5838623,-1.278854,-0.03375244,29.74311,-37.04388,19.2276,209.2545,212.5503,10,-1.04608,1.374176,3.533523,-0.02402264,1.772057,1.029061,-1.026329,1.353806,3.531781,-0.09061929,-0.2234155,-0.2569759
2014-12-21 20:09:44.710,2599,259.9,0.5079498,-1.160706,0.3424683,3.359055,-46.05983,13.88737,164.6783,167.9741,10,-1.652995,2.692242,2.686806,0.2252077,1.733992,1.401759,-1.633583,2.569126,2.990903,0.1701987,-0.2736065,0.08388803
2014-12-21 20:09:44.908,2600,260,0.5901031,-0.7398834,0.6337433,-14.00907,-44.17921,-0.4680977,120.8429,124.1387,10,0.5674328,0.06482694,-1.344337,2.849387,-0.4018095,1.36991,0.5871821,0.04445801,-1.346079,0.7078274,0.2362835,0.7932191
2014-12-21 20:09:44.917,2601,260.1,0.5901031,-0.7398834,0.6337433,-14.00907,-44.06859,-1.386848,117.5633,120.8591,10,0.5674328,0.06482694,-1.344337,2.849387,-0.4018095,1.36991,0.5871821,0.04445801,-1.346079,0.7078274,0.2362835,0.7932191
2014-12-21 20:09:45.112,2602,260.2,0.05064392,-1.13768,0.241806,-6.597193,-46.39169,3.206902,124.9215,128.2173,10,0.962244,0.4352295,-0.4655144,1.469779,0.9434916,1.480929,0.9622347,0.2768996,-0.5810532,-0.3199135,0.08603725,0.350896
2014-12-21 20:09:45.124,2603,260.3,0.1168823,-0.9393463,-0.02156067,-6.320629,-46.77888,4.757294,126.8278,130.1236,10,0.962244,0.4352295,-0.4655144,1.024708,1.405583,1.471798,0.9819968,0.4148616,-0.4672608,0.285978,-0.08993354,-0.08486508
2014-12-21 20:09:45.334,2604,260.4,0.09977722,-0.9737244,0.293808,-4.993134,-46.0045,10.84401,123.8977,127.1935,10,0.637597,-0.5311179,0.2759591,-0.1524448,2.593459,1.391741,0.6573489,-0.5514849,0.2742128,0.001736149,-0.1494868,-0.1397709
2014-12-21 20:09:45.350,2605,260.5,0.09977722,-0.9737244,0.293808,-4.993134,-46.0045,10.84401,123.8977,127.1935,10,0.637597,-0.5311179,0.2759591,-0.1524448,2.593459,1.391741,0.6573489,-0.5514849,0.2742128,0.001736149,-0.1494868,-0.1397709
2014-12-21 20:09:45.486,2606,260.6,0.2516174,-1.047272,0.0753479,-7.095003,-45.78325,14.17448,119.5563,122.8521,10,0.3311742,0.6848886,-0.4174385,-0.2393758,2.753594,1.345827,0.3509256,0.6645222,-0.4191848,0.04466093,-0.03084473,-0.1727115
2014-12-21 20:09:45.526,2607,260.7,0.2516174,-1.047272,0.0753479,-6.707819,-46.50232,14.57643,118.4783,121.7741,10,0.3525996,0.4286741,-0.484017,-0.2393758,2.753594,1.345827,0.3509256,0.6645222,-0.4191848,0.04466093,-0.03084473,-0.1727115
2014-12-21 20:09:45.687,2608,260.8,0.1617126,-0.9892883,0.1332855,-4.827194,-45.06418,14.00221,113.4491,116.7449,10,0.1232386,-0.1346271,-0.2528325,-0.09054552,2.64952,1.273423,0.1429891,-0.1549926,-0.2545787,-0.006124623,-0.01740128,-0.1174071
2014-12-21 20:09:45.720,2609,260.9,0.1617126,-0.9892883,0.1332855,-4.771883,-45.23012,14.51901,115.992,119.2878,10,0.1232386,-0.1346271,-0.2528325,-0.09054552,2.64952,1.273423,0.1429891,-0.1549926,-0.2545787,-0.006124623,-0.01740128,-0.1174071
2014-12-21 20:09:45.914,2610,261,0.1996307,-0.9797974,0.2141876,-1.50844,-47.16608,16.0694,122.2649,125.5607,10,-0.01910765,0.2484775,-0.6845789,0.07757173,2.485458,1.217518,0.03192604,0.02379041,-0.5677366,-0.04323402,0.008601747,-0.03190276
2014-12-21 20:09:45.928,2611,261.1,0.1996307,-0.9797974,0.2141876,-1.50844,-47.16608,16.0694,122.2649,125.5607,10,-0.01910765,0.2484775,-0.6845789,0.1280122,2.443265,1.202435,0.0006419797,0.2281128,-0.686325,-0.05916565,-0.04336917,-0.0343575
2014-12-21 20:09:46.085,2612,261.2,0.2111816,-1.043335,0.004226685,8.171244,-47.00014,15.32292,131.6755,134.9713,10,-0.4787304,0.8249951,-1.721305,0.4940635,2.141807,1.069138,-0.4589767,0.8046323,-1.723052,-0.2770427,-0.2349689,-0.1894267
2014-12-21 20:09:46.123,2613,261.3,0.3214417,-1.016296,0.303894,8.171244,-47.00014,15.32292,131.6755,134.9713,10,-0.4450781,0.8207181,-1.815759,0.4940635,2.141807,1.069138,-0.4589767,0.8046323,-1.723052,-0.2770427,-0.2349689,-0.1894267
2014-12-21 20:09:46.318,2614,261.4,0.3083954,-0.9048309,0.1894226,25.2628,-43.62605,12.27956,151.0366,154.3325,10,0.2058445,-2.200564,-1.586391,0.793229,1.795666,0.7313629,0.2255974,-2.220926,-1.588137,-0.3952349,-0.3625109,-0.0732127
2014-12-21 20:09:46.335,2615,261.5,0.3083954,-0.9048309,0.1894226,25.2628,-43.62605,12.27956,151.0366,154.3325,10,0.0275291,-0.6409483,-1.448878,0.793229,1.795666,0.7313629,0.2255974,-2.220926,-1.588137,-0.3952349,-0.3625109,-0.0732127
2014-12-21 20:09:46.486,2616,261.6,0.553009,-1.02919,-0.2608643,26.92217,-41.74544,11.24596,159.3137,162.6095,10,-1.230136,1.113714,2.761113,0.8340245,1.785913,0.8022044,-0.8283359,0.9937775,2.468646,-0.4391272,-0.06753258,-0.4110009
2014-12-21 20:09:46.526,2617,261.7,0.553009,-1.02919,-0.2608643,24.26717,-42.85168,10.90143,154.6879,157.9838,10,-1.230136,1.113714,2.761113,0.8559947,1.809242,0.9031713,-1.210384,1.093353,2.759367,-0.1576052,-0.2623132,-0.4453957
2014-12-21 20:09:46.870,2618,261.8,0.472168,-1.01918,0.5087433,-2.504068,-49.48918,-6.210285,84.37843,87.67426,10,-1.427611,2.672266,1.668077,2.195193,1.017992,1.443042,-1.769562,2.766743,1.921621,0.1755969,-0.1693738,0.4750709
2014-12-21 20:09:46.897,2619,261.9,-0.1106873,-1.517059,-1.028091,-9.141569,-48.27232,-16.31654,54.55392,57.84975,10,0.3761763,1.033598,-0.5858943,1.301777,2.324451,1.375694,0.3956342,1.013019,-0.5879202,-0.5716947,-0.2651422,-1.480077
2014-12-21 20:09:47.160,2620,262,-0.1106873,-1.517059,-1.028091,-9.141569,-48.27232,-16.31654,54.55392,57.84975,10,0.3761763,1.033598,-0.5858943,1.301777,2.324451,1.375694,0.3956342,1.013019,-0.5879202,-0.5716947,-0.2651422,-1.480077
2014-12-21 20:09:47.172,2621,262.1,-0.1106873,-1.517059,-1.028091,-9.141569,-48.27232,-16.31654,54.55392,57.84975,10,0.3761763,1.033598,-0.5858943,1.301777,2.324451,1.375694,0.3956342,1.013019,-0.5879202,-0.5716947,-0.2651422,-1.480077
2014-12-21 20:09:47.198,2622,262.2,-0.1106873,-1.517059,-1.028091,-9.141569,-48.27232,-16.31654,54.55392,57.84975,10,0.3761763,1.033598,-0.5858943,1.301777,2.324451,1.375694,0.3956342,1.013019,-0.5879202,-0.5716947,-0.2651422,-1.480077
2014-12-21 20:09:47.686,2623,262.3,-0.3382263,-0.8671417,0.1016846,0.09561729,-54.74385,-5.463802,39.66494,42.96077,10,0.9511251,0.9278477,-0.7804545,1.232443,2.565284,1.293221,0.9705827,0.9072688,-0.7824804,0.8827339,-0.530541,-0.3549317
2014-12-21 20:09:47.697,2624,262.4,-0.3382263,-0.8671417,0.1016846,0.09561729,-54.74385,-5.463802,39.66494,42.96077,10,0.9511251,0.9278477,-0.7804545,1.232443,2.565284,1.293221,0.9705827,0.9072688,-0.7824804,0.8827339,-0.530541,-0.3549317
2014-12-21 20:09:47.944,2625,262.5,0.3177948,-0.911972,0.1463165,5.516249,-56.29256,2.001041,39.68215,42.97798,10,-0.2555412,0.1566301,-0.6231334,1.305533,2.63152,0.933442,-0.2360871,0.1360548,-0.6251588,0.05330375,-0.1348799,-0.3127507
2014-12-21 20:09:47.977,2626,262.6,0.3425903,-0.915451,0.2428589,12.70687,-53.96942,-2.133331,47.84318,51.13901,10,-0.5640492,0.2582563,-0.5843338,1.501925,2.510757,0.9320361,-0.5445774,0.2376927,-0.5863466,0.05072329,-0.07605545,-0.2981031
2014-12-21 20:09:48.161,2627,262.7,0.3425903,-0.915451,0.2428589,12.70687,-53.96942,-2.133331,47.84318,51.13901,10,-0.5640492,0.2582563,-0.5843338,1.501925,2.510757,0.9320361,-0.5445774,0.2376927,-0.5863466,0.05072329,-0.07605545,-0.2981031
2014-12-21 20:09:48.170,2628,262.8,0.3425903,-0.915451,0.2428589,12.92812,-53.52692,-2.592709,49.77054,53.06637,10,-0.5541133,0.2979411,-0.6719536,1.501925,2.510757,0.9320361,-0.5445774,0.2376927,-0.5863466,0.05072329,-0.07605545,-0.2981031
2014-12-21 20:09:48.232,2629,262.9,0.3384857,-0.9461517,0.1967316,12.92812,-53.52692,-2.592709,49.77054,53.06637,10,-0.5541133,0.2979411,-0.6719536,1.501925,2.510757,0.9320361,-0.5445774,0.2376927,-0.5863466,0.05072329,-0.07605545,-0.2981031
2014-12-21 20:09:48.319,2630,263,0.4262238,-1.020905,0.05332947,19.51031,-52.14412,-5.750912,53.56137,56.8572,10,-0.4345384,-0.3632584,-0.4993158,1.702298,2.368034,0.923367,-0.4133752,-0.1597154,-0.564943,0.04046431,-0.06146341,-0.3901355
2014-12-21 20:09:48.501,2631,263.1,0.6538086,-0.8543243,-0.1582794,24.21186,-48.10631,-10.05755,53.71976,57.01559,10,-0.3325625,0.09131473,-0.6541062,1.878789,2.197849,0.8910618,-0.3026185,0.1611955,-0.5947045,-0.07220633,-0.1869668,-0.4010413
2014-12-21 20:09:48.515,2632,263.2,0.6538086,-0.8543243,-0.1582794,24.21186,-48.10631,-10.05755,53.71976,57.01559,10,-0.3325625,0.09131473,-0.6541062,1.913673,2.177077,0.8784949,-0.3130921,0.07075257,-0.6561189,0.123067,-0.09254096,-0.4630839
2014-12-21 20:09:48.703,2633,263.3,0.6469727,-0.7746429,-0.06622314,29.24529,-45.06412,-11.4931,56.21943,59.51526,10,-0.4993408,0.7049448,-0.3811644,2.061856,2.165262,0.8298822,-0.4798711,0.6843835,-0.383177,0.08780128,-0.03679107,-0.4442469
2014-12-21 20:09:48.716,2634,263.4,0.6616058,-0.7716675,-0.01795959,29.90904,-44.40038,-11.83763,55.58158,58.87741,10,-0.4098954,1.316919,-0.3617569,2.061856,2.165262,0.8298822,-0.4798711,0.6843835,-0.383177,0.08780128,-0.03679107,-0.4442469
2014-12-21 20:09:48.906,2635,263.5,0.629364,-0.776535,-0.1056976,31.73435,-43.23882,-10.28724,52.09808,55.39391,10,-0.5930181,1.538508,-0.2231561,2.212651,2.312135,0.8371819,-0.5735492,1.517947,-0.2251686,0.1879198,-0.03354694,-0.5367165
2014-12-21 20:09:49.108,2636,263.6,0.04710388,-0.5324402,0.3557892,39.80998,-40.69444,-10.05755,29.20367,32.4995,10,-1.309152,0.6544335,1.302152,2.417058,2.355677,0.9275091,-1.6219,-3.271077,1.052307,-0.2682191,0.2616609,-0.5004312
2014-12-21 20:09:49.115,2637,263.7,0.04710388,-0.5324402,0.3557892,39.80998,-40.69444,-10.05755,29.20367,32.4995,10,-1.309152,0.6544335,1.302152,2.433444,2.286309,0.995393,-1.289658,0.6338698,1.300137,-0.9836099,0.3578632,-0.1123358
2014-12-21 20:09:49.312,2638,263.8,0.3952179,-0.9588928,0.5215759,34.1681,-44.56631,-12.12474,3.556298,6.852127,10,0.1953098,-0.01801921,1.354827,2.181108,2.72211,1.118229,0.2148031,-0.03858209,1.352812,0.2171207,-0.05956542,0.1222119
2014-12-21 20:09:49.514,2639,263.9,0.2745514,-0.9513702,0.1165466,24.21186,-50.42944,-11.66536,351.2321,354.5279,10,0.04378636,0.09657847,0.5489705,1.643394,-3.065967,1.133287,0.0632788,0.07601646,0.5469562,0.2174969,-0.0351693,-0.2586554
2014-12-21 20:09:49.526,2640,264,0.2745514,-0.9513702,0.1165466,22.88436,-51.64632,-10.51693,349.3198,352.6157,10,0.04378636,0.09657847,0.5489705,1.643394,-3.065967,1.133287,0.0632788,0.07601646,0.5469562,0.2174969,-0.0351693,-0.2586554
2014-12-21 20:09:49.667,2641,264.1,0.08953857,-0.9873352,0.231842,18.56999,-52.19945,-12.12474,345.0414,348.3372,10,-0.2264302,0.3608195,0.04158579,1.478707,-2.89644,1.135633,-0.2069384,0.3402582,0.03957162,0.177067,-0.1366252,-0.2153807
2014-12-21 20:09:49.717,2642,264.2,0.1994629,-0.8991089,0.07832336,18.56999,-52.19945,-12.12474,345.0414,348.3372,10,-0.1968984,0.4681531,-0.164337,1.478707,-2.89644,1.135633,-0.2069384,0.3402582,0.03957162,0.177067,-0.1366252,-0.2153807
2014-12-21 20:09:49.869,2643,264.3,0.2298126,-0.9545288,0.1023712,18.90187,-52.86322,-11.66536,339.9269,343.2227,10,-0.1084724,0.1018135,-0.1212481,1.49255,-2.881929,1.149295,-0.08898095,0.08125247,-0.1232623,0.3893939,-0.05093355,-0.3406512
2014-12-21 20:09:49.908,2644,264.4,0.2298126,-0.9545288,0.1023712,18.90187,-52.86322,-11.66536,339.9269,343.2227,10,-0.1084724,0.1018135,-0.1212481,1.49255,-2.881929,1.149295,-0.08898095,0.08125247,-0.1232623,0.3893939,-0.05093355,-0.3406512
2014-12-21 20:09:50.083,2645,264.5,0.1315002,-0.9371033,0.1800079,20.8378,-52.03351,-12.75638,336.7216,340.0175,10,-0.02870275,1.53828,-0.4058444,1.658849,-2.715241,1.196926,-0.009196241,1.517731,-0.4078466,0.3101566,-0.01826751,-0.1807172
2014-12-21 20:09:50.115,2646,264.6,0.192337,-0.9594269,0.1266022,26.31373,-53.30568,-7.530991,324.3882,327.684,10,0.006045908,1.551369,-0.4776087,1.698841,-2.696033,1.203311,0.0255523,1.53082,-0.4796108,0.3089303,0.06131607,-0.1422178
2014-12-21 20:09:50.284,2647,264.7,0.2188416,-0.9321289,0.1523132,31.56842,-50.26349,-7.588409,326.1134,329.4093,10,0.05372502,-0.193415,-0.6197333,1.875303,-2.862926,1.234902,0.07129402,-0.1679022,-0.4520787,0.2561192,0.04120744,-0.1897471
2014-12-21 20:09:50.352,2648,264.8,0.2188416,-0.9321289,0.1523132,32.34279,-50.04224,-7.358723,326.1001,329.3959,10,0.05372502,-0.193415,-0.6197333,1.937044,-2.927169,1.237426,0.07323054,-0.2139636,-0.6217353,0.3008611,-0.01675561,-0.1564058
2014-12-21 20:09:50.413,2649,264.9,0.339798,-0.9052277,0.2054443,33.55967,-49.37849,-6.554817,325.1779,328.4737,10,0.006008624,0.0004599279,-0.7778795,2.013398,-3.00647,1.240316,0.02551403,-0.02008852,-0.7798816,0.2003298,0.0224246,-0.0410985
2014-12-21 20:09:50.511,2650,265,0.4726105,-0.9022217,0.1447754,36.26998,-47.2213,-6.956772,331.5259,334.8217,10,-0.2763757,0.1219507,-0.7408105,2.26661,3.041385,1.251599,-0.217857,-0.02721388,-0.7401187,0.2602177,-0.06218525,-0.08821566
2014-12-21 20:09:50.680,2651,265.1,0.549881,-0.8431702,0.07946777,38.26123,-44.67691,-7.990364,334.8119,338.1078,10,-0.4151123,-0.244646,-0.5712438,2.77424,2.53568,1.264503,-0.3956081,-0.2651931,-0.5732456,0.3546745,0.1109589,-0.1312422
2014-12-21 20:09:50.714,2652,265.2,0.5687103,-0.819458,0.1169281,43.34998,-41.35812,-10.40208,339.7355,343.0313,10,-0.4407484,-0.314693,-0.4299029,2.77424,2.53568,1.264503,-0.3956081,-0.2651931,-0.5732456,0.3546745,0.1109589,-0.1312422
2014-12-21 20:09:50.914,2653,265.3,0.5086517,-1.025085,0.05903625,43.62654,-37.54156,-14.70872,342.681,345.9769,10,-1.082973,-0.4943692,0.1425657,-3.136523,2.099108,1.295444,-0.8710175,-0.6031289,0.06277317,0.3616491,0.07092626,-0.0481381
2014-12-21 20:09:50.924,2654,265.4,0.5086517,-1.025085,0.05903625,43.46061,-37.265,-15.91458,341.289,344.5849,10,-1.082973,-0.4943692,0.1425657,-3.023527,1.96964,1.314852,-1.063469,-0.5149154,0.1405638,0.2657959,-0.02193988,0.01260118
2014-12-21 20:09:51.084,2655,265.5,0.3108673,-0.8343048,0.09980774,37.09966,-36.54593,-24.92982,337.0685,340.3644,10,-0.4387196,-2.347267,1.015925,-2.229744,0.9879333,1.406047,-0.4192013,-2.367803,1.013934,0.1523041,0.09102797,0.09965528
2014-12-21 20:09:51.118,2656,265.6,0.3108673,-0.8343048,0.09980774,37.09966,-36.54593,-24.92982,337.0685,340.3644,10,-0.4387196,-2.347267,1.015925,-2.229744,0.9879333,1.406047,-0.4192013,-2.367803,1.013934,0.1523041,0.09102797,0.09965528
2014-12-21 20:09:51.301,2657,265.7,0.2198334,-0.9015045,-0.3194275,22.93968,-40.86031,-28.37513,339.0143,342.3101,10,0.984817,-0.5517833,-0.668989,-2.245643,0.736543,1.525546,0.9044445,-1.666674,-0.3282934,0.3521824,0.1440112,-0.182356
2014-12-21 20:09:51.487,2658,265.8,0.2666931,-0.9653473,-0.3659668,25.92654,-41.85591,-17.0056,343.2088,346.5047,10,0.7366999,0.007655256,-0.7701529,2.399563,2.27633,1.32874,0.7562166,-0.01287922,-0.7721432,0.08202114,-0.005074434,-0.5439805
2014-12-21 20:09:51.526,2659,265.9,0.402359,-0.9202728,-0.389389,27.36467,-41.63466,-16.08685,344.4637,347.7595,10,0.6755119,0.4912712,-0.7801437,2.399563,2.27633,1.32874,0.7562166,-0.01287922,-0.7721432,0.08202114,-0.005074434,-0.5439805
2014-12-21 20:09:51.681,2660,266,0.4415894,-0.907486,-0.1168671,29.85373,-40.9156,-15.79974,348.8624,352.1583,10,0.3828939,0.4673874,-0.6128733,2.404553,2.318108,1.17161,0.4024099,0.4468537,-0.6148635,0.1379388,0.0255798,-0.3851837
2014-12-21 20:09:51.711,2661,266.1,0.4564514,-0.8504791,-0.08546448,35.32967,-39.4222,-11.03372,343.2961,346.5919,10,0.372108,0.4313248,-0.5965574,2.416582,2.323375,1.145588,0.3916239,0.4107912,-0.5985476,0.1726513,-0.01319581,-0.3965082
2014-12-21 20:09:51.916,2662,266.2,0.5001221,-0.8785095,-0.05349731,39.36748,-36.93312,-8.679428,341.6618,344.9576,10,0.0393237,0.1724738,-0.2576728,2.448161,2.344808,1.047175,0.05883875,0.151941,-0.259663,0.1884504,-0.05155797,-0.4407967
2014-12-21 20:09:51.928,2663,266.3,0.5001221,-0.8785095,-0.05349731,39.36748,-36.93312,-8.679428,341.6618,344.9576,10,0.0393237,0.1724738,-0.2576728,2.448161,2.344808,1.047175,0.05883875,0.151941,-0.259663,0.1884504,-0.05155797,-0.4407967
2014-12-21 20:09:52.108,2664,266.4,0.5995178,-0.7729797,0.04826355,39.53342,-35.55029,-6.784504,343.3947,346.6906,10,0.03542776,0.253505,-0.169421,2.482922,2.35418,1.011133,0.05496541,0.2329679,-0.1714139,0.2213905,0.0460424,-0.3184332
2014-12-21 20:09:52.120,2665,266.5,0.5995178,-0.7729797,0.04826355,39.53342,-35.55029,-6.784504,343.3947,346.6906,10,0.1103494,0.4059273,-0.1795338,2.482922,2.35418,1.011133,0.05496541,0.2329679,-0.1714139,0.2213905,0.0460424,-0.3184332
2014-12-21 20:09:52.302,2666,266.6,0.5709686,-0.8144836,0.1513214,39.58873,-34.05685,-7.186459,345.2231,348.5189,10,0.2133299,0.3031173,-0.1524292,2.494881,2.394922,0.9760384,0.2328668,0.282581,-0.1544221,0.2028439,0.02385607,-0.2863781
2014-12-21 20:09:52.317,2667,266.7,0.6077576,-0.8391571,0.1114502,42.85217,-35.66092,-4.372787,346.1769,349.4727,10,0.06024789,0.2234323,-0.155931,2.495093,2.404229,0.9680969,0.07978471,0.2028961,-0.1579238,0.1783208,0.03801125,-0.2704814
2014-12-21 20:09:52.486,2668,266.8,0.5608521,-0.8743134,0.1327362,42.68623,-33.8356,-3.166927,346.0685,349.3644,10,-0.03100479,0.1963253,-0.1800744,2.518996,2.413577,0.943513,-0.01146865,0.1757899,-0.1820672,0.1994475,-0.0341402,-0.3474862
2014-12-21 20:09:52.520,2669,266.9,0.5608521,-0.8743134,0.1327362,42.68623,-33.8356,-3.166927,346.0685,349.3644,10,-0.03100479,0.1963253,-0.1800744,2.518996,2.413577,0.943513,-0.01146865,0.1757899,-0.1820672,0.1994475,-0.0341402,-0.3474862
2014-12-21 20:09:52.686,2670,267,0.1394501,-0.8274078,0.002853394,44.45623,-32.06563,-3.855988,346.1843,349.4801,10,0.04347824,-0.932978,0.6639633,2.556669,2.362458,0.9089568,0.06061466,-0.8713009,0.1764902,-0.06615875,-0.0427257,-0.3635029
2014-12-21 20:09:52.719,2671,267.1,0.1394501,-0.8274078,0.002853394,44.45623,-32.06563,-3.855988,346.1843,349.4801,10,0.04347824,-0.932978,0.6639633,2.535076,2.344991,0.9189456,0.06301352,-0.9535125,0.6619706,-0.3310445,-0.02046728,-0.4265811
2014-12-21 20:09:52.913,2672,267.2,0.126709,-1.110535,-0.02090454,33.6703,-39.64343,-7.473568,328.5715,331.8674,10,-0.56629,0.1911191,2.165583,2.134964,2.645603,1.143631,-0.5467554,0.1705853,2.16359,0.03879943,-0.1662873,-0.410878
