time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:29:50.540,6871,687.1,0.2354584,-0.03622437,-0.9237213,0.7078857,-19.43687,5.754974,185.0031,188.299,25
2014-12-21 21:29:50.632,6872,687.2,0.2354584,-0.03622437,-0.9056091,1.316833,-19.63661,5.157349,185.0031,188.299,25
2014-12-21 21:29:50.734,6873,687.3,0.2535706,-0.03622437,-0.9056091,1.519836,-19.03737,4.360504,185.0031,188.299,25
2014-12-21 21:29:50.837,6874,687.4,0.199234,-0.1630096,-0.9599457,2.331787,-17.03991,0.3763733,185.0031,188.299,25
2014-12-21 21:29:50.937,6875,687.5,0.2716827,-0.07244873,-0.9056091,1.316864,-18.83763,1.173218,185.0031,188.299,25
2014-12-21 21:29:51.035,6876,687.6,0.2173462,-0.01811218,-0.9237213,-0.1040344,-19.43687,1.970062,185.0031,188.299,25
2014-12-21 21:29:51.135,6877,687.7,0.3079071,-0.1811218,-0.9599457,-1.930939,-18.83764,0.9740601,185.0031,188.299,25
2014-12-21 21:29:51.238,6878,687.8,0.07244873,-0.01811218,-0.9418335,-13.2981,-17.23966,-2.810822,181.0031,184.299,25
2014-12-21 21:29:51.338,6879,687.9,0.2535706,0.05433655,-0.9056091,-24.46225,-4.455879,-7.990234,178.0031,181.299,25
2014-12-21 21:29:51.435,6880,688,0.199234,0.1448975,-0.9418335,-21.64731,9.145134,-10.5704,168.0031,171.299,25
2014-12-21 21:29:51.542,6881,688.1,0.1448975,0.07244873,-0.9418335,-16.16669,15.13751,-15.35138,139.0031,142.299,25
2014-12-21 21:29:51.635,6882,688.2,0.2173462,-0.03622437,-0.8874969,-11.90402,15.53703,-14.55453,109.0031,112.299,25
2014-12-21 21:29:51.731,6883,688.3,0.1811218,-0.03622437,-0.9056091,-9.062195,14.5383,-13.95697,78.00311,81.29895,25
2014-12-21 21:29:51.840,6884,688.4,0.1448975,-0.01811218,-0.9237213,-8.453278,15.13753,-13.75772,60.00311,63.29895,25
2014-12-21 21:29:51.940,6885,688.5,0.398468,-0.01811218,-0.99617,-5.814423,16.33601,-12.96088,49.00311,52.29895,25
2014-12-21 21:29:52.053,6886,688.6,0.1086731,0.05433655,-0.9780579,-0.1308899,26.92259,-7.781494,40.00311,43.29895,25
2014-12-21 21:29:52.140,6887,688.7,0.2354584,0.07244873,-0.9237213,-2.566711,33.91374,-7.582275,35.00311,38.29895,25
2014-12-21 21:29:52.237,6888,688.8,0.2173462,0.03622437,-0.9056091,-2.160736,35.91121,-8.179932,28.00311,31.29895,25
2014-12-21 21:29:52.338,6889,688.9,0.199234,-0.01811218,-0.9237213,-3.581635,35.31197,-8.578369,16.00311,19.29895,25
2014-12-21 21:29:52.435,6890,689,0.1811218,-0.01811218,-0.9237213,-3.581635,35.71146,-8.976807,10.00311,13.29895,25
2014-12-21 21:29:52.538,6891,689.1,0.2173462,0,-0.9237213,-2.972717,34.91248,-8.777649,8.003114,11.29895,25
2014-12-21 21:29:52.631,6892,689.2,0.2897949,0.09056091,-0.8874969,-1.551819,34.91248,-7.980774,8.003114,11.29895,25
2014-12-21 21:29:52.731,6893,689.3,0.2535706,0.05433655,-0.8874969,2.710846,33.11476,-7.383118,8.003114,11.29895,25
2014-12-21 21:29:52.838,6894,689.4,0.1086731,0.2716827,-0.9599457,8.597443,22.72792,-14.95297,7.003114,10.29895,25
2014-12-21 21:29:52.941,6895,689.5,0.1630096,-0.07244873,-0.8874969,6.973541,12.94032,-23.71808,4.003114,7.29895,25
2014-12-21 21:29:53.054,6896,689.6,0.1630096,-0.01811218,-0.9056091,5.552673,11.5421,-21.32764,358.0031,1.29895,25
2014-12-21 21:29:53.138,6897,689.7,0.1267853,-0.03622437,-0.9237213,5.755676,11.34236,-21.12842,355.0031,358.299,25
2014-12-21 21:29:53.238,6898,689.8,0.2354584,-0.1086731,-0.9237213,6.973572,12.34108,-21.72601,351.0031,354.299,25
2014-12-21 21:29:53.337,6899,689.9,0.1086731,0.05433655,-0.9237213,12.04816,12.74057,-20.72998,347.0031,350.299,25
2014-12-21 21:29:53.432,6900,690,0.2535706,-0.1811218,-0.8874969,21.58844,8.346169,-17.74188,346.0031,349.299,25
2014-12-21 21:29:53.536,6901,690.1,0.3803558,-0.03622437,-0.8874969,27.88095,-5.43634,-14.75381,341.0031,344.299,25
2014-12-21 21:29:53.635,6902,690.2,0.4890289,-0.1448975,-0.8150482,28.28693,-14.02545,-13.75775,332.0031,335.299,25
2014-12-21 21:29:53.737,6903,690.3,0.2535706,-0.05433655,-0.9056091,26.46008,-19.8181,-13.95697,320.0031,323.299,25
2014-12-21 21:29:53.839,6904,690.4,0.2173462,0.01811218,-0.9599457,23.61826,-21.61581,-14.75378,284.0031,287.299,25
2014-12-21 21:29:53.940,6905,690.5,0.199234,-0.03622437,-0.9237213,24.43021,-21.61581,-14.75378,254.0031,257.299,25
2014-12-21 21:29:54.055,6906,690.6,0.1630096,0.05433655,-0.9056091,22.40036,-21.61581,-15.35141,234.0031,237.299,25
2014-12-21 21:29:54.147,6907,690.7,0.1267853,-0.05433655,-0.9056091,21.58844,-20.81682,-15.74985,228.0031,231.299,25
2014-12-21 21:29:54.235,6908,690.8,0.1448975,-0.05433655,-0.9056091,21.99438,-20.01784,-16.3475,226.0031,229.299,25
2014-12-21 21:29:54.337,6909,690.9,0.3260193,-0.03622437,-0.8874969,25.03915,-16.22264,-18.14038,223.0031,226.299,25
2014-12-21 21:29:54.431,6910,691,0.2716827,0,-0.9056091,27.88095,-14.42493,-18.33954,223.0031,226.299,25
2014-12-21 21:29:54.537,6911,691.1,0.2535706,-0.01811218,-0.8874969,29.30182,-14.42493,-17.9411,223.0031,226.299,25
2014-12-21 21:29:54.635,6912,691.2,0.2535706,-0.01811218,-0.9056091,28.69287,-14.22518,-17.54272,225.0031,228.299,25
2014-12-21 21:29:54.741,6913,691.3,0.1448975,-0.2897949,-0.6701508,28.4899,-15.22392,-19.33554,229.0031,232.299,25
2014-12-21 21:29:54.842,6914,691.4,0.6339264,0.2535706,-0.7244873,24.2272,-11.62848,-22.9213,232.0031,235.299,25
2014-12-21 21:29:54.937,6915,691.5,0.2354584,0.1086731,-0.9599457,28.48987,-8.432526,-21.52686,232.0031,235.299,25
2014-12-21 21:29:55.054,6916,691.6,0.09056091,-0.03622437,-0.9418335,26.86603,-11.62848,-19.3356,233.0031,236.299,25
2014-12-21 21:29:55.139,6917,691.7,0.01811218,-0.03622437,-0.8874969,25.85107,-15.42367,-17.14435,237.0031,240.299,25
2014-12-21 21:29:55.236,6918,691.8,0.3260193,0.03622437,-0.9056091,29.30182,-11.42873,-18.33957,238.0031,241.299,25
2014-12-21 21:29:55.333,6919,691.9,0.2535706,-0.01811218,-0.8874969,30.11371,-11.22899,-19.9332,239.0031,242.299,25
2014-12-21 21:29:55.437,6920,692,0.3803558,0.1630096,-0.796936,29.30182,-11.22897,-19.9332,239.0031,242.299,25
2014-12-21 21:29:55.534,6921,692.1,0.09056091,0.2354584,-0.5795898,25.85107,-12.22769,-16.14828,239.0031,242.299,25
2014-12-21 21:29:55.635,6922,692.2,0.05433655,0.1630096,-0.9418335,22.40033,-11.4287,-13.75778,239.0031,242.299,25
2014-12-21 21:29:55.737,6923,692.3,0.01811218,-0.05433655,-0.9056091,20.97949,-16.22261,-18.14032,239.0031,242.299,25
2014-12-21 21:29:55.840,6924,692.4,-0.07244873,-0.09056091,-0.8874969,18.1377,-16.22262,-18.33954,238.0031,241.299,25
2014-12-21 21:29:55.955,6925,692.5,0.03622437,0,-0.9056091,19.15259,-16.22262,-19.73404,234.0031,237.299,25
2014-12-21 21:29:56.044,6926,692.6,0.09056091,0.199234,-0.8693848,11.03317,-18.61957,-21.72607,232.0031,235.299,25
2014-12-21 21:29:56.136,6927,692.7,0.1811218,0.1086731,-0.8331604,2.710785,-14.42489,-23.71811,228.0031,231.299,25
2014-12-21 21:29:56.233,6928,692.8,0.2173462,0.05433655,-0.8874969,1.086945,-0.4426117,-25.90936,224.0031,227.299,25
2014-12-21 21:29:56.340,6929,692.9,0.07244873,0.1811218,-0.8693848,8.800354,12.14143,-23.12048,213.0031,216.299,25
2014-12-21 21:29:56.444,6930,693,0.2354584,0.1267853,-0.9237213,17.52869,18.33359,-20.13239,208.0031,211.299,25
2014-12-21 21:29:56.559,6931,693.1,0.03622437,0.1448975,-0.9237213,21.99432,18.73308,-17.54272,306.0031,309.299,25
2014-12-21 21:29:56.637,6932,693.2,0.1267853,0.1811218,-0.9056091,22.19727,18.93282,-17.34351,308.0031,311.299,25
2014-12-21 21:29:56.733,6933,693.3,0.1086731,0.09056091,-0.9418335,22.4003,19.33231,-18.53867,308.0031,311.299,25
2014-12-21 21:29:56.842,6934,693.4,0.07244873,0.09056091,-0.9056091,22.4003,19.53204,-18.73788,308.0031,311.299,25
2014-12-21 21:29:56.947,6935,693.5,0.05433655,0.09056091,-0.8874969,21.79132,20.13129,-17.34344,308.0031,311.299,25
2014-12-21 21:29:57.037,6936,693.6,0.1448975,-0.1811218,-0.8874969,21.79132,20.53079,-17.14423,308.0031,311.299,25
2014-12-21 21:29:57.135,6937,693.7,0.2354584,-0.05433655,-0.9056091,27.67783,26.32346,-14.95294,308.0031,311.299,25
2014-12-21 21:29:57.233,6938,693.8,0.2354584,-0.01811218,-0.9056091,29.3017,28.12117,-13.35931,308.0031,311.299,25
2014-12-21 21:29:57.338,6939,693.9,0.2173462,0.03622437,-0.9056091,28.2868,28.52066,-13.5585,312.0031,315.299,25
2014-12-21 21:29:57.435,6940,694,0.2173462,0,-0.9056091,28.48981,28.12115,-13.35928,312.0031,315.299,25
2014-12-21 21:29:57.533,6941,694.1,0.2173462,0,-0.9056091,28.2868,27.92142,-12.76166,313.0031,316.299,25
2014-12-21 21:29:57.634,6942,694.2,0.2354584,0.05433655,-0.9056091,28.2868,27.72166,-13.35931,313.0031,316.299,25
2014-12-21 21:29:57.737,6943,694.3,0.1086731,-0.01811218,-0.8874969,20.97937,29.91888,2.377991,313.0031,316.299,25
2014-12-21 21:29:57.841,6944,694.4,0.2535706,-0.1448975,-0.9237213,3.522675,30.71788,6.162933,314.0031,317.299,25
2014-12-21 21:29:57.939,6945,694.5,0.2354584,0,-0.8874969,3.92868,27.92142,-2.004517,316.0031,319.299,25
2014-12-21 21:29:58.040,6946,694.6,0.199234,0.09056091,-0.8874969,10.01822,18.73308,-8.179901,323.0031,326.299,25
2014-12-21 21:29:58.145,6947,694.7,0.2354584,-0.07244873,-0.8874969,13.87491,4.151566,-10.76953,330.0031,333.299,25
2014-12-21 21:29:58.240,6948,694.8,0.3441315,-0.03622437,-0.9599457,15.49878,-3.63855,-8.17984,332.0031,335.299,25
2014-12-21 21:29:58.340,6949,694.9,0.199234,-0.05433655,-0.8874969,16.71674,-11.4287,-6.386932,331.0031,334.299,25
2014-12-21 21:29:58.458,6950,695,0.1811218,-0.1267853,-0.9237213,16.71674,-15.62337,-9.57428,307.0031,310.299,25
2014-12-21 21:29:58.547,6951,695.1,0.1448975,-0.09056091,-0.9056091,18.74664,-16.62212,-9.972656,263.0031,266.299,25
2014-12-21 21:29:58.636,6952,695.2,0.199234,-0.09056091,-0.9056091,19.55859,-14.8244,-8.777405,247.0031,250.299,25
2014-12-21 21:29:58.735,6953,695.3,0.2173462,-0.05433655,-0.8693848,23.21228,-10.82947,-6.78537,236.0031,239.299,25
2014-12-21 21:29:58.841,6954,695.4,0.199234,-0.01811218,-0.9237213,31.53464,-7.433762,-5.191742,232.0031,235.299,25
2014-12-21 21:29:58.940,6955,695.5,0.2354584,-0.03622437,-0.8874969,31.73761,-8.03299,-4.992523,232.0031,235.299,25
2014-12-21 21:29:59.054,6956,695.6,0.2535706,-0.03622437,-0.9056091,31.73761,-7.034271,-5.191742,243.0031,246.299,25
2014-12-21 21:29:59.137,6957,695.7,0.2354584,-0.03622437,-0.9056091,32.54959,-7.234016,-4.793335,245.0031,248.299,25
2014-12-21 21:29:59.236,6958,695.8,0.2354584,-0.01811218,-0.9056091,32.14359,-7.633507,-4.594147,249.0031,252.299,25
2014-12-21 21:29:59.335,6959,695.9,0.2535706,-0.03622437,-0.8874969,31.53461,-6.634789,-4.793365,250.0031,253.299,25
2014-12-21 21:29:59.442,6960,696,0.2354584,-0.03622437,-0.9056091,30.92566,-7.034271,-4.992584,251.0031,254.299,25
2014-12-21 21:29:59.540,6961,696.1,0.2354584,-0.03622437,-0.9056091,31.1286,-7.034264,-5.191803,251.0031,254.299,25
2014-12-21 21:29:59.629,6962,696.2,0.2354584,-0.03622437,-0.9056091,31.53461,-7.034264,-5.391022,251.0031,254.299,25
2014-12-21 21:29:59.733,6963,696.3,0.2354584,-0.03622437,-0.9056091,32.34653,-7.034264,-4.992615,251.0031,254.299,25
2014-12-21 21:29:59.834,6964,696.4,0.2354584,-0.03622437,-0.9056091,32.34656,-6.43502,-5.191803,251.0031,254.299,25
2014-12-21 21:29:59.935,6965,696.5,0.2354584,-0.03622437,-0.9056091,32.75253,-7.034264,-5.789459,251.0031,254.299,25
2014-12-21 21:30:00.051,6966,696.6,0.3260193,-0.05433655,-0.8693848,32.14355,-6.435005,-4.39505,252.0031,255.299,25
2014-12-21 21:30:00.141,6967,696.7,0.07244873,-0.1811218,-0.8874969,33.36148,-7.633492,-8.5784,252.0031,255.299,25
2014-12-21 21:30:00.237,6968,696.8,0.2173462,-0.03622437,-0.9237213,38.84212,-10.82945,-22.5228,252.0031,255.299,25
2014-12-21 21:30:00.336,6969,696.9,0.1811218,0,-0.9418335,40.26299,-10.42996,-26.30777,252.0031,255.299,25
2014-12-21 21:30:00.431,6970,697,0.1267853,0.01811218,-0.9237213,41.68387,-10.82945,-26.90533,252.0031,255.299,25
2014-12-21 21:30:00.538,6971,697.1,0.1267853,-0.03622437,-0.9056091,42.29282,-9.231468,-26.10849,252.0031,255.299,25
2014-12-21 21:30:00.637,6972,697.2,0.199234,0.03622437,-0.9418335,45.13457,-8.232735,-25.71011,252.0031,255.299,25
2014-12-21 21:30:00.737,6973,697.3,0.1086731,0,-0.9056091,47.36739,-7.034264,-25.11249,252.0031,255.299,25
2014-12-21 21:30:00.838,6974,697.4,0.1267853,0.03622437,-0.9418335,49.39722,-3.838318,-24.71405,252.0031,255.299,25
2014-12-21 21:30:00.957,6975,697.5,0.1448975,-0.01811218,-0.9237213,51.02109,0.7558517,-24.71405,254.0031,257.299,25
2014-12-21 21:30:01.057,6976,697.6,0.1630096,-0.01811218,-0.9056091,48.78825,6.5485,-23.71802,257.0031,260.299,25
2014-12-21 21:30:01.139,6977,697.7,0.03622437,0.05433655,-0.8874969,47.36736,9.544693,-23.31964,260.0031,263.299,25
2014-12-21 21:30:01.239,6978,697.8,0.03622437,0.09056091,-0.9237213,44.72856,12.9404,-23.71805,264.0031,267.299,25
2014-12-21 21:30:01.337,6979,697.9,0.03622437,0.05433655,-0.8874969,39.65396,14.73811,-23.91727,268.0031,271.299,25
2014-12-21 21:30:01.435,6980,698,0.07244873,-0.01811218,-0.9056091,27.06891,16.73558,-18.33951,273.0031,276.299,25
2014-12-21 21:30:01.541,6981,698.1,0.05433655,0.05433655,-0.9237213,10.01822,20.33102,-16.94504,278.0031,281.299,25
2014-12-21 21:30:01.637,6982,698.2,0.05433655,0,-0.9056091,5.552551,20.93024,-18.33951,283.0031,286.299,25
2014-12-21 21:30:01.740,6983,698.3,0.1086731,-0.01811218,-0.9056091,3.725739,21.32973,-19.33554,297.0031,300.299,25
2014-12-21 21:30:01.842,6984,698.4,0.09056091,0.03622437,-0.9237213,4.131683,20.53075,-22.9213,324.0031,327.299,25
2014-12-21 21:30:01.939,6985,698.5,0.1630096,-0.01811218,-0.9237213,5.349548,19.93152,-25.11255,334.0031,337.299,25
2014-12-21 21:30:02.054,6986,698.6,0.1267853,-0.07244873,-0.9056091,5.552551,17.93407,-27.10458,343.0031,346.299,25
2014-12-21 21:30:02.145,6987,698.7,0.1811218,-0.03622437,-0.9237213,7.176422,18.13382,-28.2998,347.0031,350.299,25
2014-12-21 21:30:02.237,6988,698.8,0.1630096,-0.01811218,-0.9056091,7.176361,17.53459,-28.10059,350.0031,353.299,25
2014-12-21 21:30:02.335,6989,698.9,0.1811218,0,-0.9056091,6.161469,17.73433,-27.30371,350.0031,353.299,25
2014-12-21 21:30:02.429,6990,699,0.1630096,0,-0.9237213,5.958496,17.53459,-27.30371,350.0031,353.299,25
2014-12-21 21:30:02.528,6991,699.1,0.1630096,0,-0.9237213,7.176392,17.73431,-27.50293,350.0031,353.299,25
2014-12-21 21:30:02.635,6992,699.2,0.03622437,0.199234,-0.8693848,6.770416,16.93533,-28.49896,350.0031,353.299,25
2014-12-21 21:30:02.735,6993,699.3,0.2897949,0.3079071,-0.9056091,8.191284,14.73813,-29.69418,350.0031,353.299,25
2014-12-21 21:30:02.837,6994,699.4,0.1448975,0.05433655,-0.9056091,6.973358,19.73178,-23.31958,350.0031,353.299,25
2014-12-21 21:30:02.939,6995,699.5,0.1630096,-0.01811218,-0.9056091,3.116638,24.32594,-17.34335,350.0031,353.299,25
2014-12-21 21:30:03.046,6996,699.6,0.1811218,0,-0.8874969,2.913666,24.92519,-16.74573,353.0031,356.299,25
2014-12-21 21:30:03.137,6997,699.7,0.1448975,0.01811218,-0.9237213,1.289795,24.5257,-16.7457,354.0031,357.299,25
2014-12-21 21:30:03.235,6998,699.8,0.199234,0.01811218,-0.9237213,-0.7400513,24.52568,-16.1481,355.0031,358.299,25
2014-12-21 21:30:03.338,6999,699.9,0.1448975,0.03622437,-0.9237213,-2.16095,23.92644,-16.54654,356.0031,359.299,25
2014-12-21 21:30:03.437,7000,700,0.1811218,0.03622437,-0.9056091,-6.626587,23.32721,-14.95288,359.0031,2.29895,25
2014-12-21 21:30:03.541,7001,700.1,0.2354584,0.09056091,-0.9237213,-10.48331,20.33099,-13.75763,3.003114,6.29895,25
2014-12-21 21:30:03.634,7002,700.2,0.2173462,0.03622437,-0.9237213,-13.1221,14.73808,-14.15604,8.003114,11.29895,25
2014-12-21 21:30:03.737,7003,700.3,0.2173462,0.09056091,-0.9056091,-13.93405,11.14265,-13.35919,14.00311,17.29895,25
2014-12-21 21:30:03.839,7004,700.4,0.1811218,-0.1267853,-0.8874969,-12.71613,5.150261,-7.582153,22.00311,25.29895,25
2014-12-21 21:30:03.958,7005,700.5,0.2173462,0,-0.9056091,-11.09222,-0.6424026,-5.988495,33.00311,36.29895,25
2014-12-21 21:30:04.042,7006,700.6,0.2354584,-0.09056091,-0.9237213,-7.641449,-6.035553,-0.2114868,46.00311,49.29895,25
2014-12-21 21:30:04.139,7007,700.7,0.2173462,-0.03622437,-0.9418335,-6.423523,-8.632263,6.561523,57.00311,60.29895,25
2014-12-21 21:30:04.237,7008,700.8,0.1811218,-0.03622437,-0.9237213,-2.769836,-10.23023,8.354401,78.00311,81.29895,25
2014-12-21 21:30:04.338,7009,700.9,0.1448975,-0.09056091,-0.8874969,0.07196045,-10.23025,8.553619,105.0031,108.299,30
2014-12-21 21:30:04.439,7010,701,0.2173462,-0.03622437,-0.9056091,1.492859,-8.632271,6.362305,132.0031,135.299,30
2014-12-21 21:30:04.542,7011,701.1,0.1630096,-0.05433655,-0.9237213,2.101868,-9.431244,5.764709,157.0031,160.299,30
2014-12-21 21:30:04.637,7012,701.2,0.1267853,-0.07244873,-0.9056091,0.8839417,-9.83075,3.573456,169.0031,172.299,30
2014-12-21 21:30:04.737,7013,701.3,0.1630096,-0.07244873,-0.9237213,-0.5370178,-9.231514,-1.805084,178.0031,181.299,30
2014-12-21 21:30:04.839,7014,701.4,0.1630096,0,-0.9237213,1.086884,-8.632271,-3.597961,182.0031,185.299,30
2014-12-21 21:30:04.942,7015,701.5,0.1811218,-0.01811218,-0.9056091,1.492859,-8.632271,-2.601959,183.0031,186.299,30
2014-12-21 21:30:05.038,7016,701.6,0.1630096,-0.05433655,-0.9237213,1.289856,-8.632271,-3.597992,183.0031,186.299,30
2014-12-21 21:30:05.140,7017,701.7,0.1630096,-0.03622437,-0.8874969,0.6809082,-8.432526,-3.797211,182.0031,185.299,30
2014-12-21 21:30:05.235,7018,701.8,0.1630096,-0.03622437,-0.9056091,0.6809387,-8.232773,-3.000366,180.0031,183.299,30
2014-12-21 21:30:05.334,7019,701.9,0.1630096,-0.05433655,-0.9056091,1.086945,-7.63353,-2.601959,180.0031,183.299,30
2014-12-21 21:30:05.436,7020,702,0.1630096,-0.03622437,-0.9056091,0.8839722,-8.232758,-3.398773,180.0031,183.299,30
2014-12-21 21:30:05.534,7021,702.1,0.1811218,-0.03622437,-0.9056091,0.2750244,-8.632248,-3.797211,180.0031,183.299,30
2014-12-21 21:30:05.633,7022,702.2,0.1811218,-0.05433655,-0.9056091,1.086975,-8.432503,-3.199615,180.0031,183.299,30
2014-12-21 21:30:05.738,7023,702.3,0.1267853,0,-0.9237213,1.49292,-9.231476,-2.203552,180.0031,183.299,30
2014-12-21 21:30:05.837,7024,702.4,0.1267853,0.01811218,-0.9418335,3.11676,-7.234016,0.3860779,180.0031,183.299,30
2014-12-21 21:30:05.938,7025,702.5,0.1267853,0,-0.9056091,6.364502,-7.234009,1.382141,180.0031,183.299,25
2014-12-21 21:30:06.042,7026,702.6,0.1630096,0.01811218,-0.9237213,7.988403,-5.835762,2.577362,183.0031,186.299,25
2014-12-21 21:30:06.157,7027,702.7,0.1267853,-0.01811218,-0.9237213,10.62717,-3.039314,2.77655,199.0031,202.299,25
2014-12-21 21:30:06.239,7028,702.8,0.1630096,-0.05433655,-0.9056091,12.45407,-0.6423569,2.577332,209.0031,212.299,25
2014-12-21 21:30:06.339,7029,702.9,0.1267853,-0.07244873,-0.9237213,13.87494,2.753349,2.77655,224.0031,227.299,25
2014-12-21 21:30:06.437,7030,703,0.1448975,-0.03622437,-0.9237213,14.28094,6.948029,1.979706,240.0031,243.299,25
2014-12-21 21:30:06.540,7031,703.1,0.09056091,0,-0.9056091,15.49881,11.34245,2.577332,257.0031,260.299,25
2014-12-21 21:30:06.637,7032,703.2,0.1630096,0.05433655,-0.9237213,13.46893,15.13763,2.776581,269.0031,272.299,25
2014-12-21 21:30:06.734,7033,703.3,0.1630096,0.01811218,-0.9056091,10.01816,18.13385,1.979767,282.0031,285.299,25
2014-12-21 21:30:06.842,7034,703.4,0.1630096,-0.01811218,-0.9056091,7.785309,20.53079,2.577393,294.0031,297.299,25
2014-12-21 21:30:06.944,7035,703.5,0.1267853,0.05433655,-0.9237213,2.304718,23.92648,-1.406738,314.0031,317.299,25
2014-12-21 21:30:07.040,7036,703.6,0.1630096,-0.03622437,-0.9056091,1.086823,24.72545,-2.203552,320.0031,323.299,25
2014-12-21 21:30:07.141,7037,703.7,0.1811218,0,-0.9056091,-1.957947,24.92522,-4.195618,331.0031,334.299,25
2014-12-21 21:30:07.235,7038,703.8,0.1811218,0,-0.9056091,-2.16095,25.92395,-4.992432,341.0031,344.299,25
2014-12-21 21:30:07.337,7039,703.9,0.1811218,0.03622437,-0.9237213,-2.566895,26.92267,-5.19165,349.0031,352.299,25
2014-12-21 21:30:07.441,7040,704,0.1811218,-0.03622437,-0.9056091,-1.957916,27.12241,-4.992432,356.0031,359.299,25
2014-12-21 21:30:07.539,7041,704.1,0.1811218,0.07244873,-0.9237213,-2.566833,25.92393,-5.390869,0.003113508,3.29895,25
2014-12-21 21:30:07.640,7042,704.2,0.199234,0.03622437,-0.9056091,-1.957886,25.92397,-5.590057,1.003114,4.29895,25
2014-12-21 21:30:07.738,7043,704.3,0.1630096,0,-0.9237213,-1.754944,26.1237,-5.19165,1.003114,4.29895,25
2014-12-21 21:30:07.836,7044,704.4,0.1630096,-0.01811218,-0.9237213,-2.363892,26.52319,-4.992401,1.003114,4.29895,25
2014-12-21 21:30:07.937,7045,704.5,0.1811218,-0.01811218,-0.9237213,-1.754944,25.92398,-5.390869,1.003114,4.29895,25
2014-12-21 21:30:08.042,7046,704.6,0.1630096,-0.01811218,-0.9237213,-2.363922,26.52322,-5.390869,1.003114,4.29895,25
2014-12-21 21:30:08.138,7047,704.7,0.1811218,-0.01811218,-0.9056091,-2.16095,26.32347,-5.390869,1.003114,4.29895,25
2014-12-21 21:30:08.235,7048,704.8,0.1630096,-0.01811218,-0.9237213,-1.957947,26.32347,-5.19165,1.003114,4.29895,25
2014-12-21 21:30:08.330,7049,704.9,0.1630096,-0.01811218,-0.9237213,-2.16095,26.32347,-4.992432,1.003114,4.29895,25
2014-12-21 21:30:08.431,7050,705,0.1811218,-0.01811218,-0.9237213,-2.363922,26.52321,-4.992432,1.003114,4.29895,25
2014-12-21 21:30:08.535,7051,705.1,0.1811218,0.03622437,-0.9237213,-2.363892,26.32346,-4.793274,1.003114,4.29895,25
2014-12-21 21:30:08.634,7052,705.2,0.1811218,0.03622437,-0.9237213,-2.566895,25.72423,-4.992493,1.003114,4.29895,25
2014-12-21 21:30:08.737,7053,705.3,0.1630096,0,-0.9237213,-1.348999,25.924,0.9837036,1.003114,4.29895,25
2014-12-21 21:30:08.838,7054,705.4,0.1811218,-0.01811218,-0.9237213,-0.9430542,24.92522,13.53369,1.003114,4.29895,25
2014-12-21 21:30:08.939,7055,705.5,0.1811218,-0.05433655,-0.9056091,-1.146057,23.32726,16.92017,1.003114,4.29895,25
2014-12-21 21:30:09.066,7056,705.6,0.1448975,0.03622437,-0.9237213,-4.393768,21.13005,19.50989,359.0031,2.29895,30
2014-12-21 21:30:09.156,7057,705.7,0.199234,0.07244873,-0.9237213,-4.799713,20.33105,20.70514,359.0031,2.29895,30
2014-12-21 21:30:09.234,7058,705.8,0.1630096,-0.07244873,-0.9056091,-7.438477,17.9341,20.50592,359.0031,2.29895,30
2014-12-21 21:30:09.335,7059,705.9,0.2173462,-0.03622437,-0.9056091,-10.2803,14.93791,20.70514,359.0031,2.29895,35
2014-12-21 21:30:09.441,7060,706,0.2173462,-0.07244873,-0.9056091,-10.68625,7.747025,23.49399,1.003114,4.29895,35
