time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:34:36.915,1789,178.9,0.02407837,-0.9683533,0.2085876,19.40092,-52.93633,12.11671,262.6267,265.9226,10,0.01543808,-0.005713812,-0.004890363,1.190788,3.013076,1.370937,0.04740459,0.002089687,0.02391865,-0.02141604,0.01761591,-0.01012645
2014-12-21 20:34:36.924,1790,179,0.02407837,-0.9683533,0.2085876,20.17494,-53.59996,12.23155,262.6526,265.9484,10,0.01543808,-0.005713812,-0.004890363,1.187005,3.015997,1.369414,0.03437438,-0.02690159,-0.005786275,-0.008851335,0.01912813,0.004127099
2014-12-21 20:34:37.120,1791,179.1,0.0242157,-0.967514,0.1948395,19.06919,-55.14845,13.72446,262.7387,266.0346,10,-0.004797684,0.03823128,0.01882029,1.180805,3.020241,1.363969,0.01407179,0.01706884,0.0178659,-0.01262154,0.02188496,-0.0003393785
2014-12-21 20:34:37.130,1792,179.2,0.0242157,-0.967514,0.1948395,19.06919,-55.14845,13.72446,262.7387,266.0346,10,-0.00473004,0.03246127,0.003200853,1.180805,3.020241,1.363969,0.01407179,0.01706884,0.0178659,-0.01262154,0.02188496,-0.0003393785
2014-12-21 20:34:37.324,1793,179.3,0.01322937,-0.9568329,0.2005768,19.62207,-54.81665,13.37994,262.968,266.2639,10,-0.004915663,-0.04069922,0.02840607,1.17835,3.020303,1.363715,0.01391613,-0.0618335,0.02738699,0.008570582,0.01583614,0.004570145
2014-12-21 20:34:37.333,1794,179.4,0.01322937,-0.9568329,0.2005768,19.62207,-54.81665,13.37994,262.968,266.2639,10,-0.004915663,-0.04069922,0.02840607,1.17835,3.020303,1.363715,0.01391613,-0.0618335,0.02738699,0.008570582,0.01583614,0.004570145
2014-12-21 20:34:37.486,1795,179.5,0.03948975,-0.9640198,0.1880798,18.79275,-53.54463,12.17413,263.0659,266.3617,10,-0.03549994,0.04393576,-0.009967946,1.156049,3.03922,1.36359,-0.03074578,0.05179891,-0.03783455,-0.001736884,0.01310961,-0.004973086
2014-12-21 20:34:37.524,1796,179.6,0.03562927,-0.9639282,0.190979,19.62206,-54.37421,12.46123,263.1027,266.3985,10,-0.03549994,0.04393576,-0.009967946,1.16402,3.032233,1.364518,-0.0166885,0.0228562,-0.01103305,0.001708791,0.01322388,-0.001903904
2014-12-21 20:34:37.729,1797,179.7,0.01150513,-0.9615631,0.1986084,19.23505,-53.76585,12.28897,263.2245,266.5204,10,-0.00256995,0.01729963,0.04567108,1.152423,3.039868,1.365221,0.005575167,-0.02934795,0.03661019,-0.004265191,0.01345899,-0.008327689
2014-12-21 20:34:37.743,1798,179.8,0.01150513,-0.9615631,0.1986084,19.23505,-53.76585,12.28897,263.2245,266.5204,10,-0.00256995,0.01729963,0.04567108,1.143369,3.048579,1.365172,0.01620383,-0.003708948,0.04454335,0.001070913,0.0210175,-0.00656396
2014-12-21 20:34:37.915,1799,179.9,-0.005996704,-0.9564667,0.2072754,18.73746,-54.37416,13.2651,263.4367,266.7325,10,0.02581695,0.06960811,0.07365052,1.111777,3.083555,1.359421,0.03156571,0.02302419,0.06213628,0.005286242,0.007589556,-0.002892981
2014-12-21 20:34:37.928,1800,180,-0.01257324,-0.9610901,0.2091827,18.73746,-54.37416,13.2651,263.4367,266.7325,10,0.02581695,0.06960811,0.07365052,1.111777,3.083555,1.359421,0.03156571,0.02302419,0.06213628,0.005286242,0.007589556,-0.002892981
2014-12-21 20:34:38.135,1801,180.1,-0.008972168,-0.9572906,0.216095,18.51631,-54.26352,14.06898,263.3778,266.6736,10,0.005865346,0.09279945,0.03243517,1.085964,3.112809,1.357108,0.02463794,0.0717923,0.03131007,-0.01524327,0.01819462,0.02280855
2014-12-21 20:34:38.184,1802,180.2,0.004776001,-0.9577332,0.1896973,20.23023,-54.65062,13.20768,263.3645,266.6604,10,-0.07668892,0.09258879,-0.07067896,1.109368,3.101235,1.361631,-0.08181855,0.05290493,-0.04238569,-0.006760234,0.01885399,0.01068051
2014-12-21 20:34:38.316,1803,180.3,0.01348877,-0.9625702,0.1956787,19.67735,-54.20818,12.978,263.3563,266.6521,10,-0.0580673,0.004368649,-0.01161112,1.154298,3.061448,1.371282,-0.04746198,0.02638504,-0.039907,0.01233112,0.01528868,-0.02139444
2014-12-21 20:34:38.384,1804,180.4,0.02047729,-0.9656525,0.1820068,19.62207,-53.82103,11.31283,263.4153,266.7111,10,-0.06633082,0.01130432,-0.01888181,1.164185,3.050584,1.374286,-0.04762084,-0.009548749,-0.02013692,-0.008116392,0.0210524,-0.003720219
2014-12-21 20:34:38.498,1805,180.5,0.02047729,-0.9656525,0.1820068,19.56678,-53.43391,11.25541,263.4492,266.7451,10,-0.0520411,0.05431996,-0.02204378,1.164185,3.050584,1.374286,-0.04762084,-0.009548749,-0.02013692,-0.008116392,0.0210524,-0.003720219
2014-12-21 20:34:38.584,1806,180.6,0.02047729,-0.9656525,0.1820068,19.56678,-53.43391,11.25541,263.4492,266.7451,10,-0.0520411,0.05431996,-0.02204378,1.164185,3.050584,1.374286,-0.04762084,-0.009548749,-0.02013692,-0.008116392,0.0210524,-0.003720219
2014-12-21 20:34:38.842,1807,180.7,0.005645752,-0.959549,0.2024841,19.62206,-53.71043,11.88703,263.5091,266.8049,10,-0.05911232,0.06126416,-0.03053341,1.16663,3.049195,1.375469,-0.03333105,0.03346745,-0.02329714,0.006353776,0.01156277,0.002540851
2014-12-21 20:34:38.859,1808,180.8,0.02815247,-0.9648438,0.1791229,18.73746,-54.37405,11.65735,263.5007,266.7966,10,-0.05911232,0.06126416,-0.03053341,1.168399,3.048796,1.37619,-0.04040004,0.04041212,-0.03178522,-0.01227349,0.02157496,0.009936005
2014-12-21 20:34:39.052,1809,180.9,0.02815247,-0.9648438,0.1791229,18.73746,-54.37405,11.65735,263.5007,266.7966,10,-0.05911232,0.06126416,-0.03053341,1.168399,3.048796,1.37619,-0.04040004,0.04041212,-0.03178522,-0.01227349,0.02157496,0.009936005
2014-12-21 20:34:39.062,1810,181,0.02815247,-0.9648438,0.1791229,18.73746,-54.37405,11.65735,263.5007,266.7966,10,-0.05911232,0.06126416,-0.03053341,1.168399,3.048796,1.37619,-0.04040004,0.04041212,-0.03178522,-0.01227349,0.02157496,0.009936005
2014-12-21 20:34:39.092,1811,181.1,0.02815247,-0.9648438,0.1791229,18.73746,-54.37405,11.65735,263.5007,266.7966,10,-0.05911232,0.06126416,-0.03053341,1.168399,3.048796,1.37619,-0.04040004,0.04041212,-0.03178522,-0.01227349,0.02157496,0.009936005
2014-12-21 20:34:39.285,1812,181.2,0.009689331,-0.9625244,0.1936951,19.34563,-53.7657,11.71477,263.2215,266.5173,10,-0.001068727,0.05572452,-0.01407427,1.165354,3.037799,1.380989,0.0176368,0.03468587,-0.01564239,-0.01829635,0.01585406,0.003019391
2014-12-21 20:34:39.319,1813,181.3,0.02333069,-0.9675293,0.1889038,19.0139,-53.7657,11.94445,263.2231,266.519,10,-0.01654329,0.03706241,-0.006419017,1.165354,3.037799,1.380989,0.0176368,0.03468587,-0.01564239,-0.01829635,0.01585406,0.003019391
2014-12-21 20:34:39.498,1814,181.4,0.0216217,-0.9704132,0.1810455,19.29034,-54.81647,12.92058,263.1257,266.4216,10,-0.02029142,-0.00595829,0.02563346,1.167252,3.036366,1.381438,0.004575334,0.01475151,0.005303274,-0.01473471,0.02053167,-0.006324741
2014-12-21 20:34:39.510,1815,181.5,0.0216217,-0.9704132,0.1810455,19.29034,-54.81647,12.92058,263.1257,266.4216,10,-0.02029142,-0.00595829,0.02563346,1.167252,3.036366,1.381438,0.004575334,0.01475151,0.005303274,-0.01473471,0.02053167,-0.006324741
2014-12-21 20:34:39.651,1816,181.6,0.02044678,-0.9656219,0.1849518,19.29034,-54.37405,11.65735,263.1822,266.4781,10,-0.02844389,0.01610547,-0.002387258,1.16076,3.041804,1.38092,-0.007255833,-0.007458465,0.02023618,-0.007358524,0.02141058,0.01178676
2014-12-21 20:34:39.702,1817,181.7,0.007980347,-0.9644928,0.1818848,19.62207,-54.48462,12.46123,263.144,266.4398,10,-0.03442695,0.02069196,0.009679525,1.157965,3.042717,1.382092,-0.006068561,-0.02485152,0.01685077,0.005072628,0.0126894,-0.01249105
2014-12-21 20:34:39.892,1818,181.8,0.0368042,-0.9650116,0.1752777,18.90333,-54.76115,12.28897,263.1117,266.4075,10,-0.05678525,0.04385614,-0.02426619,1.151996,3.04915,1.383237,-0.01873806,0.03198824,-0.03335849,-0.009400007,0.01993774,0.004077115
2014-12-21 20:34:40.094,1819,181.9,0.02345276,-0.9676056,0.1790924,19.4562,-54.09746,12.17413,263.265,266.5609,10,-0.01768525,0.03591592,-0.01605433,1.185721,3.018109,1.384902,0.001538534,0.01460424,-0.01759634,-0.001295901,0.01708838,-0.004356196
2014-12-21 20:34:40.269,1820,182,0.02320862,-0.9646606,0.1908569,20.00908,-53.10199,11.14058,263.2972,266.593,10,-0.01652705,0.0533093,-0.006651777,1.191109,3.015746,1.382676,0.002795925,0.03198933,-0.008196329,0.001810995,0.01383631,0.003400205
2014-12-21 20:34:40.302,1821,182.1,0.02320862,-0.9646606,0.1908569,20.00908,-53.10199,11.14058,263.2972,266.593,10,-0.02841753,0.02539697,-0.006143646,1.191109,3.015746,1.382676,0.002795925,0.03198933,-0.008196329,0.001810995,0.01383631,0.003400205
2014-12-21 20:34:40.500,1822,182.2,0.04299927,-0.9765625,0.1704559,20.61724,-54.15277,12.11671,263.2019,266.4978,10,-0.03065938,0.0776418,-0.02378043,1.202657,3.011666,1.382338,-0.01120359,0.0563288,-0.02533541,0.001957282,0.01839658,-0.009617913
2014-12-21 20:34:40.684,1823,182.3,0.03045654,-0.9772034,0.1831207,19.51149,-53.82091,11.08315,263.1818,266.4776,10,-0.01429319,-0.04069789,0.004335892,1.184729,3.0158,1.385145,0.005277688,-0.06198975,0.002759344,0.01497314,0.009183395,-0.01273343
2014-12-21 20:34:40.726,1824,182.4,0.02009583,-0.9561005,0.1859131,19.29034,-54.48454,12.11671,262.8623,266.1581,10,-0.0189689,-0.02213167,-0.006756973,1.184729,3.0158,1.385145,0.005277688,-0.06198975,0.002759344,0.01497314,0.009183395,-0.01273343
2014-12-21 20:34:40.891,1825,182.5,0.04089355,-0.9689484,0.1654968,18.79275,-54.20801,11.94445,262.9517,266.2476,10,-0.01773212,-6.391587e-05,-0.01312299,1.185074,3.012009,1.384986,0.001892871,-0.02131627,-0.01467379,-0.006416639,0.02009455,0.003695276
2014-12-21 20:34:40.901,1826,182.6,0.02659607,-0.9734192,0.1732483,19.95379,-54.81635,11.65735,264.5154,267.8112,10,0.04146675,-0.002131328,0.01052162,1.179014,3.013709,1.380679,0.06118209,-0.02337525,0.009000422,-0.007758731,0.02495087,-0.005500132
2014-12-21 20:34:41.079,1827,182.7,0.0308075,-0.9647675,0.1948853,19.17976,-53.48904,11.42767,264.4993,267.7952,10,0.0414505,-0.006778277,0.01300395,1.156385,3.027922,1.371647,0.06119049,-0.02801965,0.01149679,0.01332703,0.0143387,-0.01244587
2014-12-21 20:34:41.112,1828,182.8,0.02241516,-0.9665985,0.1830139,20.56195,-53.76555,12.40381,264.5284,267.8243,10,0.05682227,-0.06239999,0.01245268,1.156385,3.027922,1.371647,0.06119049,-0.02801965,0.01149679,0.01332703,0.0143387,-0.01244587
2014-12-21 20:34:41.253,1829,182.9,0.0221405,-0.9710999,0.2164307,20.67253,-53.76553,12.40381,265.9673,269.2632,10,-0.01005397,0.06981929,-0.1192721,1.175524,3.000903,1.356907,0.009818662,0.04856839,-0.120698,-0.03512044,0.02277561,0.01479589
2014-12-21 20:34:41.323,1830,183,0.0221405,-0.9710999,0.2164307,20.56195,-53.76553,12.978,264.8858,268.1816,10,-0.01005397,0.06981929,-0.1192721,1.175524,3.000903,1.356907,0.009818662,0.04856839,-0.120698,-0.03512044,0.02277561,0.01479589
2014-12-21 20:34:41.465,1831,183.1,0.02758789,-0.956131,0.1997223,20.83839,-53.04657,12.11671,266.722,270.0179,10,0.0007608651,0.08385469,-0.1461428,1.190785,2.988521,1.356219,-0.004434143,0.06356692,-0.1135341,-0.004757118,0.01901298,-0.01365173
2014-12-21 20:34:41.517,1832,183.2,0.0688324,-0.9633636,0.213913,21.33598,-52.99129,12.978,265.963,269.2589,10,0.0216025,0.001379251,-0.0533599,1.281029,2.908542,1.351649,0.03705195,0.02433427,-0.09882057,0.01479526,0.02021164,-0.02127359
2014-12-21 20:34:41.719,1833,183.3,0.0330658,-0.9551392,0.2164764,22.05472,-53.37839,13.2651,265.6963,268.9921,10,0.01518774,-0.04758403,0.04039962,1.280636,2.899728,1.343915,0.03518077,-0.06870297,0.03903285,0.01025663,0.006370383,-0.0005883689
2014-12-21 20:34:41.728,1834,183.4,0.0330658,-0.9551392,0.2164764,22.05472,-53.37839,13.2651,265.6963,268.9921,10,0.00576095,-0.0232446,0.0316823,1.280636,2.899728,1.343915,0.03518077,-0.06870297,0.03903285,0.01025663,0.006370383,-0.0005883689
2014-12-21 20:34:41.907,1835,183.5,0.02352905,-0.9550018,0.2144318,21.61242,-54.37384,15.10253,265.6493,268.9451,10,-0.03183516,0.03124128,-0.03518329,1.266906,2.90718,1.342106,-0.01183912,0.01012603,-0.03653693,-0.02529736,0.01612422,0.003802319
2014-12-21 20:34:42.084,1836,183.6,0.06983948,-0.95784,0.1932373,22.66288,-52.99124,13.32252,268.1899,271.4857,10,-0.06545677,-0.06422639,0.0329188,1.319342,2.8623,1.346847,-0.04546116,-0.08534052,0.03156617,0.01513231,0.01627249,-0.002462695
2014-12-21 20:34:42.116,1837,183.7,0.06983948,-0.95784,0.1932373,22.66288,-52.99124,13.32252,268.1899,271.4857,10,-0.06545677,-0.06422639,0.0329188,1.319342,2.8623,1.346847,-0.04546116,-0.08534052,0.03156617,0.01513231,0.01627249,-0.002462695
2014-12-21 20:34:42.299,1838,183.8,0.02203369,-0.9635925,0.2046204,21.83357,-53.59956,12.46123,268.2036,271.4994,10,0.01679789,0.1173266,-0.01753478,1.296545,2.877479,1.349352,0.03678929,0.09621505,-0.01887942,-0.03913393,0.01204964,-0.007448636
2014-12-21 20:34:42.311,1839,183.9,0.01277161,-0.969223,0.1947327,22.38645,-53.71016,13.15026,268.1847,271.4805,10,-0.02580496,0.09627407,-0.04341645,1.296545,2.877479,1.349352,0.03678929,0.09621505,-0.01887942,-0.03913393,0.01204964,-0.007448636
2014-12-21 20:34:42.486,1840,184,0.06106567,-0.9702759,0.162735,20.89368,-53.65485,12.40381,265.6566,268.9525,10,-0.1205395,0.01530545,0.1591002,1.294956,2.88905,1.356974,-0.1005481,-0.005804727,0.1577579,0.02725551,0.01648779,0.003625125
2014-12-21 20:34:42.523,1841,184.1,0.06106567,-0.9702759,0.162735,20.89368,-53.65485,12.40381,265.6566,268.9525,10,-0.115742,-0.01712652,0.1414043,1.294956,2.88905,1.356974,-0.1005481,-0.005804727,0.1577579,0.02725551,0.01648779,0.003625125
2014-12-21 20:34:42.640,1842,184.2,-0.07519531,-0.9473877,0.1240387,20.11966,-53.98669,11.37025,264.7819,268.0778,10,-0.1281428,-0.08226105,0.7511771,0.9667377,-3.07943,1.397567,-0.108109,-0.1032849,0.7498555,-0.03926479,-0.0329416,-0.02882775
2014-12-21 20:34:42.725,1843,184.3,-0.07519531,-0.9473877,0.1240387,18.46103,-54.65033,10.79606,265.1751,268.471,10,-0.1281428,-0.08226105,0.7511771,0.9667377,-3.07943,1.397567,-0.108109,-0.1032849,0.7498555,-0.03926479,-0.0329416,-0.02882775
2014-12-21 20:34:42.870,1844,184.4,-0.101181,-0.9534149,0.1493683,13.48516,-56.86247,7.925074,264.1622,267.458,10,-0.2583056,-0.1142262,0.1682505,0.5278636,-2.654289,1.40789,-0.2382725,-0.1352493,0.166929,-0.02755731,0.01353926,0.01889292
2014-12-21 20:34:42.913,1845,184.5,-0.101181,-0.9534149,0.1493683,13.48516,-56.86247,7.925074,264.1622,267.458,10,-0.2497765,-0.08624461,0.1254993,0.5278636,-2.654289,1.40789,-0.2382725,-0.1352493,0.166929,-0.02755731,0.01353926,0.01889292
2014-12-21 20:34:43.108,1846,184.6,-0.1412506,-0.9528351,0.1362152,11.82653,-56.75188,5.28377,264.646,267.9418,10,-0.01579761,-0.01416509,0.07764526,0.2755674,-2.414594,1.421674,-0.07431197,-0.01829872,0.1335641,-0.02239522,0.05155443,-0.01788334
2014-12-21 20:34:43.309,1847,184.7,-0.04866028,-0.9887848,0.1096954,13.04285,-56.53061,5.857965,266.5707,269.8666,10,0.147659,0.1662361,-0.3419091,0.4724999,-2.602384,1.419056,0.1676835,0.1452192,-0.3432067,-0.01302371,0.02322325,-0.02146573
2014-12-21 20:34:43.499,1848,184.8,-0.03250122,-0.9819031,0.1756439,15.80723,-55.20331,10.91089,261.3988,264.6946,10,0.2103042,-0.09157652,-0.09119143,0.8279282,-2.947797,1.387466,0.2303238,-0.1125933,-0.09249491,-0.02450679,0.003810779,0.01321534
2014-12-21 20:34:43.514,1849,184.9,-0.03250122,-0.9819031,0.1756439,15.80723,-55.20331,10.91089,261.3988,264.6946,10,0.2103042,-0.09157652,-0.09119143,0.8279282,-2.947797,1.387466,0.2303238,-0.1125933,-0.09249491,-0.02450679,0.003810779,0.01321534
2014-12-21 20:34:43.708,1850,185,0.02165222,-0.9587097,0.2213135,17.79758,-55.7563,11.71477,267.8539,271.1497,10,0.07698773,0.06117867,-0.2165653,1.007252,-3.132655,1.356857,0.09705126,0.04023924,-0.2178496,-0.0192664,0.0227496,-0.02481795
2014-12-21 20:34:43.896,1851,185.1,0.0511322,-0.955368,0.2264862,17.90816,-54.5396,11.82961,267.9006,271.1964,10,-0.03684883,0.1928536,-0.1992961,1.160028,3.013302,1.34517,-0.01678289,0.1719168,-0.2005699,-0.01743757,0.01235859,0.004256654
2014-12-21 20:34:43.907,1852,185.2,0.0511322,-0.955368,0.2264862,20.17494,-54.8161,13.60962,267.7565,271.0524,10,-0.03684883,0.1928536,-0.1992961,1.160028,3.013302,1.34517,-0.01678289,0.1719168,-0.2005699,-0.01743757,0.01235859,0.004256654
2014-12-21 20:34:44.108,1853,185.3,0.04455566,-0.9609222,0.2313385,21.44656,-53.43344,14.1264,267.5425,270.8383,10,0.08350848,0.02847159,-0.09537739,1.288201,2.911633,1.336726,0.1475758,-0.01886917,-0.1268738,0.0253337,0.01305947,-0.006945367
2014-12-21 20:34:44.303,1854,185.4,0.05200195,-0.9581299,0.2412567,23.10518,-53.87584,14.58575,269.0443,272.3402,10,0.0247421,-0.09622587,0.01685302,1.328813,2.862112,1.316734,0.04479852,-0.1171615,0.01557553,0.0155515,0.000705863,0.0009835032
2014-12-21 20:34:44.509,1855,185.5,0.05627441,-0.9411316,0.2363281,22.93932,-52.82506,13.03542,269.213,272.5089,10,-0.06280053,-0.01188995,-0.01737393,1.315504,2.866898,1.32095,-0.04161733,-0.0444439,-0.007613613,0.02777995,-0.002393522,-0.016946
2014-12-21 20:34:44.661,1856,185.6,0.08491516,-0.963501,0.2288055,22.71817,-52.71445,13.8393,269.2596,272.5555,10,-0.09988426,-0.1177727,0.02796026,1.329757,2.845732,1.326135,-0.07982849,-0.1387064,0.02668751,0.01429043,0.006718413,-0.002897896
2014-12-21 20:34:44.686,1857,185.7,0.08491516,-0.963501,0.2288055,22.71817,-52.71445,13.8393,269.2596,272.5555,10,-0.09988426,-0.1177727,0.02796026,1.329757,2.845732,1.326135,-0.07982849,-0.1387064,0.02668751,0.01429043,0.006718413,-0.002897896
2014-12-21 20:34:44.891,1858,185.8,-0.009017944,-0.9671326,0.1719055,23.4369,-53.10159,11.94445,271.1815,274.4774,10,-0.2669057,0.06591564,0.01356747,1.331958,2.839316,1.366704,-0.2468146,0.04505282,0.01230681,-0.003482007,0.005551495,0.01049023
2014-12-21 20:34:44.905,1859,185.9,0.04347229,-0.9678955,0.1861725,21.28069,-53.59932,12.92058,264.8367,268.1325,10,-0.2603298,0.270387,-0.08362805,1.353334,2.824197,1.374552,-0.2402389,0.2495243,-0.0848887,-0.03471584,-0.01336533,0.007714897
2014-12-21 20:34:45.106,1860,186,0.005935669,-0.9696045,0.1307831,21.99944,-53.54402,9.073465,266.8588,270.1546,10,-0.4049147,-0.006884538,0.0859205,1.409843,2.766569,1.431266,-0.3848233,-0.02774636,0.08466044,-0.04183392,0.005555523,0.01913269
2014-12-21 20:34:45.295,1861,186.1,-0.1405334,-1.103317,-0.0332489,21.44655,-53.43343,6.66184,268.2394,271.5352,10,-0.7739663,0.874956,-0.2180429,2.330746,1.87585,1.491843,-0.7538757,0.8540951,-0.2193028,-0.3454174,-0.08084348,-0.09952476
2014-12-21 20:34:45.509,1862,186.2,0.0927124,-0.7545013,0.2429199,21.33598,-54.87126,7.810234,234.9952,238.291,10,-0.7054365,2.235448,0.8718108,-2.601696,1.061291,1.390479,-0.8603373,3.322764,0.461341,0.04660789,0.1196969,0.1539404
2014-12-21 20:34:45.515,1863,186.3,0.0927124,-0.7545013,0.2429199,21.33598,-54.87126,7.810234,234.9952,238.291,10,-0.7054365,2.235448,0.8718108,-2.376278,0.9327877,1.398673,-0.6853446,2.21459,0.8705624,-0.04486961,0.230722,0.3449305
2014-12-21 20:34:45.718,1864,186.4,-0.008087158,-1.067505,-0.1569214,10.38906,-54.42883,11.37025,210.6306,213.9265,10,0.2778378,-0.925812,0.01434645,-1.889861,0.526466,1.458227,0.1511297,-1.361873,0.1278841,0.240049,0.02911693,0.02725065
2014-12-21 20:34:45.727,1865,186.5,-0.008087158,-1.067505,-0.1569214,10.38906,-54.42883,11.37025,210.6306,213.9265,10,0.2778378,-0.925812,0.01434645,-1.937064,0.5274245,1.46629,0.2979589,-0.9466079,0.01310476,-0.06059062,-0.07296073,-0.06678089
2014-12-21 20:34:45.901,1866,186.6,0.09870911,-0.9617615,0.1159058,13.15343,-52.88029,9.417984,226.3003,229.5961,10,0.3515911,-0.6453939,-0.7355491,-2.376998,0.7800263,1.497286,0.3151517,-1.366817,-0.4496575,-0.06274624,-0.01329027,0.1279404
2014-12-21 20:34:46.081,1867,186.7,0.521347,-1.095627,-0.06834412,17.68701,-50.88936,9.532824,239.6881,242.9839,10,0.4663491,1.383739,-0.7741072,2.797486,1.718732,1.420603,0.4864688,1.362944,-0.7753488,-0.07968119,0.03161939,0.1367891
2014-12-21 20:34:46.113,1868,186.8,0.521347,-1.095627,-0.06834412,19.67735,-50.55751,11.59993,243.1818,246.4776,10,-0.00046845,-0.3732024,-0.2277559,2.797486,1.718732,1.420603,0.4864688,1.362944,-0.7753488,-0.07968119,0.03161939,0.1367891
2014-12-21 20:34:46.303,1869,186.9,0.1753693,-0.9604492,-0.04647827,23.76863,-48.67719,12.74833,249.7219,253.0177,10,0.2816248,0.03528902,-0.09728181,2.60733,1.902743,1.356314,0.3017437,0.0144955,-0.09852336,-0.02585295,0.01663757,-0.1158398
2014-12-21 20:34:46.316,1870,187,0.1753693,-0.9604492,-0.04647827,23.76863,-48.67719,12.74833,249.7219,253.0177,10,0.2816248,0.03528902,-0.09728181,2.60733,1.902743,1.356314,0.3017437,0.0144955,-0.09852336,-0.02585295,0.01663757,-0.1158398
2014-12-21 20:34:46.486,1871,187.1,0.1426544,-0.9680023,0.1418762,22.93932,-48.84305,17.0548,241.3036,244.5995,10,0.1812316,0.4775612,0.1509365,2.330441,2.192445,1.346244,0.3651245,0.4564769,0.1337121,-0.01960498,0.03997271,0.02898346
2014-12-21 20:34:46.524,1872,187.2,0.1426544,-0.9680023,0.1418762,22.93932,-48.84305,17.0548,241.3036,244.5995,10,0.1812316,0.4775612,0.1509365,2.281227,2.258207,1.345451,0.2013496,0.4567687,0.149695,-0.03004262,0.006714745,9.33646e-05
2014-12-21 20:34:46.728,1873,187.3,0.2415924,-0.9697876,0.1231537,23.76863,-47.68167,20.5574,237.076,240.3718,10,-0.1019623,-0.3827716,-0.3414332,2.355078,2.192994,1.310476,-0.1524713,-0.177446,-0.4092768,-0.03299228,-0.0303202,-0.07945603
2014-12-21 20:34:46.739,1874,187.4,0.2415924,-0.9697876,0.1231537,23.98978,-47.46046,19.75352,237.3432,240.639,10,-0.1019623,-0.3827716,-0.3414332,2.395111,2.1452,1.301595,-0.08181888,-0.4035093,-0.3426709,0.01831296,-0.005804075,-0.02135256
2014-12-21 20:34:46.911,1875,187.5,0.1858826,-1.024811,0.1365662,29.96084,-45.13771,16.99738,247.2892,250.5851,10,-0.486652,-0.6756464,-1.086185,2.585271,1.890306,1.242519,-0.3629313,-0.6022511,-0.8952613,-0.1226238,-0.0905255,0.03433461
2014-12-21 20:34:46.923,1876,187.6,0.1858826,-1.024811,0.1365662,29.96084,-45.13771,16.99738,247.2892,250.5851,10,-0.486652,-0.6756464,-1.086185,2.658128,1.798621,1.212711,-0.4665092,-0.6963833,-1.087423,-0.155543,-0.08824133,0.05740665
2014-12-21 20:34:47.110,1877,187.7,-0.1608582,-0.5401459,0.008926392,42.01353,-33.30272,4.594732,274.132,277.4278,10,0.1625641,-1.495768,-1.323128,2.818012,1.459293,0.9050689,0.1827062,-1.516505,-1.324366,-0.1249653,0.03481978,0.1787871
2014-12-21 20:34:47.126,1878,187.8,-0.1608582,-0.5401459,0.008926392,42.01353,-33.30272,4.594732,274.132,277.4278,10,0.3619824,-2.465229,-0.02114204,2.818012,1.459293,0.9050689,0.1827062,-1.516505,-1.324366,-0.1249653,0.03481978,0.1787871
2014-12-21 20:34:47.305,1879,187.9,0.3593292,-1.366135,-0.136795,34.32856,-37.45052,3.618599,270.6014,273.8972,10,0.9586173,0.1147271,3.038082,2.680427,1.384971,1.1733,1.208158,-0.5245863,3.070181,-0.2473599,-0.1359352,-0.1470147
2014-12-21 20:34:47.494,1880,188,1.290878,-0.8511047,-0.338028,23.98978,-42.26195,8.039911,255.9955,259.2913,10,-0.3706273,1.468366,-1.119153,2.525188,1.838331,1.479063,-0.3504869,1.447632,-1.120391,1.202532,0.1446907,-0.3622441
2014-12-21 20:34:47.505,1881,188.1,1.290878,-0.8511047,-0.338028,23.98978,-45.24835,12.63348,231.5217,234.8175,10,-0.3706273,1.468366,-1.119153,2.525188,1.838331,1.479063,-0.3504869,1.447632,-1.120391,1.202532,0.1446907,-0.3622441
2014-12-21 20:34:47.723,1882,188.2,0.1142883,-1.02211,-0.04193115,17.85287,-41.54297,14.87285,232.8921,236.1879,10,0.2655134,-0.180851,0.007414773,2.658426,1.731121,1.336167,0.2856759,-0.2015369,0.006178542,0.2295289,0.2157035,-0.05603423
2014-12-21 20:34:47.740,1883,188.3,0.1142883,-1.02211,-0.04193115,17.85287,-41.54297,14.87285,232.8921,236.1879,10,0.2148042,-0.1508199,-0.05052656,2.658426,1.731121,1.336167,0.2856759,-0.2015369,0.006178542,0.2295289,0.2157035,-0.05603423
2014-12-21 20:34:47.926,1884,188.4,0.1529388,-1.071533,-0.08465576,18.01873,-41.48767,15.50447,236.6166,239.9124,10,-0.2286039,0.527291,-0.2216613,2.632005,1.756793,1.335311,-0.2084422,0.5066059,-0.2228975,-0.1053741,-0.1470751,-0.1210421
2014-12-21 20:34:47.939,1885,188.5,0.06289673,-0.9212952,0.108551,17.63171,-41.65358,15.21737,235.5122,238.808,10,-0.2286039,0.527291,-0.2216613,2.632005,1.756793,1.335311,-0.2084422,0.5066059,-0.2228975,-0.1053741,-0.1470751,-0.1210421
