time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:20:15.881,1192,119.2,-0.05015564,-0.9793091,-0.07429504,-35.25128,-69.96429,-50.24378,31.32837,34.62332,15,0.08245333,0.07687055,-0.1409222,-2.909667,-0.2056029,1.522942,0.01366899,-0.120302,0.1465382,0.09178215,0.0522762,0.04463164
2014-12-21 21:20:15.922,1193,119.3,-0.001968384,-1.09285,-0.03375244,-35.31934,-70.16918,-50.88251,30.91698,34.21193,15,-0.1589995,0.3354012,-0.05454287,-2.844607,-0.2623517,1.522322,-0.1764086,0.354522,0.2411326,-0.0387941,-0.1158444,-0.01294094
2014-12-21 21:20:16.077,1194,119.4,-0.1194153,-0.9971313,-0.01623535,-36.06803,-70.10089,-50.81155,29.70609,33.00104,15,-0.01943761,-0.2374136,0.4871119,-2.504085,-0.6290876,1.511597,0.1991228,-0.175642,0.2932156,-0.04085553,0.162799,0.0007344164
2014-12-21 21:20:16.122,1195,119.5,0.002105713,-0.9564514,-0.03649902,-37.83767,-70.78384,-49.81796,29.19142,32.48637,15,-0.1063619,0.08202004,0.02554238,-2.251286,-0.8946512,1.494817,-0.1154033,0.08276826,0.02348379,-0.1130658,-0.09413257,0.02919068
2014-12-21 21:20:16.279,1196,119.6,-0.1123505,-1.004242,-0.04161072,-38.65442,-69.96429,-49.53405,28.02127,31.31622,15,-0.08996505,0.6012632,0.04758456,-2.122927,-1.015424,1.491087,-0.1477876,0.4191713,0.1028362,-0.01725732,-0.1467603,-0.0552764
2014-12-21 21:20:16.334,1197,119.7,-0.09794617,-0.900528,-0.005783081,-38.10992,-70.92043,-50.10183,27.01287,30.30782,15,-0.2541889,-0.07615735,-0.03389379,-2.21043,-0.9010093,1.481099,-0.2632299,-0.07540916,-0.03595228,-0.02573862,0.043389,0.07271595
2014-12-21 21:20:16.488,1198,119.8,-0.07591248,-1.059372,-0.08296204,-37.56541,-70.92043,-51.23739,27.24887,30.54383,15,0.1226953,0.3305992,-0.0361881,-2.394228,-0.7332956,1.487786,0.00196468,-0.4005468,-0.1466649,-0.04339565,-0.03838597,-0.02964426
2014-12-21 21:20:16.522,1199,119.9,-0.04797363,-0.9828644,-0.1369781,-37.2251,-70.57895,-50.17278,28.45858,31.75353,15,-0.01112775,0.4578871,0.04364202,-2.382068,-0.730023,1.491591,-0.02016665,0.4586352,0.04163941,0.0184639,-0.1302103,-0.05931213
2014-12-21 21:20:16.678,1200,120,-0.08349609,-1.019852,-0.1097565,-37.49735,-70.85214,-50.03085,26.5496,29.84455,15,0.2001914,-0.3220041,-0.03868561,-2.18994,-0.8944163,1.48068,0.14247,-0.1671743,0.03512052,-0.02266776,-0.05041397,-0.006333372
2014-12-21 21:20:16.722,1201,120.1,-0.1687622,-0.9671783,-0.09257507,-37.70154,-69.55453,-51.3793,25.74703,29.04198,15,0.1161642,-0.07087124,-0.1894621,-2.061314,-1.035444,1.478978,0.1071431,-0.07012342,-0.1914352,-0.1084712,0.02253632,-0.001870244
2014-12-21 21:20:16.822,1202,120.2,-0.03871155,-0.9730835,-0.01437378,-37.70154,-69.55453,-51.3793,25.74703,29.04198,15,0.286799,0.2214397,0.06128307,-2.061314,-1.035444,1.478978,0.1071431,-0.07012342,-0.1914352,-0.1084712,0.02253632,-0.001870244
2014-12-21 21:20:16.923,1203,120.3,-0.2344666,-0.9102173,-0.1035919,-36.61254,-70.10089,-49.10821,25.9584,29.25335,15,0.04746259,0.203212,0.8485212,-1.714657,-1.334103,1.459739,0.03844188,0.2039598,0.8465481,0.0356566,-0.02497462,0.03793592
2014-12-21 21:20:17.076,1204,120.4,-0.186554,-0.9986115,0.2289886,-40.62824,-71.12532,-48.1856,13.99205,17.28701,15,0.8041543,0.5355212,1.231132,-1.248014,-1.732295,1.344577,0.7951338,0.536269,1.229159,-0.2881913,0.01825309,-0.09783355
2014-12-21 21:20:17.127,1205,120.5,-0.2729492,-1.135162,-0.0997467,-40.90049,-70.85214,-48.04368,10.47763,13.77258,15,0.7791498,1.107352,0.2177539,-1.30726,-1.621674,1.326981,0.7701295,1.1081,0.2157809,-0.03185442,-0.1647384,-0.1120237
2014-12-21 21:20:17.269,1206,120.6,0.1850128,-0.8243713,0.07189941,-41.37693,-70.64725,-47.54687,9.71264,13.00759,15,-0.3070593,0.2278784,-0.2992903,-1.45034,-1.407046,1.344228,-0.3160794,0.2286262,-0.3012632,0.4066424,0.1500718,0.1085191
2014-12-21 21:20:17.327,1207,120.7,-0.2531891,-1.052856,-0.06762695,-39.6073,-70.10089,-49.39211,10.36421,13.65916,15,-0.7636894,-1.224542,0.1343578,-1.418411,-1.44548,1.360147,-0.7727094,-1.223794,0.1323849,-0.1694364,-0.1541696,-0.007312622
2014-12-21 21:20:17.472,1208,120.8,-0.03889465,-1.088745,-0.163681,-39.6073,-70.10089,-49.39211,10.36421,13.65916,15,-0.1215429,0.3947516,-0.1394333,-1.512252,-1.419333,1.362926,-0.1305627,0.3954993,-0.1414061,0.03627409,-0.07212553,-0.1785776
2014-12-21 21:20:17.522,1209,120.9,-0.1412659,-0.8121185,0.1636963,-38.85861,-70.16919,-49.60503,11.49445,14.7894,15,0.3592708,0.8081335,-0.124514,-1.567095,-1.337935,1.367891,-0.2407668,0.8392745,-0.2265888,0.1073321,-0.01750882,-0.1085728
2014-12-21 21:20:17.655,1210,121,-0.300293,-1.126007,-0.1923065,-38.65442,-70.10089,-49.81797,13.10677,16.40172,15,0.9167674,-1.191962,1.426769,-1.421899,-1.637094,1.211637,0.9077404,-1.191214,1.424829,0.0007705491,-0.2036543,0.1789695
2014-12-21 21:20:17.727,1211,121.1,-0.3755951,-1.051788,-0.03492737,-48.45546,-70.64725,-47.40495,3.778055,7.073008,15,0.449438,1.845887,-0.2430656,-1.367955,-1.6772,1.171387,0.8472877,1.038146,0.8392928,0.08638178,-0.2047162,-0.2336063
2014-12-21 21:20:17.847,1212,121.2,-0.1706238,-0.9899292,0.05264282,-50.15703,-69.75941,-46.62424,357.2356,0.5305309,15,-1.130311,-1.036123,0.2449903,-1.298612,-1.675189,1.197317,0.1845894,0.0597887,-0.3352097,-0.2128742,-0.09554764,-0.06194517
2014-12-21 21:20:17.922,1213,121.3,-0.3907471,-0.7831421,0.2936554,-47.8429,-69.21305,-47.61785,1.065146,4.360099,15,1.637661,-0.4715033,-1.694655,-1.439909,-1.587511,1.203404,-0.5120719,0.2354087,-0.833497,-0.02642623,0.1525207,0.53872
2014-12-21 21:20:18.086,1214,121.4,-0.3878021,-0.8923187,0.02177429,-44.64394,-70.51066,-49.67602,10.00623,13.30118,15,0.1174036,-1.260447,-0.9944398,-1.689865,-1.375735,1.292216,0.1083773,-1.259699,-0.9963796,0.1759345,0.1586972,-0.04226516
2014-12-21 21:20:18.122,1215,121.5,-0.1292877,-1.1633,0.1983948,-44.57588,-69.75941,-49.88894,13.65577,16.95073,15,-1.46689,-2.639356,-0.3591086,-1.724163,-1.370456,1.310028,-0.258497,-0.8733087,-0.1475896,-0.0982551,0.1533411,-0.06125649
2014-12-21 21:20:18.278,1216,121.6,-0.2398682,-0.8760071,-0.1754456,-46.34551,-67.98374,-51.73421,32.13225,35.4272,15,-0.4908115,-1.274422,-1.80163,-2.791875,-0.681309,1.373905,-0.4998377,-1.273674,-1.803569,-0.1166635,0.1046723,-0.02349645
2014-12-21 21:20:18.323,1217,121.7,0.2302246,-0.7978668,-0.2198486,-45.4607,-67.77885,-52.5149,40.86065,44.15561,15,0.3888788,-0.8035998,-1.196822,-2.999092,-0.5219406,1.387279,-0.1195329,-1.191331,-1.058719,-0.2501124,-0.04222858,0.1931494
2014-12-21 21:20:18.477,1218,121.8,-0.05924988,-0.9611816,-0.1127472,-43.01044,-68.32521,-52.231,50.74403,54.03898,15,0.197822,-1.255952,-0.7662016,2.280196,0.3578288,1.476014,0.1887889,-1.255203,-0.7681082,-0.1009877,-0.04861693,-0.2060926
2014-12-21 21:20:18.522,1219,121.9,0.1061401,-0.967926,-0.07136536,-42.12562,-68.80328,-51.87614,51.50626,54.80121,15,0.7131985,-0.5059345,-0.2140446,2.074141,0.5346572,1.477066,0.5452067,-0.694559,-0.1671619,-0.1985993,0.001302089,0.1089432
2014-12-21 21:20:18.678,1220,122,-0.008224487,-0.9257202,-0.0760498,-42.60206,-70.78384,-46.26939,58.31718,61.61213,15,0.2765184,-0.2907903,-0.07127525,1.07585,1.435438,1.48842,0.2674856,-0.2900416,-0.0731818,0.1114323,-0.1632726,0.0342208
2014-12-21 21:20:18.722,1221,122.1,0.267868,-0.9819183,-0.08093262,-42.39787,-70.57895,-46.48229,58.21447,61.50943,15,-0.09255709,1.159275,-0.09695584,1.05412,1.467292,1.483862,-0.0303436,0.7170871,-0.1228271,-0.09458453,0.07050339,-0.0670791
2014-12-21 21:20:18.873,1222,122.2,0.1340637,-0.9596252,0.02502441,-42.73819,-69.96429,-47.68884,55.47395,58.7689,15,-0.1646451,-0.1029117,0.4763005,1.605224,1.009878,1.498408,-0.1736776,-0.1021631,0.474394,0.07086807,0.1497859,-0.06272191
2014-12-21 21:20:18.925,1223,122.3,-0.09057617,-1.120178,0.01333618,-42.87431,-68.87158,-48.54049,53.54645,56.8414,15,-0.02950303,0.1980859,0.3882023,1.76484,0.8536681,1.506311,-0.0385354,0.1988346,0.3862959,-0.1184537,0.05875835,0.08619017
2014-12-21 21:20:19.069,1224,122.4,0.1959991,-1.03479,-0.2462769,-42.32981,-69.14476,-50.38575,47.71404,51.009,15,0.06398457,0.3268583,0.06194779,1.815313,0.8987777,1.502763,0.05495252,0.3276069,0.06004139,0.2857438,-0.1001985,-0.1163992
2014-12-21 21:20:19.128,1225,122.5,0.1252136,-1.041626,-0.05888367,-42.39787,-68.93987,-50.4567,47.44502,50.73997,15,-0.02624572,-0.0008575378,0.03354305,1.838618,0.8823889,1.502797,-0.01020964,-0.09486952,0.06833209,0.03792081,0.07862159,-0.002212694
2014-12-21 21:20:19.267,1226,122.6,0.06243896,-0.9507446,0.03971863,-41.85337,-68.93987,-50.17283,47.16167,50.45662,15,0.08265094,-0.6944547,0.1169626,1.917688,0.8052385,1.496618,-0.08298987,0.00914528,-0.07759871,-0.09762277,0.003017863,0.04586087
2014-12-21 21:20:19.322,1227,122.7,-0.03012085,-1.174789,0.1556244,-41.78531,-69.55453,-49.5341,46.00614,49.30109,15,0.2466425,-0.726443,0.1182766,1.922485,0.7597756,1.505962,0.2376109,-0.7256944,0.1163703,-0.2017438,-0.1070662,0.3309375
2014-12-21 21:20:19.482,1228,122.8,-0.1705627,-1.018768,-0.1246185,-42.87432,-69.55453,-49.39214,46.09959,49.39455,15,0.3053096,0.1248557,-0.1303585,1.349926,1.235854,1.519761,0.2611096,-1.054941,-0.05859031,0.07589067,-0.01717117,-0.1805578
2014-12-21 21:20:19.522,1229,122.9,0.1021118,-1.003357,-0.13591,-42.12562,-71.53509,-47.61784,46.30989,49.60484,15,0.3075437,1.168897,-0.4809475,1.159156,1.411409,1.517834,0.2962711,0.1256053,-0.1322318,-0.2352347,-0.03547505,-0.1162929
2014-12-21 21:20:19.656,1230,123,0.07298279,-1.036087,0.03744507,-41.64918,-71.19361,-47.26299,46.38799,49.68294,15,-0.08968382,-0.0596066,0.3542614,0.6190141,2.061649,1.486827,-0.09872191,-0.05885699,0.3523882,-0.01487093,0.01858663,-0.01046686
2014-12-21 21:20:19.731,1231,123.1,0.1017456,-0.9554901,0.005981445,-39.53924,-71.12532,-44.49509,46.10418,49.39913,15,0.01150486,-0.1481224,0.203425,0.5621907,2.115222,1.495806,0.002466818,-0.1473728,0.2015519,0.03765668,0.04169939,-0.03282197
2014-12-21 21:20:19.854,1232,123.2,0.1180115,-1.044891,0.09298706,-40.62824,-72.35463,-44.35314,44.12549,47.42044,15,0.1238048,-0.01292432,-0.09807703,0.2725399,2.450477,1.454358,0.136044,0.4708681,-0.1707149,0.1423046,-0.02871342,0.01637875
2014-12-21 21:20:19.922,1233,123.3,0.08000183,-1.004639,0.09617615,-40.21986,-71.3985,-43.64342,44.78372,48.07867,15,0.05747528,-0.02018357,-0.08181711,0.284132,2.44244,1.44475,0.0484376,-0.01943399,-0.08369018,0.008908358,-0.01364011,0.003024131
2014-12-21 21:20:20.052,1234,123.4,0.0737915,-0.7068329,0.154068,-39.87955,-71.3302,-43.99828,44.50757,47.80252,15,0.5064845,-0.08123866,0.5685026,0.257645,2.486981,1.447571,-0.07306035,0.4654685,0.7578747,-0.2857583,0.2839213,0.07050919
2014-12-21 21:20:20.122,1235,123.5,0.09761047,-0.9062805,0.08403015,-39.40311,-72.62781,-42.79177,41.78286,45.07781,15,0.04310433,0.08751147,0.4026297,-0.09964268,2.848088,1.447637,0.03406702,0.08826102,0.4007567,0.1641507,-0.2199463,-0.01073725
2014-12-21 21:20:20.253,1236,123.6,0.1762543,-0.8835907,0.1398163,-41.58112,-71.94485,-41.37234,46.74395,50.03891,15,0.4751719,-3.680048,0.09364393,0.2545819,2.359749,1.464492,-0.5326465,-2.688089,0.1199382,0.07317446,0.0715798,-0.02385553
2014-12-21 21:20:20.336,1237,123.7,-0.01199341,-1.15184,0.1527557,-44.78007,-72.28633,-38.1786,55.42179,58.71675,15,0.2756864,-3.603879,0.7076016,0.04665894,2.324235,1.45739,0.6451424,-3.725763,0.08945424,0.01084905,-0.1452328,0.0737021
2014-12-21 21:20:20.485,1238,123.8,-0.3199005,-0.8006897,0.2838898,-48.65965,-72.21804,-31.57825,66.25961,69.55457,15,-0.2420475,-0.8291435,-0.2192274,-0.7853702,2.741154,1.510501,-0.2510834,-0.8283942,-0.221103,-0.1009743,0.0376878,0.07072903
2014-12-21 21:20:20.522,1239,123.9,-0.1035461,-0.8889771,0.1783905,-48.79577,-72.35463,-30.86857,67.28895,70.5839,15,0.4335405,-0.3203245,-0.6148065,-0.5430705,2.479219,1.494305,0.4244977,-0.3195738,-0.6166489,-0.262587,0.2026882,0.324951
2014-12-21 21:20:20.682,1240,124,0.1869812,-1.120041,0.1277008,-48.79577,-72.35463,-30.58466,68.77096,72.06591,15,-0.1290262,0.1613292,-0.08550052,-0.4784658,2.597958,1.451075,-0.5075272,0.7687172,-0.2902007,0.1705523,-0.2416856,-0.3330672
2014-12-21 21:20:20.726,1241,124.1,0.08180237,-1.049713,0.1405945,-46.89001,-72.35463,-32.57191,63.97852,67.27348,15,-0.1545773,0.06089984,-0.4657104,-0.3033911,2.442034,1.450066,-0.1636198,0.06165053,-0.4675528,0.004255557,-0.05699214,0.04844506
2014-12-21 21:20:20.870,1242,124.2,-0.03388977,-0.8976593,0.1813049,-46.61777,-72.21804,-32.8558,63.76305,67.05801,15,0.2557061,-0.8354065,0.3635992,-0.4101171,2.540497,1.440367,0.2466638,-0.8346558,0.361757,-0.03614046,-0.03295373,-0.02033344
2014-12-21 21:20:20.924,1243,124.3,-0.07797241,-0.9846649,0.1283264,-46.27745,-72.28633,-32.50092,65.48818,68.78313,15,-0.07877524,0.7763889,-0.03568822,-0.3891626,2.518137,1.438281,0.02081906,0.3989162,-0.1973108,-0.2119991,0.007788496,0.06544433
2014-12-21 21:20:21.084,1244,124.4,-0.1213531,-0.7670288,0.05288696,-44.09944,-72.96928,-33.63647,63.82042,67.11537,15,-0.693191,1.322468,0.08486056,-0.1225414,2.345735,1.430975,-0.06134715,1.639096,-0.01814075,0.1860421,-0.362176,-0.330863
2014-12-21 21:20:21.132,1245,124.5,0.2982788,-0.9315186,-0.1298828,-44.09944,-72.96928,-34.20425,62.92915,66.22411,15,-0.7280531,2.268623,0.09994284,0.275911,2.07358,1.463939,-0.7370948,2.269374,0.09810065,0.02992765,0.04701532,0.2312914
2014-12-21 21:20:21.286,1246,124.6,0.1045074,-1.132111,-0.03604126,-45.59682,-72.01316,-35.33978,58.82881,62.12376,15,0.08330874,-1.091913,-0.2833241,-0.326089,2.641481,1.450799,0.529487,-0.5624592,0.2464209,-0.05778473,-0.3020213,0.09092043
2014-12-21 21:20:21.552,1247,124.7,0.07183838,-0.9970093,0.1705475,-47.50258,-71.4668,-33.49453,61.57923,64.87418,15,0.01212484,-0.6182387,-0.2161589,-0.409788,2.536289,1.436527,0.003077123,-0.6174865,-0.2179682,0.04014604,0.02305805,0.03045084
2014-12-21 21:20:21.564,1248,124.8,0.03678894,-0.9147491,0.2195892,-47.23033,-71.4668,-33.63647,64.27161,67.56657,15,0.168144,0.7140276,0.2028178,-0.1984214,2.297975,1.42417,0.04458518,0.2856284,-0.1927065,0.03755271,-0.07408484,0.02773973
2014-12-21 21:20:21.750,1249,124.9,-0.09255981,-1.1353,0.1447601,-48.9319,-71.5351,-33.99137,55.69661,58.99156,15,0.4840151,0.5661753,0.5287853,-0.7712288,2.984828,1.424169,0.4749681,0.5669274,0.5269762,-0.06759454,-0.04481871,0.02889136
2014-12-21 21:20:21.921,1250,125,-0.01344299,-0.7219849,-0.03521729,-49.68059,-71.33021,-34.48817,53.68109,56.97604,15,0.1931018,0.5205833,0.1682915,-0.7712288,2.984828,1.424169,0.4749681,0.5669274,0.5269762,-0.06759454,-0.04481871,0.02889136
2014-12-21 21:20:22.080,1251,125.1,0.1110229,-1.039734,0.1144409,-49.88478,-70.85214,-34.27526,52.34629,55.64125,15,0.08287384,0.7520437,0.08843559,-0.8491517,3.065056,1.410615,0.103557,0.8412682,-0.1672665,-0.07640456,0.03973434,0.03396261
2014-12-21 21:20:22.121,1252,125.2,0.05709839,-1.041351,0.1686707,-50.42928,-71.12532,-33.1397,51.28815,54.5831,15,0.08287384,0.7520437,0.08843559,-0.8585586,3.101913,1.406267,0.07382716,0.7527958,0.08662652,0.05275259,-0.1513828,-0.06301201
2014-12-21 21:20:22.296,1253,125.3,-0.02862549,-0.9107513,0.1373291,-51.38216,-70.71555,-34.70106,48.44701,51.74197,15,0.05780231,-0.3722266,0.2175142,-0.9743722,-3.025835,1.414202,-0.05894948,0.04085557,0.1245244,-0.1133654,-0.0282118,0.06116836
2014-12-21 21:20:22.321,1254,125.4,0.1275635,-0.8748322,-0.02165222,-51.65441,-70.16919,-34.55912,47.72499,51.01994,15,0.05780231,-0.3722266,0.2175142,-1.01599,-2.992885,1.412434,0.048756,-0.3714745,0.2157052,-0.005260346,0.07673544,-0.01863215
2014-12-21 21:20:22.509,1255,125.5,0.09529114,-1.041962,0.1603394,-52.47116,-70.30577,-35.26885,78.79653,82.09148,16,-0.01414032,-0.1061581,-0.2684804,-0.897417,-3.131464,1.417433,-0.02318628,-0.1054061,-0.2702894,0.02159724,0.03564144,0.02861107
2014-12-21 21:20:22.526,1256,125.6,0.09529114,-1.041962,0.1603394,-52.47116,-70.30577,-35.26885,78.79653,82.09148,16,-0.01414032,-0.1061581,-0.2684804,-0.897417,-3.131464,1.417433,-0.02318628,-0.1054061,-0.2702894,0.02159724,0.03564144,0.02861107
2014-12-21 21:20:22.673,1257,125.7,0.03660583,-1.043945,0.1703796,-51.6544,-70.98872,-34.13331,80.80323,84.09818,16,0.0289467,0.212451,0.08892961,-0.8414768,3.104275,1.41852,0.01989455,0.2132049,0.08715352,0.03094648,-0.05551698,0.01879665
2014-12-21 21:20:22.730,1258,125.8,0.004043579,-0.9778748,0.1489563,-51.6544,-70.03259,-34.84304,80.26858,83.56353,16,0.0967822,0.1319327,0.2793635,-0.8414768,3.104275,1.41852,0.01989455,0.2132049,0.08715352,0.03094648,-0.05551698,0.01879665
2014-12-21 21:20:22.901,1259,125.9,-0.1516266,-0.9719543,0.1351318,-52.87954,-69.62282,-34.98498,77.50565,80.8006,16,-0.0514829,-0.1258179,-0.1019855,-1.033203,-2.978016,1.406206,-0.03389167,0.01229707,0.1483312,-0.005315155,-0.04438305,-0.04029311
2014-12-21 21:20:22.922,1260,126,-0.1516266,-0.9719543,0.1351318,-52.87954,-69.34964,-34.70107,77.25383,80.54878,16,-0.0514829,-0.1258179,-0.1019855,-1.021223,-2.991792,1.4086,-0.06053468,-0.125064,-0.1037615,-0.09906872,0.01334903,-0.04573996
2014-12-21 21:20:23.101,1261,126.1,0.07635498,-1.020721,0.127594,-52.67535,-69.69112,-34.48817,80.22771,83.52266,16,-0.05989023,-0.1005817,0.1671429,-0.8699024,3.117674,1.428756,-0.04537593,-0.09593515,-0.003474526,0.00834836,0.05807495,0.07293946
2014-12-21 21:20:23.128,1262,126.2,-0.01721191,-0.9804382,0.05555725,-53.21986,-69.00816,-34.48817,80.55609,83.85104,16,-0.05989023,-0.1005817,0.1671429,-0.8972729,3.139946,1.430742,-0.06894165,-0.0998279,0.165367,0.05715849,-0.05755165,-0.03069513
2014-12-21 21:20:23.243,1263,126.3,-0.01721191,-0.9804382,0.05555725,-53.4921,-68.32521,-34.77207,80.83298,84.12793,16,-0.03852342,0.04730413,0.2119,-0.9464896,-3.09521,1.432943,-0.04757478,0.04805796,0.2101241,-0.01084038,0.01007504,-0.08171206
2014-12-21 21:20:23.337,1264,126.4,-0.1306763,-0.9397278,0.0969696,-54.03661,-68.73499,-35.48177,78.2916,81.58656,16,-0.07389287,-0.02708222,-0.02081127,-1.126458,-2.908958,1.428918,0.03844962,-0.23949,-0.02231391,-0.02202724,0.002754268,0.06362389
2014-12-21 21:20:23.512,1265,126.5,0.04267883,-0.9606476,0.1856232,-52.33503,-69.75941,-34.55917,80.50246,83.79741,16,-0.1017296,-0.07833689,-0.2400576,-0.846011,3.07479,1.439745,-0.1107882,-0.077584,-0.2418718,0.03444402,0.0102391,0.03479096
2014-12-21 21:20:23.535,1266,126.6,0.04267883,-0.9606476,0.1856232,-51.92666,-69.896,-34.98498,81.35976,84.65471,16,-0.07267421,-0.03945473,-0.04429796,-0.846011,3.07479,1.439745,-0.1107882,-0.077584,-0.2418718,0.03444402,0.0102391,0.03479096
2014-12-21 21:20:23.623,1267,126.7,0.04846191,-0.9961548,0.1261292,-51.79053,-69.896,-35.41082,81.47578,84.77074,16,-0.1839714,0.4528125,-0.02067119,-0.8306097,3.034983,1.453052,-0.1943851,0.4067451,-0.09534647,-0.1105529,0.03656371,-0.007537128
2014-12-21 21:20:23.723,1268,126.8,-0.03517151,-0.98349,0.2131958,-50.97378,-70.03259,-34.98499,83.12453,86.41949,16,-0.1839714,0.4528125,-0.02067119,-0.7812811,3.002542,1.458176,-0.1930298,0.4535654,-0.0224853,0.03288545,-0.002489711,0.01483183
2014-12-21 21:20:23.829,1269,126.9,-0.03517151,-0.98349,0.2131958,-50.97378,-70.03259,-34.98499,83.12453,86.41949,16,-0.0837652,0.3356832,0.03845605,-0.7812811,3.002542,1.458176,-0.1930298,0.4535654,-0.0224853,0.03288545,-0.002489711,0.01483183
2014-12-21 21:20:23.930,1270,127,-0.1422424,-1.125488,-0.01182556,-49.27221,-70.23748,-37.1851,76.84036,80.13531,16,-0.1305367,0.7055787,-0.3590088,-0.6068794,2.941614,1.476165,-0.1395947,0.7063315,-0.3608228,-0.2247639,0.0675168,-0.09568891
2014-12-21 21:20:24.052,1271,127.1,0.03839111,-0.9225769,0.4108734,-49.27221,-70.78384,-37.32706,75.99461,79.28957,16,0.2098656,1.335031,0.4313088,-0.8378464,3.116344,1.509333,-0.2565962,-0.6038495,0.3369587,0.02377888,0.008167289,-0.1248507
2014-12-21 21:20:24.123,1272,127.2,0.07099915,-0.9947968,0.1009064,-50.63347,-69.69112,-38.03678,74.82445,78.1194,16,-0.0714859,1.407135,0.6668558,-1.428893,-2.480061,1.492087,-0.0805435,1.407887,0.6650419,-0.01607358,0.1073166,0.1109778
2014-12-21 21:20:24.224,1273,127.3,0.07099915,-0.9947968,0.1009064,-51.24603,-69.75941,-38.39164,72.82498,76.11993,16,-0.3195093,0.7590984,0.6398468,-1.428893,-2.480061,1.492087,-0.0805435,1.407887,0.6650419,-0.01607358,0.1073166,0.1109778
2014-12-21 21:20:24.323,1274,127.4,0.1133881,-0.9589081,0.06886292,-50.0209,-70.16918,-43.07574,35.40253,38.69749,15,0.2077409,0.3993647,-1.068145,-1.097654,-2.578199,1.528004,0.1986837,0.4001175,-1.069959,0.2673991,0.08847055,0.01449175
2014-12-21 21:20:24.496,1275,127.5,0.06240845,-0.9488678,0.03381348,-43.96331,-71.60338,-41.30146,44.84962,48.14457,15,0.145998,0.4595151,-0.4244232,0.3632938,2.174102,1.464727,0.1369349,0.4602702,-0.4262018,-0.01663924,0.03893559,-0.09372845
2014-12-21 21:20:24.522,1276,127.6,-0.08566284,-0.975174,-0.0002593994,-43.35075,-71.53509,-41.23048,45.59851,48.89347,15,0.260299,0.6504537,-0.1591846,0.3706253,2.186462,1.452428,0.251236,0.6512087,-0.1609631,-0.08963434,0.03546784,-0.0124734
2014-12-21 21:20:24.678,1277,127.7,0.1557007,-0.9728546,0.09107971,-42.94238,-71.67168,-39.24325,44.79433,48.08929,15,0.2164197,0.3822528,-0.1707222,0.1327849,2.417778,1.436408,0.2298939,0.05547663,-0.1253207,-0.4652263,-0.09249742,0.08646648
2014-12-21 21:20:24.732,1278,127.8,0.1082153,-0.9112396,0.1851959,-43.14656,-70.92043,-39.45617,46.13417,49.42912,15,0.3516766,0.5747898,-0.1562157,0.1259888,2.452161,1.417411,0.342614,0.5755448,-0.1579942,0.01102923,0.0770199,0.06730624
2014-12-21 21:20:24.883,1279,127.9,0.167984,-1.005447,0.1394806,-41.78531,-72.42293,-38.1787,46.10798,49.40293,15,0.01478454,0.6324542,-0.2692416,0.1310014,2.494015,1.375469,0.09709313,0.7008215,-0.2927365,-0.06590652,-0.0439181,-0.0941707
2014-12-21 21:20:24.922,1280,128,0.09114075,-0.9515076,0.2989502,-41.51305,-72.01315,-38.03675,46.06541,49.36036,15,-0.0227141,0.3221282,-0.1824161,0.1923081,2.470897,1.364459,-0.03177632,0.3228832,-0.1841945,0.02389317,0.01698071,0.06183819
2014-12-21 21:20:25.079,1281,128.1,0.2104034,-0.9768066,0.1594849,-40.08374,-72.62781,-38.81745,45.96714,49.26209,15,-0.1664004,0.2027816,0.04825541,0.3069617,2.407177,1.359311,-0.1906091,0.5202309,-0.09246646,0.04218788,0.003583875,0.0405485
2014-12-21 21:20:25.122,1282,128.2,0.1286469,-0.995224,0.1398926,-40.08374,-72.62781,-39.24326,45.77523,49.07018,15,-0.1750925,0.1914208,0.1042012,0.3371087,2.39498,1.369778,-0.1841543,0.1921758,0.1024229,-0.006958449,-0.01536025,-0.006661964
2014-12-21 21:20:25.280,1283,128.3,-0.002807617,-0.9922485,0.2548523,-39.67536,-71.80827,-41.37241,45.9035,49.19845,15,-0.5251357,0.2113418,-0.4888166,0.4810373,2.28912,1.398149,-0.4287119,0.2374541,-0.2426865,-0.1419315,-0.001545617,0.101418
2014-12-21 21:20:25.332,1284,128.4,-0.03887939,-1.04689,0.2557068,-38.85861,-70.85214,-42.0821,46.054,49.34895,15,-0.5180615,-0.1784909,-0.7700256,0.7518972,2.031053,1.389036,-0.527123,-0.1777359,-0.7718039,-0.182688,-0.03861357,0.1598067
2014-12-21 21:20:25.488,1285,128.5,-0.2342224,-0.8664398,0.2167664,-32.3246,-70.30577,-45.63067,56.52129,59.81625,15,0.4036063,3.820071,-0.1415755,1.135605,1.580704,1.281398,0.3522051,1.110994,-0.5530375,-0.2900916,0.05741486,0.2749589
2014-12-21 21:20:25.521,1286,128.6,-0.2342224,-0.8664398,0.2167664,-32.3246,-70.30577,-45.63067,56.52129,59.81625,15,0.4036063,3.820071,-0.1415755,1.135605,1.580704,1.281398,0.3522051,1.110994,-0.5530375,-0.2900916,0.05741486,0.2749589
