time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:34:35.877,2004,200.4,0.2535706,-0.9780579,0.03622437,19.43768,-39.83039,0.8505325,327.612,330.9079,10
2014-12-21 20:34:35.975,2005,200.5,0.07244873,-0.8331604,0.3260193,18.84006,-40.85072,1.047043,321.612,324.9079,10
2014-12-21 20:34:36.077,2006,200.6,0.1811218,-0.8512726,0.1630096,19.63684,-40.23852,1.440056,315.612,318.9079,10
2014-12-21 20:34:36.175,2007,200.7,0.1811218,-0.99617,0.1448975,19.2384,-40.03445,2.029587,311.612,314.9079,10
2014-12-21 20:34:36.276,2008,200.8,0.07244873,-1.050507,0.1630096,20.6329,-40.23852,2.61911,310.612,313.9079,10
2014-12-21 20:34:36.378,2009,200.9,0.2716827,-0.9237213,0.1811218,21.42972,-39.21819,1.636566,311.612,314.9079,10
2014-12-21 20:34:36.478,2010,201,0.5614777,-0.6701508,0.4346924,22.82416,-38.19787,1.047043,312.612,315.9079,10
2014-12-21 20:34:36.577,2011,201.1,0.2716827,-0.8874969,0.4528046,24.01938,-37.38161,2.029587,313.612,316.9079,10
2014-12-21 20:34:36.679,2012,201.2,0.2716827,-1.014282,0.2354584,24.01935,-37.17754,5.763252,313.612,316.9079,10
2014-12-21 20:34:36.775,2013,201.3,0.2354584,-0.8150482,0.2354584,24.81619,-36.76942,5.370232,314.612,317.9079,10
2014-12-21 20:34:36.875,2014,201.4,0.3622437,-0.7788239,0.2897949,24.61697,-36.56535,4.387688,316.612,319.9079,10
2014-12-21 20:34:36.975,2015,201.5,0.3441315,-0.8150482,0.3441315,24.41779,-37.17754,2.81562,319.612,322.9079,10
2014-12-21 20:34:37.075,2016,201.6,0.3622437,-0.7425995,0.1811218,22.42572,-38.606,4.387688,322.612,325.9079,10
2014-12-21 20:34:37.176,2017,201.7,0.2173462,-0.8331604,0.2535706,22.2265,-38.81007,4.977219,322.612,325.9079,10
2014-12-21 20:34:37.278,2018,201.8,0.09056091,-1.068619,0.2535706,21.82809,-38.81007,4.387688,322.612,325.9079,10
2014-12-21 20:34:37.380,2019,201.9,0.5252533,-0.9237213,0.1086731,21.62888,-39.01413,3.994675,319.612,322.9079,10
2014-12-21 20:34:37.477,2020,202,0.05433655,-0.8693848,0.2897949,21.62891,-39.01413,3.405144,318.612,321.9079,10
2014-12-21 20:34:37.577,2021,202.1,0.1267853,-0.8874969,0.2173462,20.83212,-40.44259,1.243553,314.612,317.9079,10
2014-12-21 20:34:37.677,2022,202.2,0.1448975,-0.8512726,0.09056091,19.23846,-40.85072,-1.507576,310.612,313.9079,10
2014-12-21 20:34:37.777,2023,202.3,-0.1448975,-1.068619,-0.03622437,20.23453,-39.83039,-5.437752,309.612,312.9079,10
2014-12-21 20:34:37.875,2024,202.4,0.1448975,-1.231628,0.07244873,20.2345,-39.62633,-6.223785,308.612,311.9079,10
2014-12-21 20:34:37.976,2025,202.5,-0.01811218,-1.104843,-0.03622437,20.2345,-39.83039,-6.420296,305.612,308.9079,10
2014-12-21 20:34:38.075,2026,202.6,0.2716827,-1.177292,0.05433655,21.23056,-39.01413,-5.634254,305.612,308.9079,10
2014-12-21 20:34:38.175,2027,202.7,0.2535706,-0.7607117,0.05433655,21.42978,-39.42226,-4.455208,307.612,310.9079,10
2014-12-21 20:34:38.275,2028,202.8,0.199234,-1.014282,0.05433655,21.03137,-39.21819,-1.507576,306.612,309.9079,10
2014-12-21 20:34:38.376,2029,202.9,-0.1267853,-1.322189,0.2354584,20.63293,-40.03445,-1.114555,304.612,307.9079,10
2014-12-21 20:34:38.478,2030,203,0.398468,-0.6882629,0.3622437,19.83609,-39.42226,-2.883133,303.612,306.9079,10
2014-12-21 20:34:38.577,2031,203.1,0.1448975,-1.068619,0,20.03525,-38.606,-6.616798,307.612,310.9079,10
2014-12-21 20:34:38.677,2032,203.2,0.199234,-0.9237213,-0.2535706,20.83206,-37.38161,-13.2981,304.612,307.9079,10
2014-12-21 20:34:38.776,2033,203.3,-0.2354584,-1.340302,-0.5614777,21.23047,-34.93283,-17.03177,302.612,305.9079,10
2014-12-21 20:34:38.875,2034,203.4,0.09056091,-0.8331604,-0.3260193,22.8241,-34.11657,-16.44224,297.612,300.9079,10
2014-12-21 20:34:38.976,2035,203.5,0.1811218,-1.032394,-0.3260193,23.62094,-34.5247,-15.26319,294.612,297.9079,10
2014-12-21 20:34:39.076,2036,203.6,0.398468,-0.9599457,-0.3260193,20.63284,-36.15722,-13.88763,289.612,292.9079,10
2014-12-21 20:34:39.196,2037,203.7,-0.05433655,-0.9418335,-0.5071411,20.23447,-37.78974,-14.28065,288.612,291.9079,10
2014-12-21 20:34:39.275,2038,203.8,-0.07244873,-0.9056091,-0.2354584,16.84793,-37.78974,-16.04922,279.612,282.9079,10
2014-12-21 20:34:39.376,2039,203.9,0.3079071,-0.8874969,-0.1086731,13.66061,-37.78974,-18.99686,277.612,280.9079,10
2014-12-21 20:34:39.479,2040,204,-0.05433655,-1.032394,-0.4528046,14.65662,-40.23852,-13.49461,274.612,277.9079,10
2014-12-21 20:34:39.578,2041,204.1,0.07244873,-0.8331604,-0.3079071,18.04315,-41.46291,-7.40284,272.612,275.9079,10
2014-12-21 20:34:39.676,2042,204.2,0.1630096,-1.032394,-0.2354584,21.2305,-40.23852,-7.795853,269.612,272.9079,10
2014-12-21 20:34:39.776,2043,204.3,0.1630096,-0.99617,-0.2354584,21.03125,-40.23852,-7.009819,270.612,273.9079,10
2014-12-21 20:34:39.876,2044,204.4,0.1630096,-0.9237213,-0.2716827,21.03128,-39.62633,-8.778397,268.612,271.9079,10
2014-12-21 20:34:39.976,2045,204.5,0.1267853,-1.068619,-0.2716827,20.23447,-39.01413,-9.957451,268.612,271.9079,10
2014-12-21 20:34:40.078,2046,204.6,0.1630096,-0.8693848,-0.3260193,19.63681,-37.9938,-11.13651,268.612,271.9079,10
2014-12-21 20:34:40.175,2047,204.7,0.2173462,-1.050507,-0.3260193,20.83206,-38.606,-11.33302,268.612,271.9079,10
2014-12-21 20:34:40.275,2048,204.8,0.1811218,-0.9599457,-0.2897949,19.83603,-39.62633,-10.93999,268.612,271.9079,10
2014-12-21 20:34:40.378,2049,204.9,-0.03622437,-1.032394,-0.2173462,18.84,-39.62633,-11.13651,270.612,273.9079,10
2014-12-21 20:34:40.477,2050,205,0.07244873,-0.9418335,-0.2897949,18.64081,-39.21819,-12.11905,270.612,273.9079,10
2014-12-21 20:34:40.577,2051,205.1,-0.03622437,-1.014282,-0.2897949,18.44159,-39.42226,-13.10159,270.612,273.9079,10
2014-12-21 20:34:40.676,2052,205.2,-0.01811218,-0.9418335,-0.3260193,17.64474,-39.62633,-13.49461,271.612,274.9079,10
2014-12-21 20:34:40.776,2053,205.3,0.07244873,-0.9418335,-0.3260193,17.64474,-39.62633,-13.88763,272.612,275.9079,10
2014-12-21 20:34:40.876,2054,205.4,0.03622437,-1.068619,-0.2354584,17.64481,-39.83039,-13.69112,272.612,275.9079,10
2014-12-21 20:34:40.975,2055,205.5,-0.03622437,-1.141068,-0.199234,17.24643,-40.23852,-11.92254,274.612,277.9079,10
2014-12-21 20:34:41.076,2056,205.6,-0.1448975,-0.8512726,-0.2716827,14.85593,-39.62633,-14.47715,276.612,279.9079,10
2014-12-21 20:34:41.176,2057,205.7,0.05433655,-1.032394,-0.2535706,15.85196,-39.21819,-15.45969,276.612,279.9079,10
2014-12-21 20:34:41.277,2058,205.8,0.03622437,-1.068619,-0.1811218,16.44958,-40.23852,-12.51206,277.612,280.9079,10
2014-12-21 20:34:41.378,2059,205.9,0.07244873,-0.9418335,-0.2535706,17.64481,-39.83039,-12.70857,277.612,280.9079,10
2014-12-21 20:34:41.477,2060,206,0.1267853,-0.99617,-0.2354584,19.2384,-39.42226,-12.31556,277.612,280.9079,10
2014-12-21 20:34:41.576,2061,206.1,0.1086731,-0.99617,-0.2535706,19.2384,-38.81007,-13.2981,278.612,281.9079,10
2014-12-21 20:34:41.676,2062,206.2,0.1086731,-0.9780579,-0.2535706,19.43762,-38.606,-12.90508,279.612,282.9079,10
2014-12-21 20:34:41.777,2063,206.3,0.1086731,-0.9780579,-0.2535706,19.83606,-38.606,-12.51206,279.612,282.9079,10
2014-12-21 20:34:41.876,2064,206.4,0.1448975,-0.9599457,-0.2535706,19.43762,-38.40194,-13.88763,279.612,282.9079,10
2014-12-21 20:34:41.976,2065,206.5,0.1086731,-1.032394,-0.03622437,18.64081,-39.01413,-12.70857,279.612,282.9079,10
2014-12-21 20:34:42.077,2066,206.6,0.1448975,-0.6158142,-0.1448975,18.2424,-39.83039,-11.13651,279.612,282.9079,10
2014-12-21 20:34:42.178,2067,206.7,-0.07244873,-1.122955,-0.1267853,17.44559,-40.64665,-9.760941,279.612,282.9079,10
2014-12-21 20:34:42.276,2068,206.8,0.05433655,-0.99617,0.01811218,17.04721,-42.0751,-6.616798,282.612,285.9079,10
2014-12-21 20:34:42.380,2069,206.9,0.1811218,-1.086731,-0.03622437,16.44958,-42.0751,-7.009819,285.612,288.9079,10
2014-12-21 20:34:42.483,2070,207,0.1086731,-0.9056091,-0.05433655,19.03928,-39.83039,-11.13651,287.612,290.9079,10
2014-12-21 20:34:42.575,2071,207.1,0.2173462,-0.8512726,-0.4165802,20.63293,-37.9938,-13.49461,287.612,290.9079,10
2014-12-21 20:34:42.677,2072,207.2,-0.05433655,-1.177292,-0.2535706,20.23456,-38.40194,-13.10159,287.612,290.9079,10
2014-12-21 20:34:42.776,2073,207.3,0.09056091,-0.9418335,-0.3803558,20.43375,-39.21819,-11.33302,283.612,286.9079,10
2014-12-21 20:34:42.875,2074,207.4,0.1267853,-1.050507,-0.3622437,19.6369,-39.21819,-11.33302,277.612,280.9079,10
2014-12-21 20:34:42.978,2075,207.5,0.2535706,-1.032394,-0.398468,20.2345,-38.606,-13.88763,272.612,275.9079,10
2014-12-21 20:34:43.075,2076,207.6,0.2535706,-0.9056091,-0.398468,21.03134,-37.9938,-14.08414,269.612,272.9079,10
2014-12-21 20:34:43.178,2077,207.7,0.2535706,-1.032394,-0.2716827,21.23056,-37.58568,-14.47715,269.612,272.9079,10
2014-12-21 20:34:43.278,2078,207.8,0.07244873,-1.014282,-0.2897949,21.03134,-37.9938,-14.08414,266.612,269.9079,10
2014-12-21 20:34:43.377,2079,207.9,0.09056091,-0.9418335,-0.3622437,21.03134,-37.58568,-15.45969,267.612,270.9079,10
2014-12-21 20:34:43.477,2080,208,0.1448975,-0.9599457,-0.3622437,21.82819,-37.58568,-15.45969,269.612,272.9079,10
2014-12-21 20:34:43.575,2081,208.1,0.1267853,-0.9599457,-0.3441315,22.02737,-36.56535,-14.87017,270.612,273.9079,10
2014-12-21 20:34:43.676,2082,208.2,0.1448975,-0.9599457,-0.3260193,22.02737,-37.58568,-14.08414,271.612,274.9079,10
2014-12-21 20:34:43.775,2083,208.3,0.1448975,-0.9780579,-0.2716827,22.02737,-37.9938,-13.49461,273.612,276.9079,10
2014-12-21 20:34:43.878,2084,208.4,0.199234,-0.99617,-0.2173462,22.22665,-38.40194,-12.70857,274.612,277.9079,10
2014-12-21 20:34:43.977,2085,208.5,0.2354584,-1.014282,-0.2354584,22.42581,-37.9938,-12.90508,275.612,278.9079,10
2014-12-21 20:34:44.076,2086,208.6,0.1811218,-0.9599457,-0.2535706,23.02341,-38.19787,-11.72603,277.612,280.9079,10
2014-12-21 20:34:44.177,2087,208.7,0.199234,-0.99617,-0.2535706,22.42584,-38.19787,-11.13651,279.612,282.9079,10
2014-12-21 20:34:44.277,2088,208.8,0.2354584,-0.9418335,-0.2535706,23.62106,-38.19787,-9.760941,279.612,282.9079,10
2014-12-21 20:34:44.376,2089,208.9,0.199234,-1.068619,-0.2354584,23.42181,-39.01413,-9.56443,279.612,282.9079,10
2014-12-21 20:34:44.477,2090,209,0.1630096,-0.99617,-0.199234,23.02341,-38.606,-10.35047,279.612,282.9079,10
2014-12-21 20:34:44.575,2091,209.1,0.01811218,-0.9599457,-0.2716827,22.62497,-39.42226,-10.93999,279.612,282.9079,10
2014-12-21 20:34:44.675,2092,209.2,0.05433655,-0.9418335,-0.2173462,21.62894,-39.83039,-10.93999,279.612,282.9079,10
2014-12-21 20:34:44.777,2093,209.3,0.09056091,-0.99617,-0.1448975,20.83212,-40.44259,-9.56443,279.612,282.9079,10
2014-12-21 20:34:44.876,2094,209.4,0.1811218,-1.195404,-0.1630096,21.03128,-41.25884,-6.616798,279.612,282.9079,10
2014-12-21 20:34:44.976,2095,209.5,0.1267853,-0.8874969,-0.3803558,21.42966,-41.66698,-6.027275,279.612,282.9079,10
2014-12-21 20:34:45.077,2096,209.6,0.2897949,-0.9780579,-0.4165802,21.82806,-41.46291,-5.830765,277.612,280.9079,10
2014-12-21 20:34:45.178,2097,209.7,0.2354584,-0.9237213,-0.3260193,21.62885,-41.25884,-6.027275,272.612,275.9079,10
2014-12-21 20:34:45.278,2098,209.8,0.4528046,-0.9056091,-0.2716827,21.82806,-40.64665,-8.188873,259.612,262.9079,10
2014-12-21 20:34:45.379,2099,209.9,0.2535706,-0.99617,-0.2897949,23.2225,-39.42226,-10.15396,250.612,253.9079,10
2014-12-21 20:34:45.476,2100,210,0.3079071,-1.014282,-0.2535706,23.42169,-40.23852,-11.33302,247.612,250.9079,10
2014-12-21 20:34:45.576,2101,210.1,0.01811218,-0.9418335,-0.3079071,22.42566,-38.40194,-14.47715,254.612,257.9079,10
2014-12-21 20:34:45.677,2102,210.2,-0.01811218,-0.9780579,-0.4165802,21.23044,-37.58568,-18.40733,263.612,266.9079,10
2014-12-21 20:34:45.776,2103,210.3,0.03622437,-0.9237213,-0.4346924,20.03522,-37.17754,-21.55147,270.612,273.9079,10
2014-12-21 20:34:45.876,2104,210.4,0.01811218,-0.9237213,-0.4709167,19.43762,-35.34097,-23.90958,274.612,277.9079,10
2014-12-21 20:34:45.980,2105,210.5,0.1086731,-0.9418335,-0.5071411,18.64078,-35.13689,-25.67815,277.612,280.9079,10
2014-12-21 20:34:46.076,2106,210.6,0.1267853,-0.8331604,-0.5071411,15.8519,-33.09624,-28.42928,279.612,282.9079,10
2014-12-21 20:34:46.177,2107,210.7,0.05433655,-0.9056091,-0.4165802,13.85983,-33.50438,-29.80484,284.612,287.9079,10
2014-12-21 20:34:46.279,2108,210.8,0.09056091,-0.99617,-0.2716827,11.07092,-34.93283,-29.21531,291.612,294.9079,10
2014-12-21 20:34:46.376,2109,210.9,0.1267853,-0.9237213,-0.2535706,8.282074,-37.17754,-27.25022,301.612,304.9079,10
2014-12-21 20:34:46.475,2110,211,0.1086731,-1.032394,-0.199234,6.887573,-38.40194,-26.46419,310.612,313.9079,10
2014-12-21 20:34:46.577,2111,211.1,0.05433655,-0.99617,-0.1448975,3.501099,-41.66698,-23.12354,324.612,327.9079,10
2014-12-21 20:34:46.675,2112,211.2,0.05433655,-0.99617,-0.07244873,1.708221,-42.0751,-20.76543,336.612,339.9079,10
2014-12-21 20:34:46.776,2113,211.3,0.07244873,-1.086731,-0.01811218,-0.283844,-43.70763,-17.22828,348.612,351.9079,10
2014-12-21 20:34:46.878,2114,211.4,0.09056091,-1.014282,0,-0.4830322,-44.52389,-16.44224,353.612,356.9079,10
2014-12-21 20:34:46.976,2115,211.5,0.09056091,-1.014282,-0.01811218,-1.678253,-44.52389,-15.85271,358.612,1.907898,10
2014-12-21 20:34:47.077,2116,211.6,0.1267853,-0.99617,-0.05433655,-1.479065,-45.13608,-14.47715,4.612039,7.907898,10
2014-12-21 20:34:47.177,2117,211.7,0.1267853,-0.99617,-0.05433655,-1.678314,-45.13608,-15.06668,11.61204,14.9079,10
2014-12-21 20:34:47.277,2118,211.8,0.1448975,-0.99617,-0.05433655,-0.6822815,-44.52389,-15.85271,18.61204,21.9079,10
2014-12-21 20:34:47.375,2119,211.9,0.1630096,-0.9780579,-0.07244873,-0.283844,-44.72795,-15.45969,24.61204,27.9079,10
2014-12-21 20:34:47.475,2120,212,0.1630096,-0.99617,-0.05433655,-0.283844,-44.93201,-15.45969,27.61204,30.9079,10
2014-12-21 20:34:47.576,2121,212.1,0.1630096,-0.99617,-0.05433655,-0.4830627,-44.11575,-15.26319,32.61204,35.9079,10
2014-12-21 20:34:47.675,2122,212.2,0.1811218,-0.99617,-0.05433655,0.7121277,-44.11575,-15.06668,32.61204,35.9079,10
2014-12-21 20:34:47.777,2123,212.3,0.1630096,-0.99617,-0.03622437,0.7121277,-44.93201,-15.45969,33.61204,36.9079,10
2014-12-21 20:34:47.876,2124,212.4,0.1448975,-0.99617,-0.07244873,0.7121277,-44.93201,-15.45969,33.61204,36.9079,10
2014-12-21 20:34:47.976,2125,212.5,0.1811218,-0.99617,-0.03622437,-0.283905,-44.52389,-15.45969,33.61204,36.9079,10
2014-12-21 20:34:48.077,2126,212.6,0.1630096,-0.99617,-0.05433655,0.7120972,-44.93201,-16.24574,33.61204,36.9079,10
2014-12-21 20:34:48.177,2127,212.7,0.1630096,-0.99617,-0.05433655,1.309753,-44.93201,-16.04922,33.61204,36.9079,10
2014-12-21 20:34:48.279,2128,212.8,0.1630096,-0.99617,-0.05433655,1.309753,-44.93201,-16.04922,33.61204,36.9079,10
2014-12-21 20:34:48.375,2129,212.9,0.1448975,-1.014282,-0.05433655,1.309784,-44.93201,-15.26319,33.61204,36.9079,10
2014-12-21 20:34:48.476,2130,213,0.1448975,-0.99617,-0.05433655,1.110565,-44.52389,-15.6562,33.61204,36.9079,10
2014-12-21 20:34:48.576,2131,213.1,0.1630096,-0.99617,-0.05433655,1.70816,-44.72795,-15.6562,33.61204,36.9079,10
2014-12-21 20:34:48.676,2132,213.2,0.1630096,-0.99617,-0.01811218,0.7121277,-43.91169,-15.45969,32.61204,35.9079,10
2014-12-21 20:34:48.776,2133,213.3,0.1630096,-0.99617,-0.03622437,0.9113464,-44.52389,-15.6562,32.61204,35.9079,10
2014-12-21 20:34:48.877,2134,213.4,0.1630096,-1.014282,-0.03622437,0.7121277,-44.72795,-15.06668,32.61204,35.9079,10
2014-12-21 20:34:48.976,2135,213.5,0.1630096,-0.99617,-0.05433655,0.7121277,-45.34014,-15.26319,32.61204,35.9079,10
2014-12-21 20:34:49.076,2136,213.6,0.1448975,-0.99617,-0.05433655,0.5129089,-44.72795,-15.45969,32.61204,35.9079,10
2014-12-21 20:34:49.177,2137,213.7,0.1448975,-0.99617,-0.05433655,0.51297,-44.93201,-16.44224,32.61204,35.9079,10
2014-12-21 20:34:49.277,2138,213.8,0.1630096,-0.99617,-0.05433655,0.513031,-44.72795,-16.63875,32.61204,35.9079,10
2014-12-21 20:34:49.377,2139,213.9,0.1448975,-0.99617,-0.05433655,0.7122192,-44.72795,-16.24574,32.61204,35.9079,10
2014-12-21 20:34:49.477,2140,214,0.1267853,-1.014282,-0.05433655,1.110626,-45.13608,-15.26319,32.61204,35.9079,10
2014-12-21 20:34:49.576,2141,214.1,0.1086731,-1.014282,-0.05433655,0.9114075,-44.31982,-15.45969,31.61204,34.9079,10
2014-12-21 20:34:49.677,2142,214.2,0.1086731,-1.014282,-0.05433655,0.7121887,-44.72795,-16.04922,27.61204,30.9079,10
2014-12-21 20:34:49.776,2143,214.3,0.09056091,-1.014282,-0.03622437,1.110596,-44.11575,-16.83526,23.61204,26.9079,10
2014-12-21 20:34:49.876,2144,214.4,0.09056091,-1.050507,-0.03622437,1.509003,-44.52389,-17.8178,21.61204,24.9079,10
2014-12-21 20:34:49.977,2145,214.5,0.05433655,-0.9780579,-0.09056091,3.899536,-42.6873,-19.58638,17.61204,20.9079,10
2014-12-21 20:34:50.077,2146,214.6,0.1267853,-1.032394,-0.1630096,6.290009,-41.25884,-21.55147,14.61204,17.9079,10
2014-12-21 20:34:50.177,2147,214.7,0.1630096,-0.9599457,-0.2173462,7.883667,-39.42226,-24.4991,10.61204,13.9079,10
2014-12-21 20:34:50.279,2148,214.8,0.1630096,-0.9418335,-0.3260193,10.47336,-36.97348,-27.44673,6.612039,9.907898,10
2014-12-21 20:34:50.375,2149,214.9,0.1811218,-0.9418335,-0.4346924,13.06305,-34.11657,-30.00135,2.612039,5.907898,10
2014-12-21 20:34:50.476,2150,215,0.2173462,-0.8693848,-0.5071411,15.25427,-32.07592,-31.57342,358.612,1.907898,10
2014-12-21 20:34:50.577,2151,215.1,0.2354584,-0.8693848,-0.5252533,15.65268,-30.23934,-31.96644,355.612,358.9079,10
2014-12-21 20:34:50.675,2152,215.2,0.199234,-0.9056091,-0.6158142,15.05505,-28.60682,-34.12803,348.612,351.9079,10
2014-12-21 20:34:50.776,2153,215.3,0.07244873,-0.7788239,-0.6701508,11.66855,-26.9743,-36.09312,344.612,347.9079,10
2014-12-21 20:34:50.877,2154,215.4,0.1448975,-0.8150482,-0.597702,10.47327,-26.9743,-36.87916,341.612,344.9079,10
2014-12-21 20:34:50.978,2155,215.5,0.09056091,-0.8693848,-0.4709167,7.086761,-30.03527,-36.28963,339.612,342.9079,10
2014-12-21 20:34:51.078,2156,215.6,0.07244873,-0.9780579,-0.4165802,2.505005,-33.91251,-31.96644,339.612,342.9079,10
2014-12-21 20:34:51.178,2157,215.7,0.05433655,-0.8874969,-0.3079071,-0.6822815,-37.78974,-28.23277,341.612,344.9079,10
2014-12-21 20:34:51.276,2158,215.8,0.03622437,-1.050507,-0.1630096,-4.467194,-40.85072,-21.35496,347.612,350.9079,10
2014-12-21 20:34:51.377,2159,215.9,0.1267853,-0.99617,-0.1267853,-8.451324,-43.70763,-15.6562,353.612,356.9079,10
2014-12-21 20:34:51.476,2160,216,0.1448975,-0.99617,-0.03622437,-10.44339,-44.31982,-13.49461,357.612,0.9078979,10
2014-12-21 20:34:51.575,2161,216.1,0.1267853,-0.9418335,-0.1448975,-12.43546,-45.54421,-9.957451,18.61204,21.9079,10
2014-12-21 20:34:51.677,2162,216.2,0.1267853,-1.050507,-0.07244873,-13.63071,-45.54421,-7.206329,41.61204,44.9079,10
2014-12-21 20:34:51.775,2163,216.3,0.1448975,-0.9237213,-0.03622437,-13.2323,-46.56454,-4.455208,51.61204,54.9079,10
2014-12-21 20:34:51.876,2164,216.4,0.09056091,-1.086731,0.07244873,-15.2244,-45.34014,0.2610092,65.61204,68.9079,10
2014-12-21 20:34:51.977,2165,216.5,-0.01811218,-0.9780579,0.09056091,-14.42755,-45.95234,2.226097,70.61204,73.9079,10
2014-12-21 20:34:52.078,2166,216.6,0.01811218,-1.014282,0.09056091,-14.82596,-45.34014,3.405144,75.61204,78.9079,10
2014-12-21 20:34:52.177,2167,216.7,0.07244873,-0.9780579,0.1448975,-14.42752,-45.74828,3.601654,79.61204,82.9079,10
2014-12-21 20:34:52.276,2168,216.8,0.03622437,-0.9780579,0.09056091,-14.62674,-45.74828,3.601654,79.61204,82.9079,10
2014-12-21 20:34:52.376,2169,216.9,-0.07244873,-1.141068,0.03622437,-14.42752,-45.74828,3.208641,81.61204,84.9079,10
2014-12-21 20:34:52.475,2170,217,0.1086731,-1.014282,-0.1267853,-13.63074,-46.56454,1.440056,83.61204,86.9079,10
2014-12-21 20:34:52.577,2171,217.1,0.1267853,-0.9418335,-0.2535706,-14.02917,-46.36047,-0.1320114,85.61204,88.9079,10
2014-12-21 20:34:52.676,2172,217.2,0.05433655,-1.104843,-0.2897949,-13.03311,-46.1564,-0.918045,92.61204,95.9079,10
2014-12-21 20:34:52.776,2173,217.3,0.09056091,-0.99617,-0.2897949,-13.23233,-46.1564,-1.900589,104.612,107.9079,10
2014-12-21 20:34:52.877,2174,217.4,0.03622437,-0.99617,-0.2535706,-13.23233,-46.1564,-2.097099,109.612,112.9079,10
2014-12-21 20:34:52.978,2175,217.5,0.03622437,-1.014282,-0.1630096,-14.02914,-46.56454,-1.507576,114.612,117.9079,10
2014-12-21 20:34:53.077,2176,217.6,0.07244873,-1.032394,-0.09056091,-13.23233,-46.1564,-2.49012,115.612,118.9079,10
2014-12-21 20:34:53.176,2177,217.7,0.05433655,-0.9418335,-0.1448975,-12.2363,-45.74828,-4.455208,111.612,114.9079,10
2014-12-21 20:34:53.276,2178,217.8,0.09056091,-0.9780579,-0.199234,-12.03708,-45.54421,-6.616798,107.612,110.9079,10
2014-12-21 20:34:53.376,2179,217.9,0.09056091,-0.9780579,-0.2354584,-10.84183,-45.95234,-7.992363,103.612,106.9079,10
2014-12-21 20:34:53.475,2180,218,0.1811218,-1.014282,-0.199234,-10.84183,-45.74828,-7.40284,100.612,103.9079,10
2014-12-21 20:34:53.576,2181,218.1,0.2897949,-0.8874969,-0.2354584,-11.04105,-45.54421,-8.974907,99.61204,102.9079,10
2014-12-21 20:34:53.676,2182,218.2,0.2354584,-1.104843,-0.1086731,-9.845764,-45.74828,-7.599342,98.61204,101.9079,10
2014-12-21 20:34:53.778,2183,218.3,0.199234,-0.9418335,-0.1811218,-9.04892,-46.1564,-7.009819,96.61204,99.9079,10
2014-12-21 20:34:53.879,2184,218.4,0.2354584,-0.99617,-0.1630096,-8.052917,-45.34014,-8.974907,95.61204,98.9079,10
2014-12-21 20:34:53.977,2185,218.5,0.199234,-0.99617,-0.1630096,-8.052948,-46.56454,-8.581886,94.61204,97.9079,10
2014-12-21 20:34:54.079,2186,218.6,0.2173462,-0.99617,-0.1448975,-8.053009,-45.54421,-9.171417,94.61204,97.9079,10
2014-12-21 20:34:54.176,2187,218.7,0.1811218,-0.9780579,-0.1811218,-7.056915,-45.74828,-9.171417,94.61204,97.9079,10
2014-12-21 20:34:54.275,2188,218.8,0.2173462,-0.9780579,-0.1811218,-7.853729,-45.95234,-9.56443,94.61204,97.9079,10
2014-12-21 20:34:54.376,2189,218.9,0.2173462,-0.99617,-0.1448975,-7.853729,-46.36047,-8.974907,93.61204,96.9079,10
2014-12-21 20:34:54.477,2190,219,0.1811218,-0.9780579,-0.1630096,-8.252136,-45.95234,-8.188873,93.61204,96.9079,10
2014-12-21 20:34:54.576,2191,219.1,0.1811218,-1.014282,-0.1448975,-8.252197,-46.56454,-7.206329,93.61204,96.9079,10
2014-12-21 20:34:54.678,2192,219.2,0.1811218,-1.032394,-0.1448975,-8.650574,-46.56454,-6.420296,93.61204,96.9079,10
2014-12-21 20:34:54.776,2193,219.3,0.1811218,-0.99617,-0.1630096,-8.650543,-46.1564,-6.813309,93.61204,96.9079,10
