time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:38:13.081,4178,417.8,0.398468,-0.5795898,-0.6520386,6.538391,-38.4533,-20.53879,194.0067,197.3026,15
2014-12-21 20:38:13.181,4179,417.9,0.2897949,-0.6339264,-0.6339264,4.508575,-38.4533,-21.13644,179.0067,182.3026,15
2014-12-21 20:38:13.280,4180,418,0.2535706,-0.7607117,-0.6339264,3.087646,-38.4533,-20.53879,170.0067,173.3026,15
2014-12-21 20:38:13.381,4181,418.1,0.1267853,-0.7425995,-0.6882629,3.087646,-39.65178,-20.33957,162.0067,165.3026,15
2014-12-21 20:38:13.481,4182,418.2,0.2354584,-0.6882629,-0.6158142,2.072693,-40.25102,-18.94513,159.0067,162.3026,15
2014-12-21 20:38:13.581,4183,418.3,0.2354584,-0.7607117,-0.6701508,2.478668,-40.85025,-18.74591,156.0067,159.3026,15
2014-12-21 20:38:13.682,4184,418.4,0.2354584,-0.6882629,-0.6520386,2.681671,-40.05126,-18.74585,155.0067,158.3026,15
2014-12-21 20:38:13.781,4185,418.5,0.2173462,-0.7063751,-0.5795898,2.681702,-40.45076,-18.14825,155.0067,158.3026,15
2014-12-21 20:38:13.881,4186,418.6,0.2535706,-0.7244873,-0.6520386,3.290649,-40.85025,-17.94904,155.0067,158.3026,15
2014-12-21 20:38:13.981,4187,418.7,0.2173462,-0.7063751,-0.6339264,2.884674,-41.24975,-17.55066,155.0067,158.3026,15
2014-12-21 20:38:14.081,4188,418.8,0.2354584,-0.6520386,-0.6158142,2.072754,-40.65052,-17.55066,154.0067,157.3026,15
2014-12-21 20:38:14.181,4189,418.9,0.2354584,-0.6882629,-0.6158142,1.666779,-40.05127,-17.35144,154.0067,157.3026,15
2014-12-21 20:38:14.283,4190,419,0.2354584,-0.6520386,-0.6158142,2.478729,-41.4495,-17.15222,154.0067,157.3026,15
2014-12-21 20:38:14.381,4191,419.1,0.2535706,-0.7244873,-0.6339264,2.072754,-41.05001,-18.14825,154.0067,157.3026,15
2014-12-21 20:38:14.481,4192,419.2,0.2173462,-0.7063751,-0.6158142,1.463776,-40.85026,-17.94904,154.0067,157.3026,15
2014-12-21 20:38:14.581,4193,419.3,0.1448975,-0.7063751,-0.6701508,0.651886,-41.24975,-17.55063,154.0067,157.3026,15
2014-12-21 20:38:14.681,4194,419.4,0.1811218,-0.7244873,-0.6520386,1.057861,-40.85025,-15.95694,154.0067,157.3026,15
2014-12-21 20:38:14.781,4195,419.5,0.1630096,-0.7244873,-0.597702,0.4488831,-41.44949,-15.95691,154.0067,157.3026,15
2014-12-21 20:38:14.881,4196,419.6,0.1630096,-0.7425995,-0.597702,0.2458801,-41.84898,-14.76166,154.0067,157.3026,15
2014-12-21 20:38:14.981,4197,419.7,0.1811218,-0.7607117,-0.597702,1.666779,-42.64796,-14.96085,154.0067,157.3026,15
2014-12-21 20:38:15.081,4198,419.8,0.1811218,-0.7607117,-0.5795898,3.087677,-41.84898,-15.16003,154.0067,157.3026,15
2014-12-21 20:38:15.181,4199,419.9,0.199234,-0.7788239,-0.597702,4.91452,-40.85024,-15.35925,154.0067,157.3026,15
2014-12-21 20:38:15.283,4200,420,0.2354584,-0.7788239,-0.5433655,7.147308,-39.65176,-15.55847,156.0067,159.3026,15
2014-12-21 20:38:15.381,4201,420.1,0.2354584,-0.7425995,-0.5614777,9.177155,-39.25227,-16.95294,158.0067,161.3026,15
2014-12-21 20:38:15.481,4202,420.2,0.2897949,-0.796936,-0.5252533,11.41003,-38.05379,-16.95294,161.0067,164.3026,15
2014-12-21 20:38:15.581,4203,420.3,0.2897949,-0.7607117,-0.5614777,12.62793,-37.45456,-17.74979,164.0067,167.3026,15
2014-12-21 20:38:15.681,4204,420.4,0.2173462,-0.8150482,-0.5614777,15.46973,-35.85659,-19.5426,172.0067,175.3026,15
2014-12-21 20:38:15.781,4205,420.5,0.1811218,-0.796936,-0.5795898,16.48462,-34.25861,-19.94104,178.0067,181.3026,15
2014-12-21 20:38:15.882,4206,420.6,0.199234,-0.7244873,-0.5795898,17.29657,-32.46088,-21.53467,185.0067,188.3026,15
2014-12-21 20:38:15.982,4207,420.7,0.2897949,-0.597702,-0.6158142,17.29654,-32.86038,-22.13232,210.0067,213.3026,15
2014-12-21 20:38:16.081,4208,420.8,0.3803558,-0.6701508,-0.5795898,16.89059,-33.65937,-21.93311,218.0067,221.3026,15
2014-12-21 20:38:16.181,4209,420.9,0.199234,-0.8512726,-0.6158142,17.29657,-36.05632,-21.13623,227.0067,230.3026,15
2014-12-21 20:38:16.281,4210,421,0.09056091,-0.9780579,-0.5252533,16.48465,-37.2548,-20.33936,232.0067,235.3026,15
2014-12-21 20:38:16.381,4211,421.1,0.03622437,-0.8331604,-0.4709167,12.62793,-38.85278,-21.33536,239.0067,242.3026,15
2014-12-21 20:38:16.481,4212,421.2,0.03622437,-0.8512726,-0.5252533,8.77124,-37.45454,-25.12027,247.0067,250.3026,15
2014-12-21 20:38:16.581,4213,421.3,-0.1086731,-0.6701508,-0.398468,4.711578,-35.85658,-29.30359,253.0067,256.3026,15
2014-12-21 20:38:16.681,4214,421.4,-0.3260193,-0.3803558,-0.6158142,2.072784,-32.46088,-33.48694,257.0067,260.3026,15
2014-12-21 20:38:16.781,4215,421.5,-0.199234,-0.4890289,-0.796936,0.8548889,-28.86543,-36.47501,259.0067,262.3026,15
2014-12-21 20:38:16.881,4216,421.6,-0.2173462,-0.2897949,-0.7063751,-0.5660095,-24.47102,-38.0687,256.0067,259.3026,15
2014-12-21 20:38:16.981,4217,421.7,-0.2897949,-0.2897949,-0.7607117,-1.174957,-21.07533,-41.4552,250.0067,253.3026,15
2014-12-21 20:38:17.081,4218,421.8,-0.3441315,-0.1448975,-0.8693848,-3.204803,-13.6847,-43.8457,243.0067,246.3026,15
2014-12-21 20:38:17.181,4219,421.9,-0.3803558,0.07244873,-0.8512726,-5.031677,-7.093056,-44.84174,236.0067,239.3026,15
2014-12-21 20:38:17.282,4220,422,-0.4890289,0.1630096,-0.9780579,-6.655548,-4.895844,-46.43536,233.0067,236.3026,15
2014-12-21 20:38:17.381,4221,422.1,-0.3260193,0.09056091,-0.8693848,-8.076416,-2.299141,-45.04092,230.0067,233.3026,15
2014-12-21 20:38:17.481,4222,422.2,-0.4165802,0.07244873,-0.8512726,-8.279419,-1.899635,-45.04092,230.0067,233.3026,15
2014-12-21 20:38:17.581,4223,422.3,-0.3441315,-0.01811218,-0.7244873,-8.888367,-2.299126,-45.83777,232.0067,235.3026,15
2014-12-21 20:38:17.681,4224,422.4,-0.5252533,0.01811218,-0.8512726,-10.51218,-4.2966,-45.24014,238.0067,241.3026,15
2014-12-21 20:38:17.782,4225,422.5,-0.398468,-0.199234,-0.6701508,-12.33908,-6.693565,-44.24414,245.0067,248.3026,15
2014-12-21 20:38:17.880,4226,422.6,-0.4709167,-0.3441315,-0.597702,-12.94797,-8.691032,-43.64648,252.0067,255.3026,15
2014-12-21 20:38:17.981,4227,422.7,-0.4165802,-0.2897949,-0.6520386,-13.96292,-9.689766,-43.44727,263.0067,266.3026,15
2014-12-21 20:38:18.081,4228,422.8,-0.4528046,-0.3441315,-0.597702,-14.3689,-10.68849,-42.84967,283.0067,286.3026,15
2014-12-21 20:38:18.181,4229,422.9,-0.5614777,-0.3441315,-0.6158142,-14.97787,-10.289,-43.04892,292.0067,295.3026,15
2014-12-21 20:38:18.283,4230,423,-0.4890289,-0.398468,-0.6158142,-16.39877,-10.48875,-41.85373,296.0067,299.3026,15
2014-12-21 20:38:18.381,4231,423.1,-0.5071411,-0.3441315,-0.6158142,-17.21069,-10.6885,-41.45529,298.0067,301.3026,15
2014-12-21 20:38:18.481,4232,423.2,-0.5252533,-0.3260193,-0.6158142,-17.00769,-9.889519,-43.24814,299.0067,302.3026,15
2014-12-21 20:38:18.581,4233,423.3,-0.5071411,-0.2897949,-0.6701508,-16.19574,-9.290276,-43.44736,301.0067,304.3026,15
2014-12-21 20:38:18.681,4234,423.4,-0.5433655,-0.3441315,-0.6701508,-17.21066,-9.290276,-43.04895,303.0067,306.3026,15
2014-12-21 20:38:18.781,4235,423.5,-0.5252533,-0.2897949,-0.6520386,-17.21066,-9.490021,-42.45132,303.0067,306.3026,15
2014-12-21 20:38:18.881,4236,423.6,-0.5071411,-0.2716827,-0.6701508,-16.60172,-9.689766,-42.84973,303.0067,306.3026,15
2014-12-21 20:38:18.981,4237,423.7,-0.5252533,-0.3079071,-0.6701508,-16.60172,-9.490021,-42.05295,303.0067,306.3026,15
2014-12-21 20:38:19.081,4238,423.8,-0.5071411,-0.2897949,-0.6520386,-16.60168,-9.889503,-42.25211,301.0067,304.3026,15
2014-12-21 20:38:19.181,4239,423.9,-0.5071411,-0.3079071,-0.6701508,-16.80466,-9.689766,-42.45129,301.0067,304.3026,15
2014-12-21 20:38:19.281,4240,424,-0.5071411,-0.3260193,-0.6520386,-15.38379,-10.08926,-42.45132,301.0067,304.3026,15
2014-12-21 20:38:19.380,4241,424.1,-0.5071411,-0.3079071,-0.6520386,-16.39871,-10.48875,-42.25211,301.0067,304.3026,15
2014-12-21 20:38:19.481,4242,424.2,-0.5252533,-0.3441315,-0.6701508,-16.19574,-11.08799,-42.65051,301.0067,304.3026,15
2014-12-21 20:38:19.581,4243,424.3,-0.5252533,-0.3441315,-0.6339264,-15.58676,-11.08799,-42.05298,301.0067,304.3026,15
2014-12-21 20:38:19.681,4244,424.4,-0.5252533,-0.3079071,-0.6520386,-16.39871,-11.08799,-42.25217,301.0067,304.3026,15
2014-12-21 20:38:19.782,4245,424.5,-0.5252533,-0.3079071,-0.6701508,-15.99277,-10.88825,-41.65454,300.0067,303.3026,15
2014-12-21 20:38:19.881,4246,424.6,-0.5433655,-0.3260193,-0.6520386,-16.19574,-10.88824,-42.05298,299.0067,302.3026,15
2014-12-21 20:38:19.981,4247,424.7,-0.5252533,-0.3260193,-0.6701508,-16.80469,-10.6885,-42.45139,298.0067,301.3026,15
2014-12-21 20:38:20.082,4248,424.8,-0.5252533,-0.3260193,-0.6520386,-16.39874,-11.68724,-41.85373,298.0067,301.3026,15
2014-12-21 20:38:20.180,4249,424.9,-0.5614777,-0.3803558,-0.6701508,-16.19571,-12.08674,-42.05289,297.0067,300.3026,15
2014-12-21 20:38:20.281,4250,425,-0.6158142,-0.3622437,-0.8331604,-14.36884,-13.68471,-42.84967,297.0067,300.3026,15
2014-12-21 20:38:20.381,4251,425.1,-0.5795898,-0.3803558,-0.6520386,-12.54199,-16.08167,-41.25604,297.0067,300.3026,15
2014-12-21 20:38:20.481,4252,425.2,-0.5614777,-0.4709167,-0.5071411,-9.903168,-19.87686,-40.06076,295.0067,298.3026,15
2014-12-21 20:38:20.581,4253,425.3,-0.3260193,-0.4528046,-0.5071411,-7.061371,-22.27383,-39.26392,293.0067,296.3026,15
2014-12-21 20:38:20.682,4254,425.4,-0.199234,-0.6882629,-0.4709167,-0.7688293,-25.27003,-38.66626,292.0067,295.3026,15
2014-12-21 20:38:20.782,4255,425.5,0.1086731,-0.796936,-0.5795898,4.102814,-28.06648,-35.67819,294.0067,297.3026,15
2014-12-21 20:38:20.882,4256,425.6,0.2173462,-0.7063751,-0.6339264,7.7565,-29.26497,-35.27979,302.0067,305.3026,15
2014-12-21 20:38:20.981,4257,425.7,-0.1086731,-0.9237213,-0.3441315,8.771393,-28.66573,-34.68219,309.0067,312.3026,15
2014-12-21 20:38:21.081,4258,425.8,0.2535706,-0.4709167,-0.796936,9.989288,-27.86675,-34.28378,317.0067,320.3026,15
2014-12-21 20:38:21.180,4259,425.9,-0.07244873,-0.7607117,-0.4890289,9.989288,-28.26624,-34.88138,329.0067,332.3026,15
2014-12-21 20:38:21.281,4260,426,0.199234,-0.5795898,-0.6520386,9.380341,-29.46471,-35.0806,339.0067,342.3026,15
2014-12-21 20:38:21.381,4261,426.1,0.09056091,-0.6882629,-0.597702,9.786316,-28.06648,-34.48297,340.0067,343.3026,15
2014-12-21 20:38:21.481,4262,426.2,0.1086731,-0.7063751,-0.6158142,9.786285,-28.86547,-34.08459,335.0067,338.3026,15
2014-12-21 20:38:21.581,4263,426.3,0.01811218,-0.796936,-0.597702,9.786285,-29.06522,-33.28775,331.0067,334.3026,15
2014-12-21 20:38:21.681,4264,426.4,-0.09056091,-0.7607117,-0.597702,9.989288,-29.46471,-33.28775,330.0067,333.3026,15
2014-12-21 20:38:21.782,4265,426.5,0.1448975,-0.7607117,-0.597702,9.786316,-30.46345,-32.69009,327.0067,330.3026,15
2014-12-21 20:38:21.881,4266,426.6,0.09056091,-0.7607117,-0.597702,9.380371,-31.06269,-31.49487,327.0067,330.3026,15
2014-12-21 20:38:21.981,4267,426.7,0.07244873,-0.7607117,-0.5795898,9.989288,-31.06269,-32.09244,323.0067,326.3026,15
2014-12-21 20:38:22.081,4268,426.8,0.09056091,-0.796936,-0.5795898,9.38031,-31.66193,-31.69403,320.0067,323.3026,15
2014-12-21 20:38:22.181,4269,426.9,0.03622437,-0.7788239,-0.5433655,9.177307,-31.4622,-31.694,318.0067,321.3026,15
2014-12-21 20:38:22.281,4270,427,-0.03622437,-0.7063751,-0.5433655,8.162384,-31.66194,-32.88928,318.0067,321.3026,15
2014-12-21 20:38:22.381,4271,427.1,-0.1811218,-0.7425995,-0.5614777,6.538483,-30.86295,-34.28369,316.0067,319.3026,15
2014-12-21 20:38:22.482,4272,427.2,-0.2535706,-0.7063751,-0.5614777,4.508698,-29.66447,-35.27975,312.0067,315.3026,15
2014-12-21 20:38:22.582,4273,427.3,-0.2897949,-0.7063751,-0.597702,3.290802,-28.86549,-36.07657,304.0067,307.3026,15
2014-12-21 20:38:22.682,4274,427.4,-0.2897949,-0.7063751,-0.5795898,2.681854,-28.06651,-36.67422,297.0067,300.3026,15
2014-12-21 20:38:22.780,4275,427.5,-0.2535706,-0.7244873,-0.5614777,2.072906,-28.06651,-35.87741,294.0067,297.3026,15
2014-12-21 20:38:22.881,4276,427.6,-0.3079071,-0.7425995,-0.5252533,2.478882,-28.26626,-35.87741,293.0067,296.3026,15
2014-12-21 20:38:22.981,4277,427.7,-0.2897949,-0.7244873,-0.5433655,2.884888,-27.66702,-36.67429,293.0067,296.3026,15
2014-12-21 20:38:23.081,4278,427.8,-0.2535706,-0.7425995,-0.5252533,5.726654,-26.86803,-36.8735,295.0067,298.3026,15
2014-12-21 20:38:23.180,4279,427.9,-0.2716827,-0.7607117,-0.4890289,6.132629,-26.26879,-36.67432,297.0067,300.3026,15
2014-12-21 20:38:23.281,4280,428,-0.01811218,-0.7788239,-0.5433655,7.7565,-25.66955,-35.47913,298.0067,301.3026,15
2014-12-21 20:38:23.381,4281,428.1,0.2354584,-0.7244873,-0.7063751,9.786346,-25.07032,-35.08069,300.0067,303.3026,15
2014-12-21 20:38:23.481,4282,428.2,0.2535706,-0.9056091,-0.6701508,12.22214,-23.87184,-36.47516,307.0067,310.3026,15
2014-12-21 20:38:23.581,4283,428.3,0.3079071,-0.8150482,-0.3441315,13.84604,-22.27386,-35.87753,318.0067,321.3026,15
2014-12-21 20:38:23.681,4284,428.4,0.398468,-0.7244873,-0.4346924,15.06393,-22.47361,-34.88153,329.0067,332.3026,15
2014-12-21 20:38:23.782,4285,428.5,0.3079071,-0.7425995,-0.5071411,13.84607,-23.07285,-32.69028,346.0067,349.3026,15
2014-12-21 20:38:23.881,4286,428.6,0.199234,-1.050507,-0.6701508,13.23709,-21.47488,-33.8855,354.0067,357.3026,15
2014-12-21 20:38:23.981,4287,428.7,0.05433655,-0.8874969,-0.7788239,11.41025,-20.47614,-34.28394,355.0067,358.3026,15
2014-12-21 20:38:24.081,4288,428.8,-0.01811218,-0.4709167,-0.99617,9.989319,-19.47741,-34.48312,355.0067,358.3026,15
2014-12-21 20:38:24.181,4289,428.9,0.05433655,-0.5252533,-0.6520386,9.380341,-18.87817,-35.27991,347.0067,350.3026,15
2014-12-21 20:38:24.281,4290,429,0.1630096,-0.4890289,-0.5071411,9.583344,-18.87817,-34.68228,340.0067,343.3026,15
2014-12-21 20:38:24.380,4291,429.1,0.1086731,-0.5614777,-0.4709167,10.39526,-18.47868,-35.08069,337.0067,340.3026,15
2014-12-21 20:38:24.481,4292,429.2,0.1267853,-0.7788239,-0.7425995,11.00421,-17.2802,-35.87753,332.0067,335.3026,15
2014-12-21 20:38:24.581,4293,429.3,0.199234,-0.9056091,-0.7063751,11.00418,-16.88071,-37.07275,331.0067,334.3026,15
2014-12-21 20:38:24.681,4294,429.4,0.3803558,-0.6701508,-0.7607117,10.59821,-17.08046,-35.67828,332.0067,335.3026,15
2014-12-21 20:38:24.781,4295,429.5,0.2897949,-0.5252533,-0.7788239,10.19223,-16.88071,-37.8696,335.0067,338.3026,15
2014-12-21 20:38:24.880,4296,429.6,0.07244873,-0.5071411,-0.6520386,6.944489,-14.48374,-39.66245,339.0067,342.3026,15
2014-12-21 20:38:24.981,4297,429.7,-0.03622437,-0.4709167,-0.6158142,2.072876,-12.28652,-42.05295,341.0067,344.3026,15
2014-12-21 20:38:25.081,4298,429.8,-0.1811218,-0.5795898,-0.7425995,-2.798737,-10.28905,-43.84579,341.0067,344.3026,15
2014-12-21 20:38:25.181,4299,429.9,-0.398468,-0.5795898,-0.7788239,-6.249481,-7.093109,-44.2442,341.0067,344.3026,15
2014-12-21 20:38:25.281,4300,430,-0.398468,-0.3079071,-0.796936,-8.279327,-4.096909,-45.04102,339.0067,342.3026,15
2014-12-21 20:38:25.381,4301,430.1,-0.398468,-0.1448975,-0.796936,-10.71515,-0.1019669,-45.04105,335.0067,338.3026,15
2014-12-21 20:38:25.481,4302,430.2,-0.4165802,-0.1811218,-0.8150482,-12.54202,3.493469,-45.04102,326.0067,329.3026,15
2014-12-21 20:38:25.581,4303,430.3,-0.398468,-0.1811218,-0.7788239,-13.35397,5.690697,-44.2442,322.0067,325.3026,15
2014-12-21 20:38:25.681,4304,430.4,-0.3622437,-0.1811218,-0.8150482,-14.57187,7.088913,-44.24423,318.0067,321.3026,15
2014-12-21 20:38:25.781,4305,430.5,-0.3260193,-0.1811218,-0.8331604,-14.57187,7.688141,-44.44342,322.0067,325.3026,15
2014-12-21 20:38:25.881,4306,430.6,-0.3079071,-0.199234,-0.8331604,-14.97781,8.487129,-44.84183,330.0067,333.3026,15
2014-12-21 20:38:25.981,4307,430.7,-0.2897949,-0.199234,-0.8693848,-13.35397,8.287384,-45.24026,338.0067,341.3026,15
2014-12-21 20:38:26.081,4308,430.8,-0.2897949,-0.2173462,-0.8331604,-13.15097,7.088913,-44.64264,342.0067,345.3026,15
2014-12-21 20:38:26.181,4309,430.9,-0.2354584,-0.199234,-0.7607117,-12.54202,5.291191,-45.43945,345.0067,348.3026,15
2014-12-21 20:38:26.281,4310,431,-0.2354584,-0.199234,-0.9599457,-11.52713,3.693222,-46.23633,348.0067,351.3026,15
2014-12-21 20:38:26.381,4311,431.1,-0.3803558,-0.2716827,-0.796936,-10.51224,0.2975235,-46.03711,349.0067,352.3026,15
2014-12-21 20:38:26.481,4312,431.2,-0.2535706,-0.4890289,-0.6520386,-9.294312,-3.897163,-45.04108,349.0067,352.3026,15
2014-12-21 20:38:26.580,4313,431.3,-0.2173462,-0.6520386,-0.597702,-6.655548,-10.08931,-43.04898,348.0067,351.3026,15
2014-12-21 20:38:26.681,4314,431.4,-0.1086731,-0.6882629,-0.5252533,-5.640625,-15.88197,-41.05688,348.0067,351.3026,15
2014-12-21 20:38:26.780,4315,431.5,-0.01811218,-0.7788239,-0.5795898,-3.813721,-19.8769,-39.46326,348.0067,351.3026,15
2014-12-21 20:38:26.880,4316,431.6,-0.09056091,-0.9237213,-0.5252533,-3.001801,-21.67461,-38.66641,348.0067,351.3026,15
2014-12-21 20:38:26.981,4317,431.7,-0.1630096,-0.9237213,-0.398468,-2.392853,-23.07285,-38.06885,351.0067,354.3026,15
2014-12-21 20:38:27.081,4318,431.8,0.05433655,-0.8693848,-0.5071411,-1.174988,-23.67209,-37.27203,356.0067,359.3026,15
2014-12-21 20:38:27.182,4319,431.9,-0.01811218,-0.8150482,-0.5252533,-0.56604,-23.27259,-37.27203,356.0067,359.3026,15
2014-12-21 20:38:27.281,4320,432,-0.05433655,-0.7607117,-0.5614777,-1.174988,-22.87309,-37.6705,356.0067,359.3026,15
2014-12-21 20:38:27.381,4321,432.1,-0.09056091,-0.8150482,-0.4890289,0.0428772,-23.27259,-37.67047,354.0067,357.3026,15
2014-12-21 20:38:27.482,4322,432.2,0.01811218,-0.7788239,-0.5433655,0.651825,-24.27134,-36.87366,352.0067,355.3026,15
2014-12-21 20:38:27.581,4323,432.3,-0.07244873,-0.8150482,-0.4890289,1.666748,-24.67083,-36.47525,352.0067,355.3026,15
2014-12-21 20:38:27.682,4324,432.4,0.05433655,-0.8150482,-0.5614777,1.86972,-25.27006,-36.47525,349.0067,352.3026,15
2014-12-21 20:38:27.781,4325,432.5,-0.07244873,-0.8150482,-0.4709167,2.681641,-25.27006,-36.27603,349.0067,352.3026,15
2014-12-21 20:38:27.881,4326,432.6,0.01811218,-0.8512726,-0.4709167,2.275665,-26.46854,-35.67841,349.0067,352.3026,15
2014-12-21 20:38:27.981,4327,432.7,-0.01811218,-0.8693848,-0.4346924,1.86969,-26.46854,-35.28003,351.0067,354.3026,15
2014-12-21 20:38:28.081,4328,432.8,0.01811218,-0.8331604,-0.4709167,2.681641,-26.46854,-35.08081,351.0067,354.3026,15
2014-12-21 20:38:28.181,4329,432.9,-0.03622437,-0.8693848,-0.4165802,2.275665,-25.86929,-35.87762,353.0067,356.3026,15
2014-12-21 20:38:28.281,4330,433,0.1630096,-0.6339264,-0.7244873,2.681671,-25.07029,-36.47522,353.0067,356.3026,15
2014-12-21 20:38:28.381,4331,433.1,0.09056091,-0.796936,-0.4528046,2.884613,-25.07029,-35.87759,353.0067,356.3026,15
2014-12-21 20:38:28.481,4332,433.2,-0.07244873,-0.8874969,-0.4890289,2.275635,-23.67207,-36.07681,353.0067,356.3026,15
2014-12-21 20:38:28.581,4333,433.3,0.09056091,-0.8512726,-0.6158142,2.68158,-24.6708,-35.67838,353.0067,356.3026,15
2014-12-21 20:38:28.709,4334,433.4,0.07244873,-0.6339264,-0.6339264,2.478607,-23.27257,-36.276,353.0067,356.3026,15
2014-12-21 20:38:28.798,4335,433.5,0.01811218,-0.7607117,-0.6158142,1.869659,-21.47485,-37.67047,353.0067,356.3026,15
2014-12-21 20:38:28.882,4336,433.6,0.03622437,-0.9780579,-0.398468,1.057739,-24.27129,-36.47522,353.0067,356.3026,15
2014-12-21 20:38:28.980,4337,433.7,0.03622437,-0.9237213,-0.4165802,2.072662,-25.66953,-35.47922,353.0067,356.3026,15
2014-12-21 20:38:29.081,4338,433.8,-0.1086731,-0.8512726,-0.3622437,2.478638,-23.8718,-36.87366,353.0067,356.3026,15
2014-12-21 20:38:29.181,4339,433.9,0.2535706,-0.5433655,-0.7425995,3.899536,-23.07282,-37.47128,353.0067,356.3026,15
2014-12-21 20:38:29.281,4340,434,0.09056091,-0.8150482,-0.4165802,2.681641,-21.67459,-37.86969,353.0067,356.3026,15
2014-12-21 20:38:29.382,4341,434.1,0.01811218,-0.6882629,-0.5433655,2.072662,-21.47485,-37.67047,356.0067,359.3026,15
2014-12-21 20:38:29.481,4342,434.2,0.05433655,-0.9237213,-0.5071411,1.869659,-21.67459,-38.86572,357.0067,0.3025513,15
2014-12-21 20:38:29.580,4343,434.3,0,-0.8150482,-0.5252533,1.057739,-20.07664,-39.46335,357.0067,0.3025513,15
2014-12-21 20:38:29.681,4344,434.4,0.05433655,-0.7425995,-0.5614777,0.8547668,-18.27892,-40.45941,357.0067,0.3025513,15
2014-12-21 20:38:29.782,4345,434.5,-0.01811218,-0.7244873,-0.6158142,-0.1601868,-15.48246,-41.65466,358.0067,1.302551,15
2014-12-21 20:38:29.882,4346,434.6,-0.09056091,-0.7607117,-0.5795898,-1.378082,-13.88449,-42.84991,358.0067,1.302551,15
2014-12-21 20:38:29.981,4347,434.7,-0.03622437,-0.5795898,-0.6339264,-3.610931,-8.890816,-43.84595,358.0067,1.302551,15
2014-12-21 20:38:30.081,4348,434.8,-0.09056091,-0.398468,-0.7244873,-5.031799,-5.495117,-45.63889,358.0067,1.302551,15
2014-12-21 20:38:30.181,4349,434.9,-0.2354584,-0.3079071,-0.7788239,-8.07663,0.4972763,-45.43967,356.0067,359.3026,15
2014-12-21 20:38:30.281,4350,435,-0.4346924,-0.2354584,-0.8150482,-9.903473,4.691963,-44.84201,351.0067,354.3026,15
2014-12-21 20:38:30.381,4351,435.1,-0.3622437,-0.1448975,-0.8150482,-12.94824,9.28614,-44.84201,341.0067,344.3026,15
2014-12-21 20:38:30.481,4352,435.2,-0.3260193,0.01811218,-0.8874969,-12.13629,12.48209,-44.04514,337.0067,340.3026,15
2014-12-21 20:38:30.581,4353,435.3,-0.2716827,-0.07244873,-0.8331604,-12.94821,14.67931,-43.6467,336.0067,339.3026,15
2014-12-21 20:38:30.681,4354,435.4,-0.2897949,0.05433655,-0.8693848,-13.15121,16.27729,-43.04907,336.0067,339.3026,15
2014-12-21 20:38:30.782,4355,435.5,-0.3079071,0.03622437,-0.8331604,-13.9631,17.27603,-43.04907,337.0067,340.3026,15
2014-12-21 20:38:30.881,4356,435.6,-0.3441315,0.03622437,-0.8512726,-14.57205,18.67426,-42.25232,342.0067,345.3026,15
2014-12-21 20:38:30.981,4357,435.7,-0.3079071,-0.03622437,-0.8512726,-14.36908,19.27349,-41.85391,346.0067,349.3026,15
2014-12-21 20:38:31.081,4358,435.8,-0.2897949,-0.01811218,-0.8331604,-13.76013,18.67426,-41.65469,350.0067,353.3026,15
2014-12-21 20:38:31.180,4359,435.9,-0.3079071,-0.05433655,-0.8331604,-14.36911,18.47452,-42.45151,351.0067,354.3026,15
2014-12-21 20:38:31.281,4360,436,-0.2897949,-0.01811218,-0.8150482,-13.35419,19.47325,-41.85388,351.0067,354.3026,15
2014-12-21 20:38:31.381,4361,436.1,-0.2716827,0.05433655,-0.8331604,-12.94821,19.673,-41.05704,351.0067,354.3026,15
2014-12-21 20:38:31.481,4362,436.2,-0.2897949,0,-0.8512726,-13.76013,20.27224,-41.65469,351.0067,354.3026,15
2014-12-21 20:38:31.581,4363,436.3,-0.3079071,0.05433655,-0.8693848,-13.55716,20.47199,-42.0531,351.0067,354.3026,15
2014-12-21 20:38:31.681,4364,436.4,-0.3079071,0,-0.8331604,-13.55716,20.0725,-41.65466,351.0067,354.3026,15
2014-12-21 20:38:31.781,4365,436.5,-0.2897949,0.05433655,-0.8693848,-13.76013,20.0725,-41.45544,351.0067,354.3026,15
2014-12-21 20:38:31.881,4366,436.6,-0.2535706,0.1086731,-0.8331604,-12.94818,21.27099,-41.45547,351.0067,354.3026,15
